inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,11,4,0,9,False,False,NIL,187,LEFT,73.6500000000002
B,11,4,0,9,False,False,B,188,LEFT,73.6500000000002
PRINT_POSITION,11,4,0,9,False,False,NIL,188,LEFT,73.60000000000021
B,11,4,0,9,False,False,B,189,LEFT,73.60000000000021
PRINT_POSITION,11,4,0,9,False,False,NIL,189,LEFT,73.55000000000021
RIGHT,12,4,0,9,False,False,RIGHT,190,RIGHT,73.55000000000021
PRINT_POSITION,12,4,0,9,False,False,NIL,190,RIGHT,73.50000000000021
A,12,4,0,9,False,False,A,191,RIGHT,73.50000000000021
PRINT_POSITION,12,4,0,9,False,False,NIL,191,RIGHT,73.45000000000022
A,12,4,0,9,False,False,A,192,RIGHT,73.45000000000022
PRINT_POSITION,12,4,0,9,False,False,NIL,192,RIGHT,73.40000000000022
B,12,4,0,9,False,False,B,193,RIGHT,73.40000000000022
PRINT_POSITION,12,4,0,9,False,False,NIL,193,RIGHT,73.35000000000022
LEFT,11,4,0,9,False,False,LEFT,194,LEFT,73.35000000000022
PRINT_POSITION,11,4,0,9,False,False,NIL,194,LEFT,73.30000000000022
UP,11,3,0,9,False,False,UP,195,UP,73.30000000000022
PRINT_POSITION,11,3,0,9,False,False,NIL,195,UP,73.25000000000023
UP,11,2,0,9,False,False,UP,196,UP,73.25000000000023
PRINT_POSITION,11,2,0,9,False,False,NIL,196,UP,73.20000000000023
B,11,2,0,9,False,False,B,197,UP,73.20000000000023
PRINT_POSITION,11,2,0,9,False,False,NIL,197,UP,73.15000000000023
RIGHT,12,2,0,9,False,False,RIGHT,198,RIGHT,73.15000000000023
PRINT_POSITION,12,2,0,9,False,False,NIL,198,RIGHT,73.10000000000024
UP,12,2,0,9,False,False,UP,199,UP,73.10000000000024
PRINT_POSITION,12,2,0,9,False,False,NIL,199,UP,73.05000000000024
RIGHT,13,2,0,9,False,False,RIGHT,200,RIGHT,73.05000000000024
PRINT_POSITION,13,2,0,9,False,False,NIL,200,RIGHT,74.00000000000024
UP,13,2,0,9,False,False,UP,201,UP,74.00000000000024
PRINT_POSITION,13,2,0,9,False,False,NIL,201,UP,73.95000000000024
RIGHT,14,2,0,9,False,False,RIGHT,202,RIGHT,73.95000000000024
PRINT_POSITION,14,2,0,9,False,False,NIL,202,RIGHT,74.90000000000025
UP,14,2,0,9,False,False,UP,203,UP,74.90000000000025
PRINT_POSITION,14,2,0,9,False,False,NIL,203,UP,74.85000000000025
LEFT,13,2,0,9,False,False,LEFT,204,LEFT,74.85000000000025
PRINT_POSITION,13,2,0,9,False,False,NIL,204,LEFT,74.80000000000025
DOWN,13,3,0,9,False,False,DOWN,205,DOWN,74.80000000000025
PRINT_POSITION,13,3,0,9,False,False,NIL,205,DOWN,75.75000000000026
UP,13,2,0,9,False,False,UP,206,UP,75.75000000000026
PRINT_POSITION,13,2,0,9,False,False,NIL,206,UP,75.70000000000026
RIGHT,14,2,0,9,False,False,RIGHT,207,RIGHT,75.70000000000026
PRINT_POSITION,14,2,0,9,False,False,NIL,207,RIGHT,75.65000000000026
RIGHT,15,2,0,9,False,False,RIGHT,208,RIGHT,75.65000000000026
PRINT_POSITION,15,2,0,9,False,False,NIL,208,RIGHT,76.60000000000026
B,15,2,0,9,False,False,B,209,RIGHT,76.60000000000026
PRINT_POSITION,15,2,0,9,False,False,NIL,209,RIGHT,76.55000000000027
DOWN,15,3,0,9,False,False,DOWN,210,DOWN,76.55000000000027
PRINT_POSITION,15,3,0,9,False,False,NIL,210,DOWN,77.50000000000027
LEFT,14,3,0,9,False,False,LEFT,211,LEFT,77.50000000000027
PRINT_POSITION,14,3,0,9,False,False,NIL,211,LEFT,78.45000000000027
B,14,3,0,9,False,False,B,212,LEFT,78.45000000000027
PRINT_POSITION,14,3,0,9,False,False,NIL,212,LEFT,78.40000000000028
A,14,3,0,9,False,False,A,213,LEFT,78.40000000000028
PRINT_POSITION,14,3,0,9,False,False,NIL,213,LEFT,78.35000000000028
B,14,3,0,9,False,False,B,214,LEFT,78.35000000000028
PRINT_POSITION,14,3,0,9,False,False,NIL,214,LEFT,78.30000000000028
UP,14,2,0,9,False,False,UP,215,UP,78.30000000000028
PRINT_POSITION,14,2,0,9,False,False,NIL,215,UP,78.25000000000028
LEFT,13,2,0,9,False,False,LEFT,216,LEFT,78.25000000000028
PRINT_POSITION,13,2,0,9,False,False,NIL,216,LEFT,78.20000000000029
B,13,2,0,9,False,False,B,217,LEFT,78.20000000000029
PRINT_POSITION,13,2,0,9,False,False,NIL,217,LEFT,78.15000000000029
B,13,2,0,9,False,False,B,218,LEFT,78.15000000000029
PRINT_POSITION,13,2,0,9,False,False,NIL,218,LEFT,78.10000000000029
DOWN,13,3,0,9,False,False,DOWN,219,DOWN,78.10000000000029
PRINT_POSITION,13,3,0,9,False,False,NIL,219,DOWN,78.0500000000003
UP,13,2,0,9,False,False,UP,220,UP,78.0500000000003
PRINT_POSITION,13,2,0,9,False,False,NIL,220,UP,78.0000000000003
A,13,2,0,9,False,False,A,221,UP,78.0000000000003
PRINT_POSITION,13,2,0,9,False,False,NIL,221,UP,77.9500000000003
RIGHT,14,2,0,9,False,False,RIGHT,222,RIGHT,77.9500000000003
PRINT_POSITION,14,2,0,9,False,False,NIL,222,RIGHT,77.9000000000003
A,14,2,0,9,False,False,A,223,RIGHT,77.9000000000003
PRINT_POSITION,14,2,0,9,False,False,NIL,223,RIGHT,77.8500000000003
A,14,2,0,9,False,False,A,224,RIGHT,77.8500000000003
PRINT_POSITION,14,2,0,9,False,False,NIL,224,RIGHT,77.80000000000031
UP,14,2,0,9,False,False,UP,225,UP,77.80000000000031
PRINT_POSITION,14,2,0,9,False,False,NIL,225,UP,77.75000000000031
UP,14,2,0,9,False,False,UP,226,UP,77.75000000000031
PRINT_POSITION,14,2,0,9,False,False,NIL,226,UP,77.70000000000032
LEFT,13,2,0,9,False,False,LEFT,227,LEFT,77.70000000000032
PRINT_POSITION,13,2,0,9,False,False,NIL,227,LEFT,77.65000000000032
LEFT,12,2,0,9,False,False,LEFT,228,LEFT,77.65000000000032
PRINT_POSITION,12,2,0,9,False,False,NIL,228,LEFT,77.60000000000032
RIGHT,13,2,0,9,False,False,RIGHT,229,RIGHT,77.60000000000032
PRINT_POSITION,13,2,0,9,False,False,NIL,229,RIGHT,77.55000000000032
DOWN,13,3,0,9,False,False,DOWN,230,DOWN,77.55000000000032
PRINT_POSITION,13,3,0,9,False,False,NIL,230,DOWN,77.50000000000033
A,13,3,0,9,False,False,A,231,DOWN,77.50000000000033
PRINT_POSITION,13,3,0,9,False,False,NIL,231,DOWN,77.45000000000033
RIGHT,14,3,0,9,False,False,RIGHT,232,RIGHT,77.45000000000033
PRINT_POSITION,14,3,0,9,False,False,NIL,232,RIGHT,77.40000000000033
B,14,3,0,9,False,False,B,233,RIGHT,77.40000000000033
PRINT_POSITION,14,3,0,9,False,False,NIL,233,RIGHT,77.35000000000034
A,14,3,0,9,False,False,A,234,RIGHT,77.35000000000034
PRINT_POSITION,14,3,0,9,False,False,NIL,234,RIGHT,77.30000000000034
LEFT,13,3,0,9,False,False,LEFT,235,LEFT,77.30000000000034
PRINT_POSITION,13,3,0,9,False,False,NIL,235,LEFT,77.25000000000034
A,13,3,0,9,False,False,A,236,LEFT,77.25000000000034
PRINT_POSITION,13,3,0,9,False,False,NIL,236,LEFT,77.20000000000034
LEFT,12,3,0,9,False,False,LEFT,237,LEFT,77.20000000000034
PRINT_POSITION,12,3,0,9,False,False,NIL,237,LEFT,77.15000000000035
A,12,3,0,9,False,False,A,238,LEFT,77.15000000000035
PRINT_POSITION,12,3,0,9,False,False,NIL,238,LEFT,77.10000000000035
B,12,3,0,9,False,False,B,239,LEFT,77.10000000000035
PRINT_POSITION,12,3,0,9,False,False,NIL,239,LEFT,77.05000000000035
B,12,3,0,9,False,False,B,240,LEFT,77.05000000000035
PRINT_POSITION,12,3,0,9,False,False,NIL,240,LEFT,77.00000000000036
RIGHT,13,3,0,9,False,False,RIGHT,241,RIGHT,77.00000000000036
PRINT_POSITION,13,3,0,9,False,False,NIL,241,RIGHT,76.95000000000036
B,13,3,0,9,False,False,B,242,RIGHT,76.95000000000036
PRINT_POSITION,13,3,0,9,False,False,NIL,242,RIGHT,76.90000000000036
LEFT,12,3,0,9,False,False,LEFT,243,LEFT,76.90000000000036
PRINT_POSITION,12,3,0,9,False,False,NIL,243,LEFT,76.85000000000036
B,12,3,0,9,False,False,B,244,LEFT,76.85000000000036
PRINT_POSITION,12,3,0,9,False,False,NIL,244,LEFT,76.80000000000037
RIGHT,13,3,0,9,False,False,RIGHT,245,RIGHT,76.80000000000037
PRINT_POSITION,13,3,0,9,False,False,NIL,245,RIGHT,76.75000000000037
RIGHT,14,3,0,9,False,False,RIGHT,246,RIGHT,76.75000000000037
PRINT_POSITION,14,3,0,9,False,False,NIL,246,RIGHT,76.70000000000037
LEFT,13,3,0,9,False,False,LEFT,247,LEFT,76.70000000000037
PRINT_POSITION,13,3,0,9,False,False,NIL,247,LEFT,76.65000000000038
DOWN,13,4,0,9,False,False,DOWN,248,DOWN,76.65000000000038
PRINT_POSITION,13,4,0,9,False,False,NIL,248,DOWN,76.60000000000038
B,13,4,0,9,False,False,B,249,DOWN,76.60000000000038
PRINT_POSITION,13,4,0,9,False,False,NIL,249,DOWN,76.55000000000038
B,13,4,0,9,False,False,B,250,DOWN,76.55000000000038
PRINT_POSITION,13,4,0,9,False,False,NIL,250,DOWN,76.50000000000038
LEFT,12,4,0,9,False,False,LEFT,251,LEFT,76.50000000000038
PRINT_POSITION,12,4,0,9,False,False,NIL,251,LEFT,76.45000000000039
RIGHT,13,4,0,9,False,False,RIGHT,252,RIGHT,76.45000000000039
PRINT_POSITION,13,4,0,9,False,False,NIL,252,RIGHT,76.40000000000039
B,13,4,0,9,False,False,B,253,RIGHT,76.40000000000039
PRINT_POSITION,13,4,0,9,False,False,NIL,253,RIGHT,76.35000000000039
LEFT,12,4,0,9,False,False,LEFT,254,LEFT,76.35000000000039
PRINT_POSITION,12,4,0,9,False,False,NIL,254,LEFT,76.3000000000004
A,12,4,0,9,False,False,A,255,LEFT,76.3000000000004
PRINT_POSITION,12,4,0,9,False,False,NIL,255,LEFT,76.2500000000004
LEFT,11,4,0,9,False,False,LEFT,256,LEFT,76.2500000000004
PRINT_POSITION,11,4,0,9,False,False,NIL,256,LEFT,76.2000000000004
LEFT,10,4,0,9,False,False,LEFT,257,LEFT,76.2000000000004
PRINT_POSITION,10,4,0,9,False,False,NIL,257,LEFT,76.1500000000004
A,10,4,0,9,False,False,A,258,LEFT,76.1500000000004
PRINT_POSITION,10,4,0,9,False,False,NIL,258,LEFT,76.1000000000004
B,10,4,0,9,False,False,B,259,LEFT,76.1000000000004
PRINT_POSITION,10,4,0,9,False,False,NIL,259,LEFT,76.05000000000041
A,10,4,0,9,False,False,A,260,LEFT,76.05000000000041
PRINT_POSITION,10,4,0,9,False,False,NIL,260,LEFT,76.00000000000041
DOWN,10,5,0,9,False,False,DOWN,261,DOWN,76.00000000000041
PRINT_POSITION,10,5,0,9,False,False,NIL,261,DOWN,76.95000000000041
RIGHT,11,5,0,9,False,False,RIGHT,262,RIGHT,76.95000000000041
PRINT_POSITION,11,5,0,9,False,False,NIL,262,RIGHT,76.90000000000042
B,11,5,0,9,False,False,B,263,RIGHT,76.90000000000042
PRINT_POSITION,11,5,0,9,False,False,NIL,263,RIGHT,76.85000000000042
UP,11,4,0,9,False,False,UP,264,UP,76.85000000000042
PRINT_POSITION,11,4,0,9,False,False,NIL,264,UP,76.80000000000042
A,11,4,0,9,False,False,A,265,UP,76.80000000000042
PRINT_POSITION,11,4,0,9,False,False,NIL,265,UP,76.75000000000043
A,11,4,0,9,False,False,A,266,UP,76.75000000000043
PRINT_POSITION,11,4,0,9,False,False,NIL,266,UP,76.70000000000043
B,11,4,0,9,False,False,B,267,UP,76.70000000000043
PRINT_POSITION,11,4,0,9,False,False,NIL,267,UP,76.65000000000043
LEFT,10,4,0,9,False,False,LEFT,268,LEFT,76.65000000000043
PRINT_POSITION,10,4,0,9,False,False,NIL,268,LEFT,76.60000000000043
A,10,4,0,9,False,False,A,269,LEFT,76.60000000000043
PRINT_POSITION,10,4,0,9,False,False,NIL,269,LEFT,76.55000000000044
DOWN,10,5,0,9,False,False,DOWN,270,DOWN,76.55000000000044
PRINT_POSITION,10,5,0,9,False,False,NIL,270,DOWN,76.50000000000044
UP,10,4,0,9,False,False,UP,271,UP,76.50000000000044
PRINT_POSITION,10,4,0,9,False,False,NIL,271,UP,76.45000000000044
UP,10,3,0,9,False,False,UP,272,UP,76.45000000000044
PRINT_POSITION,10,3,0,9,False,False,NIL,272,UP,77.40000000000045
DOWN,10,4,0,9,False,False,DOWN,273,DOWN,77.40000000000045
PRINT_POSITION,10,4,0,9,False,False,NIL,273,DOWN,77.35000000000045
UP,10,3,0,9,False,False,UP,274,UP,77.35000000000045
PRINT_POSITION,10,3,0,9,False,False,NIL,274,UP,77.30000000000045
UP,10,2,0,9,False,False,UP,275,UP,77.30000000000045
PRINT_POSITION,10,2,0,9,False,False,NIL,275,UP,77.25000000000045
LEFT,9,2,0,9,False,False,LEFT,276,LEFT,77.25000000000045
PRINT_POSITION,9,2,0,9,False,False,NIL,276,LEFT,78.20000000000046
RIGHT,10,2,0,9,False,False,RIGHT,277,RIGHT,78.20000000000046
PRINT_POSITION,10,2,0,9,False,False,NIL,277,RIGHT,78.15000000000046
RIGHT,11,2,0,9,False,False,RIGHT,278,RIGHT,78.15000000000046
PRINT_POSITION,11,2,0,9,False,False,NIL,278,RIGHT,78.10000000000046
A,11,2,0,9,False,False,A,279,RIGHT,78.10000000000046
PRINT_POSITION,11,2,0,9,False,False,NIL,279,RIGHT,78.05000000000047
DOWN,11,3,0,9,False,False,DOWN,280,DOWN,78.05000000000047
PRINT_POSITION,11,3,0,9,False,False,NIL,280,DOWN,78.00000000000047
A,11,3,0,9,False,False,A,281,DOWN,78.00000000000047
PRINT_POSITION,11,3,0,9,False,False,NIL,281,DOWN,77.95000000000047
LEFT,10,3,0,9,False,False,LEFT,282,LEFT,77.95000000000047
PRINT_POSITION,10,3,0,9,False,False,NIL,282,LEFT,77.90000000000047
RIGHT,11,3,0,9,False,False,RIGHT,283,RIGHT,77.90000000000047
PRINT_POSITION,11,3,0,9,False,False,NIL,283,RIGHT,77.85000000000048
A,11,3,0,9,False,False,A,284,RIGHT,77.85000000000048
PRINT_POSITION,11,3,0,9,False,False,NIL,284,RIGHT,77.80000000000048
UP,11,2,0,9,False,False,UP,285,UP,77.80000000000048
PRINT_POSITION,11,2,0,9,False,False,NIL,285,UP,77.75000000000048
UP,11,1,0,9,False,False,UP,286,UP,77.75000000000048
PRINT_POSITION,11,1,0,9,False,False,NIL,286,UP,77.70000000000049
B,11,1,0,9,False,False,B,287,UP,77.70000000000049
PRINT_POSITION,11,1,0,9,False,False,NIL,287,UP,77.65000000000049
DOWN,11,2,0,9,False,False,DOWN,288,DOWN,77.65000000000049
PRINT_POSITION,11,2,0,9,False,False,NIL,288,DOWN,77.60000000000049
B,11,2,0,9,False,False,B,289,DOWN,77.60000000000049
PRINT_POSITION,11,2,0,9,False,False,NIL,289,DOWN,77.5500000000005
B,11,2,0,9,False,False,B,290,DOWN,77.5500000000005
PRINT_POSITION,11,2,0,9,False,False,NIL,290,DOWN,77.5000000000005
RIGHT,12,2,0,9,False,False,RIGHT,291,RIGHT,77.5000000000005
PRINT_POSITION,12,2,0,9,False,False,NIL,291,RIGHT,77.4500000000005
A,12,2,0,9,False,False,A,292,RIGHT,77.4500000000005
PRINT_POSITION,12,2,0,9,False,False,NIL,292,RIGHT,77.4000000000005
DOWN,12,3,0,9,False,False,DOWN,293,DOWN,77.4000000000005
PRINT_POSITION,12,3,0,9,False,False,NIL,293,DOWN,77.3500000000005
DOWN,12,4,0,9,False,False,DOWN,294,DOWN,77.3500000000005
PRINT_POSITION,12,4,0,9,False,False,NIL,294,DOWN,77.30000000000051
LEFT,11,4,0,9,False,False,LEFT,295,LEFT,77.30000000000051
PRINT_POSITION,11,4,0,9,False,False,NIL,295,LEFT,77.25000000000051
B,11,4,0,9,False,False,B,296,LEFT,77.25000000000051
PRINT_POSITION,11,4,0,9,False,False,NIL,296,LEFT,77.20000000000051
A,11,4,0,9,False,False,A,297,LEFT,77.20000000000051
PRINT_POSITION,11,4,0,9,False,False,NIL,297,LEFT,77.15000000000052
B,11,4,0,9,False,False,B,298,LEFT,77.15000000000052
PRINT_POSITION,11,4,0,9,False,False,NIL,298,LEFT,77.10000000000052
A,11,4,0,9,False,False,A,299,LEFT,77.10000000000052
PRINT_POSITION,11,4,0,9,False,False,NIL,299,LEFT,77.05000000000052
LEFT,10,4,0,9,False,False,LEFT,300,LEFT,77.05000000000052
PRINT_POSITION,10,4,0,9,False,False,NIL,300,LEFT,77.00000000000053
DOWN,10,5,0,9,False,False,DOWN,301,DOWN,77.00000000000053
PRINT_POSITION,10,5,0,9,False,False,NIL,301,DOWN,76.95000000000053
UP,10,4,0,9,False,False,UP,302,UP,76.95000000000053
PRINT_POSITION,10,4,0,9,False,False,NIL,302,UP,76.90000000000053
LEFT,9,4,0,9,False,False,LEFT,303,LEFT,76.90000000000053
PRINT_POSITION,9,4,0,9,False,False,NIL,303,LEFT,77.85000000000053
A,9,4,0,9,False,False,A,304,LEFT,77.85000000000053
PRINT_POSITION,9,4,0,9,False,False,NIL,304,LEFT,77.80000000000054
LEFT,8,4,0,9,False,False,LEFT,305,LEFT,77.80000000000054
PRINT_POSITION,8,4,0,9,False,False,NIL,305,LEFT,78.75000000000054
RIGHT,9,4,0,9,False,False,RIGHT,306,RIGHT,78.75000000000054
PRINT_POSITION,9,4,0,9,False,False,NIL,306,RIGHT,78.70000000000054
UP,9,3,0,9,False,False,UP,307,UP,78.70000000000054
PRINT_POSITION,9,3,0,9,False,False,NIL,307,UP,79.65000000000055
A,9,3,0,9,False,False,A,308,UP,79.65000000000055
PRINT_POSITION,9,3,0,9,False,False,NIL,308,UP,79.60000000000055
RIGHT,10,3,0,9,False,False,RIGHT,309,RIGHT,79.60000000000055
PRINT_POSITION,10,3,0,9,False,False,NIL,309,RIGHT,79.55000000000055
UP,10,2,0,9,False,False,UP,310,UP,79.55000000000055
PRINT_POSITION,10,2,0,9,False,False,NIL,310,UP,79.50000000000055
A,10,2,0,9,False,False,A,311,UP,79.50000000000055
PRINT_POSITION,10,2,0,9,False,False,NIL,311,UP,79.45000000000056
DOWN,10,3,0,9,False,False,DOWN,312,DOWN,79.45000000000056
PRINT_POSITION,10,3,0,9,False,False,NIL,312,DOWN,79.40000000000056
UP,10,2,0,9,False,False,UP,313,UP,79.40000000000056
PRINT_POSITION,10,2,0,9,False,False,NIL,313,UP,79.35000000000056
LEFT,9,2,0,9,False,False,LEFT,314,LEFT,79.35000000000056
PRINT_POSITION,9,2,0,9,False,False,NIL,314,LEFT,79.30000000000057
A,9,2,0,9,False,False,A,315,LEFT,79.30000000000057
PRINT_POSITION,9,2,0,9,False,False,NIL,315,LEFT,79.25000000000057
RIGHT,10,2,0,9,False,False,RIGHT,316,RIGHT,79.25000000000057
PRINT_POSITION,10,2,0,9,False,False,NIL,316,RIGHT,79.20000000000057
B,10,2,0,9,False,False,B,317,RIGHT,79.20000000000057
PRINT_POSITION,10,2,0,9,False,False,NIL,317,RIGHT,79.15000000000057
B,10,2,0,9,False,False,B,318,RIGHT,79.15000000000057
PRINT_POSITION,10,2,0,9,False,False,NIL,318,RIGHT,79.10000000000058
LEFT,9,2,0,9,False,False,LEFT,319,LEFT,79.10000000000058
PRINT_POSITION,9,2,0,9,False,False,NIL,319,LEFT,79.05000000000058
DOWN,9,3,0,9,False,False,DOWN,320,DOWN,79.05000000000058
PRINT_POSITION,9,3,0,9,False,False,NIL,320,DOWN,79.00000000000058
B,9,3,0,9,False,False,B,321,DOWN,79.00000000000058
PRINT_POSITION,9,3,0,9,False,False,NIL,321,DOWN,78.95000000000059
RIGHT,10,3,0,9,False,False,RIGHT,322,RIGHT,78.95000000000059
PRINT_POSITION,10,3,0,9,False,False,NIL,322,RIGHT,78.90000000000059
A,10,3,0,9,False,False,A,323,RIGHT,78.90000000000059
PRINT_POSITION,10,3,0,9,False,False,NIL,323,RIGHT,78.85000000000059
A,10,3,0,9,False,False,A,324,RIGHT,78.85000000000059
PRINT_POSITION,10,3,0,9,False,False,NIL,324,RIGHT,78.8000000000006
B,10,3,0,9,False,False,B,325,RIGHT,78.8000000000006
PRINT_POSITION,10,3,0,9,False,False,NIL,325,RIGHT,78.7500000000006
DOWN,10,4,0,9,False,False,DOWN,326,DOWN,78.7500000000006
PRINT_POSITION,10,4,0,9,False,False,NIL,326,DOWN,78.7000000000006
DOWN,10,5,0,9,False,False,DOWN,327,DOWN,78.7000000000006
PRINT_POSITION,10,5,0,9,False,False,NIL,327,DOWN,78.6500000000006
B,10,5,0,9,False,False,B,328,DOWN,78.6500000000006
PRINT_POSITION,10,5,0,9,False,False,NIL,328,DOWN,78.6000000000006
B,10,5,0,9,False,False,B,329,DOWN,78.6000000000006
PRINT_POSITION,10,5,0,9,False,False,NIL,329,DOWN,78.55000000000061
RIGHT,11,5,0,9,False,False,RIGHT,330,RIGHT,78.55000000000061
PRINT_POSITION,11,5,0,9,False,False,NIL,330,RIGHT,78.50000000000061
A,11,5,0,9,False,False,A,331,RIGHT,78.50000000000061
PRINT_POSITION,11,5,0,9,False,False,NIL,331,RIGHT,78.45000000000061
A,11,5,0,9,False,False,A,332,RIGHT,78.45000000000061
PRINT_POSITION,11,5,0,9,False,False,NIL,332,RIGHT,78.40000000000062
RIGHT,12,5,0,9,False,False,RIGHT,333,RIGHT,78.40000000000062
PRINT_POSITION,12,5,0,9,False,False,NIL,333,RIGHT,78.35000000000062
B,12,5,0,9,False,False,B,334,RIGHT,78.35000000000062
PRINT_POSITION,12,5,0,9,False,False,NIL,334,RIGHT,78.30000000000062
DOWN,12,6,0,9,False,False,DOWN,335,DOWN,78.30000000000062
PRINT_POSITION,12,6,0,9,False,False,NIL,335,DOWN,78.25000000000063
B,12,6,0,9,False,False,B,336,DOWN,78.25000000000063
PRINT_POSITION,12,6,0,9,False,False,NIL,336,DOWN,78.20000000000063
A,12,6,0,9,False,False,A,337,DOWN,78.20000000000063
PRINT_POSITION,12,6,0,9,False,False,NIL,337,DOWN,78.15000000000063
UP,12,5,0,9,False,False,UP,338,UP,78.15000000000063
PRINT_POSITION,12,5,0,9,False,False,NIL,338,UP,78.10000000000063
LEFT,11,5,0,9,False,False,LEFT,339,LEFT,78.10000000000063
PRINT_POSITION,11,5,0,9,False,False,NIL,339,LEFT,78.05000000000064
A,11,5,0,9,False,False,A,340,LEFT,78.05000000000064
PRINT_POSITION,11,5,0,9,False,False,NIL,340,LEFT,78.00000000000064
RIGHT,12,5,0,9,False,False,RIGHT,341,RIGHT,78.00000000000064
PRINT_POSITION,12,5,0,9,False,False,NIL,341,RIGHT,77.95000000000064
B,12,5,0,9,False,False,B,342,RIGHT,77.95000000000064
PRINT_POSITION,12,5,0,9,False,False,NIL,342,RIGHT,77.90000000000065
B,12,5,0,9,False,False,B,343,RIGHT,77.90000000000065
PRINT_POSITION,12,5,0,9,False,False,NIL,343,RIGHT,77.85000000000065
UP,12,4,0,9,False,False,UP,344,UP,77.85000000000065
PRINT_POSITION,12,4,0,9,False,False,NIL,344,UP,77.80000000000065
DOWN,12,5,0,9,False,False,DOWN,345,DOWN,77.80000000000065
PRINT_POSITION,12,5,0,9,False,False,NIL,345,DOWN,77.75000000000065
UP,12,4,0,9,False,False,UP,346,UP,77.75000000000065
PRINT_POSITION,12,4,0,9,False,False,NIL,346,UP,77.70000000000066
LEFT,11,4,0,9,False,False,LEFT,347,LEFT,77.70000000000066
PRINT_POSITION,11,4,0,9,False,False,NIL,347,LEFT,77.65000000000066
