inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,10,5,1,2,False,False,A,405,RIGHT,34.5999999999996
UP,10,4,1,2,False,False,UP,406,UP,34.4999999999996
LEFT,9,4,1,2,False,False,LEFT,407,LEFT,34.3999999999996
LEFT,9,4,1,2,False,False,LEFT,408,LEFT,34.2999999999996
UP,9,3,1,2,False,False,UP,409,UP,34.1999999999996
B,9,3,1,2,False,False,B,410,UP,34.099999999999596
RIGHT,10,3,1,2,False,False,RIGHT,411,RIGHT,33.999999999999595
DOWN,10,4,1,2,False,False,DOWN,412,DOWN,34.899999999999594
A,10,4,1,2,False,False,A,413,DOWN,34.79999999999959
A,10,4,1,2,False,False,A,414,DOWN,34.69999999999959
A,10,4,1,2,False,False,A,415,DOWN,34.59999999999959
A,10,4,1,2,False,False,A,416,DOWN,34.49999999999959
LEFT,10,4,1,2,False,False,LEFT,417,DOWN,34.39999999999959
B,10,4,1,2,False,False,B,418,DOWN,34.299999999999585
A,10,4,1,2,False,False,A,419,DOWN,34.199999999999584
RIGHT,10,4,1,2,False,False,RIGHT,420,DOWN,34.09999999999958
A,10,4,1,2,False,False,A,421,DOWN,33.99999999999958
UP,10,3,1,2,False,False,UP,422,UP,33.89999999999958
DOWN,10,4,1,2,False,False,DOWN,423,DOWN,33.79999999999958
LEFT,9,4,1,2,False,False,LEFT,424,LEFT,33.69999999999958
DOWN,9,5,1,2,False,False,DOWN,425,DOWN,33.599999999999575
B,9,5,1,2,False,False,B,426,DOWN,33.499999999999574
A,9,5,1,2,False,False,A,427,DOWN,33.39999999999957
B,9,5,1,2,False,False,B,428,DOWN,33.29999999999957
LEFT,9,5,1,2,False,False,LEFT,429,LEFT,33.19999999999957
A,9,5,1,2,False,False,A,430,LEFT,33.09999999999957
B,9,5,1,2,False,False,B,431,LEFT,32.99999999999957
B,9,5,1,2,False,False,B,432,LEFT,32.899999999999565
B,9,5,1,2,False,False,B,433,LEFT,32.799999999999564
LEFT,9,5,1,2,False,False,LEFT,434,LEFT,32.69999999999956
RIGHT,10,5,1,2,False,False,RIGHT,435,RIGHT,32.59999999999956
LEFT,9,5,1,2,False,False,LEFT,436,LEFT,32.49999999999956
RIGHT,10,5,1,2,False,False,RIGHT,437,RIGHT,32.39999999999956
DOWN,10,6,1,2,False,False,DOWN,438,DOWN,32.29999999999956
RIGHT,10,6,1,2,False,False,RIGHT,439,RIGHT,32.199999999999555
A,10,6,1,2,False,False,A,440,RIGHT,32.099999999999554
UP,10,5,1,2,False,False,UP,441,UP,31.999999999999552
DOWN,10,6,1,2,False,False,DOWN,442,DOWN,31.89999999999955
B,10,6,1,2,False,False,B,443,DOWN,31.79999999999955
DOWN,10,7,1,2,False,False,DOWN,444,DOWN,31.699999999999548
UP,10,6,1,2,False,False,UP,445,UP,31.599999999999547
B,10,6,1,2,False,False,B,446,UP,31.499999999999545
UP,10,5,1,2,False,False,UP,447,UP,31.399999999999544
RIGHT,10,5,1,2,False,False,RIGHT,448,RIGHT,31.299999999999542
UP,10,4,1,2,False,False,UP,449,UP,31.19999999999954
B,10,4,1,2,False,False,B,450,UP,31.09999999999954
A,10,4,1,2,False,False,A,451,UP,30.999999999999538
A,10,4,1,2,False,False,A,452,UP,30.899999999999537
DOWN,10,5,1,2,False,False,DOWN,453,DOWN,30.799999999999535
A,10,5,1,2,False,False,A,454,DOWN,30.699999999999534
RIGHT,10,5,1,2,False,False,RIGHT,455,RIGHT,30.599999999999532
A,10,5,1,2,False,False,A,456,RIGHT,30.49999999999953
RIGHT,10,5,1,2,False,False,RIGHT,457,RIGHT,30.39999999999953
LEFT,10,5,1,2,False,False,LEFT,458,RIGHT,30.299999999999528
A,10,5,1,2,False,False,A,459,LEFT,30.199999999999527
DOWN,10,6,1,2,False,False,DOWN,460,DOWN,30.099999999999525
LEFT,9,6,1,2,False,False,LEFT,461,LEFT,29.999999999999524
A,9,6,1,2,False,False,A,462,LEFT,29.899999999999523
UP,9,6,1,2,False,False,UP,463,UP,29.79999999999952
UP,9,6,1,2,False,False,UP,464,UP,29.69999999999952
DOWN,9,7,1,2,False,False,DOWN,465,DOWN,29.59999999999952
LEFT,9,7,1,2,False,False,LEFT,466,LEFT,29.499999999999517
RIGHT,10,7,1,2,False,False,RIGHT,467,RIGHT,29.399999999999515
A,10,7,1,2,False,False,A,468,RIGHT,29.299999999999514
UP,10,6,1,2,False,False,UP,469,UP,29.199999999999513
RIGHT,10,6,1,2,False,False,RIGHT,470,RIGHT,29.09999999999951
LEFT,9,6,1,2,False,False,LEFT,471,LEFT,28.99999999999951
RIGHT,10,6,1,2,False,False,RIGHT,472,RIGHT,28.89999999999951
B,10,6,1,2,False,False,B,473,RIGHT,28.799999999999507
B,10,6,1,2,False,False,B,474,RIGHT,28.699999999999505
A,10,6,1,2,False,False,A,475,RIGHT,28.599999999999504
B,10,6,1,2,False,False,B,476,RIGHT,28.499999999999503
LEFT,9,6,1,2,False,False,LEFT,477,LEFT,28.3999999999995
B,9,6,1,2,False,False,B,478,LEFT,28.2999999999995
RIGHT,10,6,1,2,False,False,RIGHT,479,RIGHT,28.1999999999995
B,10,6,1,2,False,False,B,480,RIGHT,28.099999999999497
UP,10,6,1,2,False,False,UP,481,UP,27.999999999999496
LEFT,9,6,1,2,False,False,LEFT,482,LEFT,27.899999999999494
A,9,6,1,2,False,False,A,483,LEFT,27.799999999999493
DOWN,9,7,1,2,False,False,DOWN,484,DOWN,27.69999999999949
LEFT,9,7,1,2,False,False,LEFT,485,LEFT,27.59999999999949
B,9,7,1,2,False,False,B,486,LEFT,27.49999999999949
B,9,7,1,2,False,False,B,487,LEFT,27.399999999999487
B,9,7,1,2,False,False,B,488,LEFT,27.299999999999486
A,9,7,1,2,False,False,A,489,LEFT,27.199999999999484
LEFT,9,7,1,2,False,False,LEFT,490,LEFT,27.099999999999483
UP,9,7,1,2,False,False,UP,491,LEFT,26.99999999999948
B,9,7,1,2,False,False,B,492,LEFT,26.89999999999948
B,9,7,1,2,False,False,B,493,LEFT,26.79999999999948
RIGHT,9,7,1,2,False,False,RIGHT,494,LEFT,26.699999999999477
LEFT,9,7,1,2,False,False,LEFT,495,LEFT,26.599999999999476
DOWN,9,7,1,2,False,False,DOWN,496,LEFT,26.499999999999474
LEFT,9,7,1,2,False,False,LEFT,497,LEFT,26.399999999999473
UP,9,7,1,2,False,False,UP,498,LEFT,26.29999999999947
RIGHT,9,7,1,2,False,False,RIGHT,499,LEFT,26.19999999999947
A,9,7,1,2,False,True,A,500,LEFT,26.09999999999947
