inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
LEFT,10,3,0,9,False,False,LEFT,408,LEFT,8.29999999999976
B,10,3,0,9,False,False,B,409,LEFT,8.19999999999976
DOWN,10,4,0,9,False,False,DOWN,410,DOWN,8.09999999999976
A,10,4,0,9,False,False,A,411,DOWN,7.99999999999976
DOWN,10,5,0,9,False,False,DOWN,412,DOWN,7.8999999999997605
RIGHT,11,5,0,9,False,False,RIGHT,413,RIGHT,7.799999999999761
DOWN,11,6,0,9,False,False,DOWN,414,DOWN,7.699999999999761
RIGHT,12,6,0,9,False,False,RIGHT,415,RIGHT,7.599999999999762
B,12,6,0,9,False,False,B,416,RIGHT,7.499999999999762
UP,12,5,0,9,False,False,UP,417,UP,7.399999999999762
UP,12,4,0,9,False,False,UP,418,UP,7.299999999999763
LEFT,11,4,0,9,False,False,LEFT,419,LEFT,7.199999999999763
LEFT,10,4,0,9,False,False,LEFT,420,LEFT,7.099999999999763
LEFT,9,4,0,9,False,False,LEFT,421,LEFT,6.999999999999764
UP,9,3,0,9,False,False,UP,422,UP,6.899999999999764
RIGHT,10,3,0,9,False,False,RIGHT,423,RIGHT,6.7999999999997645
DOWN,10,4,0,9,False,False,DOWN,424,DOWN,6.699999999999765
A,10,4,0,9,False,False,A,425,DOWN,6.599999999999765
A,10,4,0,9,False,False,A,426,DOWN,6.4999999999997655
UP,10,3,0,9,False,False,UP,427,UP,6.399999999999766
B,10,3,0,9,False,False,B,428,UP,6.299999999999766
B,10,3,0,9,False,False,B,429,UP,6.199999999999767
B,10,3,0,9,False,False,B,430,UP,6.099999999999767
UP,10,2,0,9,False,False,UP,431,UP,5.999999999999767
DOWN,10,3,0,9,False,False,DOWN,432,DOWN,5.899999999999768
LEFT,9,3,0,9,False,False,LEFT,433,LEFT,5.799999999999768
DOWN,9,4,0,9,False,False,DOWN,434,DOWN,5.699999999999768
DOWN,9,5,0,9,False,False,DOWN,435,DOWN,5.599999999999769
A,9,5,0,9,False,False,A,436,DOWN,5.499999999999769
DOWN,9,6,0,9,False,False,DOWN,437,DOWN,5.399999999999769
LEFT,8,6,0,9,False,False,LEFT,438,LEFT,5.29999999999977
A,8,6,0,9,False,False,A,439,LEFT,5.19999999999977
A,8,6,0,9,False,False,A,440,LEFT,5.0999999999997705
LEFT,7,6,0,9,False,False,LEFT,441,LEFT,4.999999999999771
B,7,6,0,9,False,False,B,442,LEFT,4.899999999999771
UP,7,5,0,9,False,False,UP,443,UP,4.799999999999772
UP,7,4,0,9,False,False,UP,444,UP,4.699999999999772
A,7,4,0,9,False,False,A,445,UP,4.599999999999772
LEFT,6,4,0,9,False,False,LEFT,446,LEFT,4.499999999999773
DOWN,6,4,0,9,False,False,DOWN,447,DOWN,4.399999999999773
A,6,4,0,9,False,False,A,448,DOWN,4.299999999999773
UP,6,3,0,9,False,False,UP,449,UP,4.199999999999774
RIGHT,7,3,0,9,False,False,RIGHT,450,RIGHT,5.099999999999774
LEFT,6,3,0,9,False,False,LEFT,451,LEFT,5.999999999999774
RIGHT,7,3,0,9,False,False,RIGHT,452,RIGHT,5.899999999999775
B,7,3,0,9,False,False,B,453,RIGHT,5.799999999999775
RIGHT,8,3,0,9,False,False,RIGHT,454,RIGHT,5.6999999999997755
DOWN,8,4,0,9,False,False,DOWN,455,DOWN,5.599999999999776
LEFT,7,4,0,9,False,False,LEFT,456,LEFT,5.499999999999776
LEFT,6,4,0,9,False,False,LEFT,457,LEFT,5.3999999999997765
UP,6,3,0,9,False,False,UP,458,UP,5.299999999999777
A,6,3,0,9,False,False,A,459,UP,5.199999999999777
DOWN,6,4,0,9,False,False,DOWN,460,DOWN,5.099999999999778
UP,6,3,0,9,False,False,UP,461,UP,4.999999999999778
B,6,3,0,9,False,False,B,462,UP,4.899999999999778
UP,6,2,0,9,False,False,UP,463,UP,4.799999999999779
RIGHT,7,2,0,9,False,False,RIGHT,464,RIGHT,5.699999999999779
A,7,2,0,9,False,False,A,465,RIGHT,6.599999999999779
A,7,2,0,9,False,False,A,466,RIGHT,6.49999999999978
UP,7,2,0,9,False,False,UP,467,UP,6.39999999999978
A,7,2,0,9,False,False,A,468,UP,6.29999999999978
UP,7,2,0,9,False,False,UP,469,UP,6.199999999999781
A,7,2,0,9,False,False,A,470,UP,6.099999999999781
A,7,2,0,9,False,False,A,471,UP,5.9999999999997815
RIGHT,8,2,0,9,False,False,RIGHT,472,RIGHT,5.899999999999782
RIGHT,9,2,0,9,False,False,RIGHT,473,RIGHT,6.799999999999782
RIGHT,10,2,0,9,False,False,RIGHT,474,RIGHT,6.699999999999783
DOWN,10,3,0,9,False,False,DOWN,475,DOWN,6.599999999999783
LEFT,9,3,0,9,False,False,LEFT,476,LEFT,6.499999999999783
B,9,3,0,9,False,False,B,477,LEFT,6.399999999999784
LEFT,8,3,0,9,False,False,LEFT,478,LEFT,6.299999999999784
A,8,3,0,9,False,False,A,479,LEFT,6.199999999999784
LEFT,7,3,0,9,False,False,LEFT,480,LEFT,6.099999999999785
A,7,3,0,9,False,False,A,481,LEFT,5.999999999999785
UP,7,2,0,9,False,False,UP,482,UP,5.899999999999785
A,7,2,0,9,False,False,A,483,UP,5.799999999999786
A,7,2,0,9,False,False,A,484,UP,5.699999999999786
RIGHT,8,2,0,9,False,False,RIGHT,485,RIGHT,5.5999999999997865
UP,8,2,0,9,False,False,UP,486,UP,5.499999999999787
DOWN,8,3,0,9,False,False,DOWN,487,DOWN,5.399999999999787
UP,8,2,0,9,False,False,UP,488,UP,5.2999999999997875
RIGHT,9,2,0,9,False,False,RIGHT,489,RIGHT,5.199999999999788
LEFT,8,2,0,9,False,False,LEFT,490,LEFT,5.099999999999788
A,8,2,0,9,False,False,A,491,LEFT,4.999999999999789
RIGHT,9,2,0,9,False,False,RIGHT,492,RIGHT,4.899999999999789
UP,9,2,0,9,False,False,UP,493,UP,4.799999999999789
DOWN,9,3,0,9,False,False,DOWN,494,DOWN,4.69999999999979
B,9,3,0,9,False,False,B,495,DOWN,4.59999999999979
DOWN,9,4,0,9,False,False,DOWN,496,DOWN,4.49999999999979
UP,9,3,0,9,False,False,UP,497,UP,4.399999999999791
B,9,3,0,9,False,False,B,498,UP,4.299999999999791
DOWN,9,4,0,9,False,False,DOWN,499,DOWN,4.1999999999997915
DOWN,9,5,0,9,False,True,DOWN,500,DOWN,4.099999999999792
