inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
RIGHT,13,19,0,9,False,False,RIGHT,405,RIGHT,35.599999999999646
A,13,19,0,9,False,False,A,406,RIGHT,36.499999999999645
A,13,19,0,9,False,False,A,407,RIGHT,36.39999999999964
UP,13,18,0,9,False,False,UP,408,UP,36.29999999999964
RIGHT,14,18,0,9,False,False,RIGHT,409,RIGHT,37.19999999999964
B,14,18,0,9,False,False,B,410,RIGHT,38.09999999999964
UP,14,17,0,9,False,False,UP,411,UP,37.99999999999964
A,14,17,0,9,False,False,A,412,UP,38.899999999999636
B,14,17,0,9,False,False,B,413,UP,38.799999999999635
A,14,17,0,9,False,False,A,414,UP,38.69999999999963
DOWN,14,17,0,9,False,False,DOWN,415,DOWN,38.59999999999963
B,14,17,0,9,False,False,B,416,DOWN,38.49999999999963
B,14,17,0,9,False,False,B,417,DOWN,38.39999999999963
RIGHT,15,17,0,9,False,False,RIGHT,418,RIGHT,38.29999999999963
B,15,17,0,9,False,False,B,419,RIGHT,39.199999999999626
LEFT,14,17,0,9,False,False,LEFT,420,LEFT,39.099999999999625
A,14,17,0,9,False,False,A,421,LEFT,38.99999999999962
DOWN,14,18,0,9,False,False,DOWN,422,DOWN,38.89999999999962
RIGHT,15,18,0,9,False,False,RIGHT,423,RIGHT,38.79999999999962
DOWN,15,19,0,9,False,False,DOWN,424,DOWN,39.69999999999962
RIGHT,15,19,0,9,False,False,RIGHT,425,RIGHT,40.59999999999962
B,15,19,0,9,False,False,B,426,RIGHT,40.499999999999616
DOWN,15,19,0,9,False,False,DOWN,427,DOWN,40.399999999999615
UP,15,18,0,9,False,False,UP,428,UP,40.29999999999961
A,15,18,0,9,False,False,A,429,UP,40.19999999999961
B,15,18,0,9,False,False,B,430,UP,40.09999999999961
LEFT,14,18,0,9,False,False,LEFT,431,LEFT,39.99999999999961
LEFT,13,18,0,9,False,False,LEFT,432,LEFT,39.89999999999961
RIGHT,14,18,0,9,False,False,RIGHT,433,RIGHT,39.799999999999606
DOWN,14,19,0,9,False,False,DOWN,434,DOWN,39.699999999999605
DOWN,14,19,0,9,False,False,DOWN,435,DOWN,40.5999999999996
RIGHT,15,19,0,9,False,False,RIGHT,436,RIGHT,40.4999999999996
RIGHT,15,19,0,9,False,False,RIGHT,437,RIGHT,40.3999999999996
DOWN,15,19,0,9,False,False,DOWN,438,RIGHT,40.2999999999996
A,15,19,0,9,False,False,A,439,DOWN,40.1999999999996
A,15,19,0,9,False,False,A,440,DOWN,40.099999999999596
LEFT,14,19,0,9,False,False,LEFT,441,LEFT,39.999999999999595
RIGHT,15,19,0,9,False,False,RIGHT,442,RIGHT,39.899999999999594
UP,15,18,0,9,False,False,UP,443,UP,39.79999999999959
UP,15,17,0,9,False,False,UP,444,UP,39.69999999999959
A,15,17,0,9,False,False,A,445,UP,39.59999999999959
UP,15,16,0,9,False,False,UP,446,UP,39.49999999999959
RIGHT,16,16,0,9,False,False,RIGHT,447,RIGHT,40.39999999999959
LEFT,15,16,0,9,False,False,LEFT,448,LEFT,41.299999999999585
A,15,16,0,9,False,False,A,449,LEFT,41.199999999999584
RIGHT,16,16,0,9,False,False,RIGHT,450,RIGHT,41.09999999999958
LEFT,15,16,0,9,False,False,LEFT,451,LEFT,40.99999999999958
B,15,16,0,9,False,False,B,452,LEFT,40.89999999999958
RIGHT,16,16,0,9,False,False,RIGHT,453,RIGHT,40.79999999999958
UP,16,15,0,9,False,False,UP,454,UP,40.69999999999958
LEFT,15,15,0,9,False,False,LEFT,455,LEFT,41.599999999999575
UP,15,14,0,9,False,False,UP,456,UP,42.499999999999574
A,15,14,0,9,False,False,A,457,UP,43.39999999999957
A,15,14,0,9,False,False,A,458,UP,43.29999999999957
B,15,14,0,9,False,False,B,459,UP,43.19999999999957
A,15,14,0,9,False,False,A,460,UP,43.09999999999957
RIGHT,16,14,0,9,False,False,RIGHT,461,RIGHT,42.99999999999957
LEFT,15,14,0,9,False,False,LEFT,462,LEFT,43.899999999999565
UP,15,14,0,9,False,False,UP,463,UP,43.799999999999564
B,15,14,0,9,False,False,B,464,UP,43.69999999999956
DOWN,15,15,0,9,False,False,DOWN,465,DOWN,43.59999999999956
A,15,15,0,9,False,False,A,466,DOWN,43.49999999999956
RIGHT,16,15,0,9,False,False,RIGHT,467,RIGHT,43.39999999999956
B,16,15,0,9,False,False,B,468,RIGHT,43.29999999999956
A,16,15,0,9,False,False,A,469,RIGHT,43.199999999999555
RIGHT,17,15,0,9,False,False,RIGHT,470,RIGHT,43.099999999999554
LEFT,16,15,0,9,False,False,LEFT,471,LEFT,43.99999999999955
UP,16,14,0,9,False,False,UP,472,UP,43.89999999999955
DOWN,16,15,0,9,False,False,DOWN,473,DOWN,43.79999999999955
DOWN,16,16,0,9,False,False,DOWN,474,DOWN,43.69999999999955
UP,16,15,0,9,False,False,UP,475,UP,43.59999999999955
RIGHT,17,15,0,9,False,False,RIGHT,476,RIGHT,43.499999999999545
A,17,15,0,9,False,False,A,477,RIGHT,43.399999999999544
A,17,15,0,9,False,False,A,478,RIGHT,43.29999999999954
B,17,15,0,9,False,False,B,479,RIGHT,43.19999999999954
B,17,15,0,9,False,False,B,480,RIGHT,43.09999999999954
DOWN,17,16,0,9,False,False,DOWN,481,DOWN,42.99999999999954
UP,17,15,0,9,False,False,UP,482,UP,43.89999999999954
DOWN,17,16,0,9,False,False,DOWN,483,DOWN,43.799999999999535
RIGHT,17,16,0,9,False,False,RIGHT,484,RIGHT,43.699999999999534
RIGHT,17,16,0,9,False,False,RIGHT,485,RIGHT,43.59999999999953
RIGHT,17,16,0,9,False,False,RIGHT,486,RIGHT,43.49999999999953
RIGHT,17,16,0,9,False,False,RIGHT,487,RIGHT,43.39999999999953
DOWN,17,17,0,9,False,False,DOWN,488,DOWN,43.29999999999953
LEFT,16,17,0,9,False,False,LEFT,489,LEFT,44.19999999999953
DOWN,16,17,0,9,False,False,DOWN,490,DOWN,45.099999999999525
UP,16,16,0,9,False,False,UP,491,UP,44.999999999999524
B,16,16,0,9,False,False,B,492,UP,44.89999999999952
B,16,16,0,9,False,False,B,493,UP,44.79999999999952
DOWN,16,17,0,9,False,False,DOWN,494,DOWN,44.69999999999952
DOWN,16,17,0,9,False,False,DOWN,495,DOWN,44.59999999999952
UP,16,16,0,9,False,False,UP,496,UP,44.49999999999952
DOWN,16,17,0,9,False,False,DOWN,497,DOWN,44.399999999999515
LEFT,15,17,0,9,False,False,LEFT,498,LEFT,44.299999999999514
DOWN,15,18,0,9,False,False,DOWN,499,DOWN,44.19999999999951
LEFT,14,18,0,9,False,True,LEFT,500,LEFT,44.09999999999951
