inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,4,6,1,1,False,False,UP,409,UP,41.19999999999985
B,4,6,1,1,False,False,B,410,UP,41.099999999999845
UP,4,5,1,1,False,False,UP,411,UP,40.999999999999844
DOWN,4,6,1,1,False,False,DOWN,412,DOWN,40.89999999999984
DOWN,4,7,1,1,False,False,DOWN,413,DOWN,40.79999999999984
B,4,7,1,1,False,False,B,414,DOWN,40.69999999999984
UP,4,6,1,1,False,False,UP,415,UP,40.59999999999984
UP,4,5,1,1,False,False,UP,416,UP,40.49999999999984
A,4,5,1,1,False,False,A,417,UP,40.399999999999835
UP,4,4,1,1,False,False,UP,418,UP,40.299999999999834
B,4,4,1,1,False,False,B,419,UP,40.19999999999983
LEFT,3,4,1,1,False,False,LEFT,420,LEFT,40.09999999999983
DOWN,3,5,1,1,False,False,DOWN,421,DOWN,39.99999999999983
DOWN,3,6,1,1,False,False,DOWN,422,DOWN,39.89999999999983
RIGHT,4,6,1,1,False,False,RIGHT,423,RIGHT,39.79999999999983
A,4,6,1,1,False,False,A,424,RIGHT,39.699999999999825
B,4,6,1,1,False,False,B,425,RIGHT,39.599999999999824
RIGHT,5,6,1,1,False,False,RIGHT,426,RIGHT,39.49999999999982
B,5,6,1,1,False,False,B,427,RIGHT,39.39999999999982
UP,5,5,1,1,False,False,UP,428,UP,39.29999999999982
B,5,5,1,1,False,False,B,429,UP,39.19999999999982
UP,5,4,1,1,False,False,UP,430,UP,39.09999999999982
A,5,4,1,1,False,False,A,431,UP,38.999999999999815
RIGHT,6,4,1,1,False,False,RIGHT,432,RIGHT,38.899999999999814
DOWN,6,5,1,1,False,False,DOWN,433,DOWN,39.79999999999981
DOWN,6,6,1,1,False,False,DOWN,434,DOWN,39.69999999999981
B,6,6,1,1,False,False,B,435,DOWN,39.59999999999981
LEFT,5,6,1,1,False,False,LEFT,436,LEFT,39.49999999999981
RIGHT,6,6,1,1,False,False,RIGHT,437,RIGHT,39.39999999999981
UP,6,5,1,1,False,False,UP,438,UP,39.299999999999805
DOWN,6,6,1,1,False,False,DOWN,439,DOWN,39.199999999999804
B,6,6,1,1,False,False,B,440,DOWN,39.0999999999998
B,6,6,1,1,False,False,B,441,DOWN,38.9999999999998
B,6,6,1,1,False,False,B,442,DOWN,38.8999999999998
UP,6,5,1,1,False,False,UP,443,UP,38.7999999999998
RIGHT,7,5,1,1,False,False,RIGHT,444,RIGHT,38.6999999999998
B,7,5,1,1,False,False,B,445,RIGHT,38.599999999999795
UP,7,4,1,1,False,False,UP,446,UP,38.499999999999794
B,7,4,1,1,False,False,B,447,UP,38.39999999999979
LEFT,6,4,1,1,False,False,LEFT,448,LEFT,38.29999999999979
UP,6,3,1,1,False,False,UP,449,UP,38.19999999999979
A,6,3,1,1,False,False,A,450,UP,38.09999999999979
DOWN,6,4,1,1,False,False,DOWN,451,DOWN,37.99999999999979
DOWN,6,5,1,1,False,False,DOWN,452,DOWN,37.899999999999785
A,6,5,1,1,False,False,A,453,DOWN,37.799999999999784
A,6,5,1,1,False,False,A,454,DOWN,37.69999999999978
DOWN,6,6,1,1,False,False,DOWN,455,DOWN,37.59999999999978
LEFT,5,6,1,1,False,False,LEFT,456,LEFT,37.49999999999978
B,5,6,1,1,False,False,B,457,LEFT,37.39999999999978
RIGHT,6,6,1,1,False,False,RIGHT,458,RIGHT,37.29999999999978
LEFT,5,6,1,1,False,False,LEFT,459,LEFT,37.199999999999775
UP,5,5,1,1,False,False,UP,460,UP,37.099999999999774
B,5,5,1,1,False,False,B,461,UP,36.99999999999977
RIGHT,6,5,1,1,False,False,RIGHT,462,RIGHT,36.89999999999977
A,6,5,1,1,False,False,A,463,RIGHT,36.79999999999977
DOWN,6,6,1,1,False,False,DOWN,464,DOWN,36.69999999999977
A,6,6,1,1,False,False,A,465,DOWN,36.59999999999977
RIGHT,7,6,1,1,False,False,RIGHT,466,RIGHT,36.499999999999766
DOWN,7,7,1,1,False,False,DOWN,467,DOWN,36.399999999999764
RIGHT,8,7,1,1,False,False,RIGHT,468,RIGHT,36.29999999999976
A,8,7,1,1,False,False,A,469,RIGHT,37.19999999999976
UP,8,6,1,1,False,False,UP,470,UP,37.09999999999976
RIGHT,8,6,1,1,False,False,RIGHT,471,RIGHT,36.99999999999976
RIGHT,8,6,1,1,False,False,RIGHT,472,RIGHT,36.89999999999976
DOWN,8,7,1,1,False,False,DOWN,473,DOWN,36.799999999999756
A,8,7,1,1,False,False,A,474,DOWN,36.699999999999754
B,8,7,1,1,False,False,B,475,DOWN,36.59999999999975
A,8,7,1,1,False,False,A,476,DOWN,36.49999999999975
UP,8,6,1,1,False,False,UP,477,UP,36.39999999999975
A,8,6,1,1,False,False,A,478,UP,36.29999999999975
UP,8,5,1,1,False,False,UP,479,UP,36.19999999999975
DOWN,8,6,1,1,False,False,DOWN,480,DOWN,37.099999999999746
A,8,6,1,1,False,False,A,481,DOWN,36.999999999999744
RIGHT,8,6,1,1,False,False,RIGHT,482,RIGHT,36.89999999999974
RIGHT,8,6,1,1,False,False,RIGHT,483,RIGHT,36.79999999999974
LEFT,7,6,1,1,False,False,LEFT,484,LEFT,36.69999999999974
A,7,6,1,1,False,False,A,485,LEFT,36.59999999999974
LEFT,6,6,1,1,False,False,LEFT,486,LEFT,36.49999999999974
UP,6,5,1,1,False,False,UP,487,UP,36.399999999999736
DOWN,6,6,1,1,False,False,DOWN,488,DOWN,36.299999999999734
RIGHT,7,6,1,1,False,False,RIGHT,489,RIGHT,36.19999999999973
B,7,6,1,1,False,False,B,490,RIGHT,36.09999999999973
RIGHT,8,6,1,1,False,False,RIGHT,491,RIGHT,35.99999999999973
DOWN,8,7,1,1,False,False,DOWN,492,DOWN,35.89999999999973
A,8,7,1,1,False,False,A,493,DOWN,35.79999999999973
LEFT,7,7,1,1,False,False,LEFT,494,LEFT,35.699999999999726
DOWN,7,7,1,1,False,False,DOWN,495,DOWN,35.599999999999724
DOWN,7,7,1,1,False,False,DOWN,496,DOWN,35.49999999999972
UP,7,6,1,1,False,False,UP,497,UP,35.39999999999972
UP,7,5,1,1,False,False,UP,498,UP,35.29999999999972
A,7,5,1,1,False,False,A,499,UP,35.19999999999972
A,7,5,1,1,False,True,A,500,UP,35.09999999999972
