inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
B,3,15,0,16,True,False,B,399,DOWN,20.199999999999434
A,3,15,0,16,True,False,A,400,DOWN,20.099999999999433
UP,3,15,0,16,True,False,UP,401,DOWN,19.99999999999943
B,3,15,0,16,True,False,B,402,DOWN,19.89999999999943
RIGHT,3,15,0,16,True,False,RIGHT,403,DOWN,19.79999999999943
DOWN,3,15,0,16,True,False,DOWN,404,DOWN,19.699999999999427
RIGHT,3,15,0,16,True,False,RIGHT,405,DOWN,19.599999999999426
LEFT,3,15,0,16,True,False,LEFT,406,DOWN,19.499999999999424
DOWN,3,15,0,16,True,False,DOWN,407,DOWN,19.399999999999423
DOWN,3,15,0,16,True,False,DOWN,408,DOWN,19.29999999999942
RIGHT,3,15,0,16,True,False,RIGHT,409,DOWN,19.19999999999942
A,3,15,0,16,False,False,A,410,DOWN,19.09999999999942
UP,3,15,0,16,True,False,UP,411,DOWN,18.999999999999417
B,3,15,0,16,True,False,B,412,DOWN,18.899999999999416
A,3,15,0,16,True,False,A,413,DOWN,18.799999999999415
A,3,15,0,16,False,False,A,414,DOWN,18.699999999999413
LEFT,3,15,0,16,True,False,LEFT,415,DOWN,18.59999999999941
UP,3,15,0,16,True,False,UP,416,DOWN,18.49999999999941
RIGHT,3,15,0,16,True,False,RIGHT,417,DOWN,18.39999999999941
UP,3,15,0,16,True,False,UP,418,DOWN,18.299999999999407
RIGHT,3,15,0,16,True,False,RIGHT,419,DOWN,18.199999999999406
LEFT,3,15,0,16,True,False,LEFT,420,DOWN,18.099999999999405
RIGHT,3,15,0,16,True,False,RIGHT,421,DOWN,17.999999999999403
B,3,15,0,16,False,False,B,422,DOWN,17.8999999999994
LEFT,3,15,0,16,True,False,LEFT,423,DOWN,17.7999999999994
A,3,15,0,16,True,False,A,424,DOWN,17.6999999999994
B,3,15,0,16,True,False,B,425,DOWN,17.599999999999397
A,3,15,0,16,False,False,A,426,DOWN,17.499999999999396
LEFT,3,15,0,16,True,False,LEFT,427,DOWN,17.399999999999395
A,3,15,0,16,True,False,A,428,DOWN,17.299999999999393
UP,3,15,0,16,True,False,UP,429,DOWN,17.19999999999939
DOWN,3,15,0,16,True,False,DOWN,430,DOWN,17.09999999999939
UP,3,15,0,16,True,False,UP,431,DOWN,16.99999999999939
DOWN,3,15,0,16,True,False,DOWN,432,DOWN,16.899999999999388
UP,3,15,0,16,True,False,UP,433,DOWN,16.799999999999386
A,3,15,0,16,False,False,A,434,DOWN,16.699999999999385
A,3,15,0,16,True,False,A,435,DOWN,16.599999999999383
RIGHT,3,15,0,16,True,False,RIGHT,436,DOWN,16.499999999999382
A,3,15,0,16,True,False,A,437,DOWN,16.39999999999938
UP,3,15,0,16,True,False,UP,438,DOWN,16.29999999999938
LEFT,3,15,0,16,True,False,LEFT,439,DOWN,16.199999999999378
LEFT,3,15,0,16,True,False,LEFT,440,DOWN,16.099999999999376
RIGHT,3,15,0,16,True,False,RIGHT,441,DOWN,15.999999999999376
UP,3,15,0,16,True,False,UP,442,DOWN,15.899999999999377
DOWN,3,15,0,16,True,False,DOWN,443,DOWN,15.799999999999377
B,3,15,0,16,True,False,B,444,DOWN,15.699999999999378
B,3,15,0,16,True,False,B,445,DOWN,15.599999999999378
DOWN,3,15,0,16,True,False,DOWN,446,DOWN,15.499999999999378
B,3,15,0,16,True,False,B,447,DOWN,15.399999999999379
A,3,15,0,16,True,False,A,448,DOWN,15.299999999999379
A,3,15,0,16,True,False,A,449,DOWN,15.19999999999938
UP,3,15,0,16,True,False,UP,450,DOWN,15.09999999999938
A,3,15,0,16,True,False,A,451,DOWN,14.99999999999938
A,3,15,0,16,True,False,A,452,DOWN,14.89999999999938
LEFT,3,15,0,16,False,False,LEFT,453,DOWN,14.79999999999938
B,3,15,0,16,False,False,B,454,DOWN,14.699999999999381
UP,3,15,0,16,False,False,UP,455,DOWN,14.599999999999381
A,3,15,0,16,False,False,A,456,DOWN,14.499999999999382
RIGHT,4,15,0,16,False,False,RIGHT,457,RIGHT,14.399999999999382
DOWN,4,16,0,16,False,False,DOWN,458,DOWN,15.299999999999383
LEFT,4,16,0,16,False,False,LEFT,459,LEFT,16.19999999999938
UP,4,16,0,16,False,False,UP,460,LEFT,16.09999999999938
DOWN,4,16,0,16,False,False,DOWN,461,LEFT,15.99999999999938
UP,0,0,0,0,False,True,UP,462,LEFT,15.89999999999938
