inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
RIGHT,5,10,0,9,False,False,RIGHT,410,RIGHT,10.099999999999739
RIGHT,6,10,0,9,False,False,RIGHT,411,RIGHT,10.999999999999739
B,6,10,0,9,False,False,B,412,RIGHT,11.89999999999974
B,6,10,0,9,False,False,B,413,RIGHT,11.79999999999974
DOWN,6,11,0,9,False,False,DOWN,414,DOWN,11.69999999999974
UP,6,10,0,9,False,False,UP,415,UP,11.59999999999974
B,6,10,0,9,False,False,B,416,UP,11.49999999999974
DOWN,6,11,0,9,False,False,DOWN,417,DOWN,11.399999999999741
B,6,11,0,9,False,False,B,418,DOWN,11.299999999999741
RIGHT,7,11,0,9,False,False,RIGHT,419,RIGHT,11.199999999999742
RIGHT,8,11,0,9,False,False,RIGHT,420,RIGHT,11.099999999999742
RIGHT,9,11,0,9,False,False,RIGHT,421,RIGHT,11.999999999999742
DOWN,9,12,0,9,False,False,DOWN,422,DOWN,12.899999999999743
LEFT,8,12,0,9,False,False,LEFT,423,LEFT,13.799999999999743
LEFT,7,12,0,9,False,False,LEFT,424,LEFT,14.699999999999743
LEFT,6,12,0,9,False,False,LEFT,425,LEFT,15.599999999999744
UP,6,11,0,9,False,False,UP,426,UP,15.499999999999744
A,6,11,0,9,False,False,A,427,UP,15.399999999999745
UP,6,10,0,9,False,False,UP,428,UP,15.299999999999745
DOWN,6,11,0,9,False,False,DOWN,429,DOWN,15.199999999999745
LEFT,5,11,0,9,False,False,LEFT,430,LEFT,15.099999999999746
UP,5,10,0,9,False,False,UP,431,UP,14.999999999999746
RIGHT,6,10,0,9,False,False,RIGHT,432,RIGHT,14.899999999999746
LEFT,5,10,0,9,False,False,LEFT,433,LEFT,14.799999999999747
UP,5,9,0,9,False,False,UP,434,UP,14.699999999999747
A,5,9,0,9,False,False,A,435,UP,14.599999999999747
A,5,9,0,9,False,False,A,436,UP,14.499999999999748
A,5,9,0,9,False,False,A,437,UP,14.399999999999748
B,5,9,0,9,False,False,B,438,UP,14.299999999999748
RIGHT,6,9,0,9,False,False,RIGHT,439,RIGHT,14.199999999999749
RIGHT,7,9,0,9,False,False,RIGHT,440,RIGHT,15.09999999999975
DOWN,7,10,0,9,False,False,DOWN,441,DOWN,15.99999999999975
B,7,10,0,9,False,False,B,442,DOWN,15.89999999999975
DOWN,7,11,0,9,False,False,DOWN,443,DOWN,15.79999999999975
DOWN,7,12,0,9,False,False,DOWN,444,DOWN,15.69999999999975
B,7,12,0,9,False,False,B,445,DOWN,15.599999999999751
DOWN,7,12,0,9,False,False,DOWN,446,DOWN,15.499999999999751
B,7,12,0,9,False,False,B,447,DOWN,15.399999999999752
LEFT,6,12,0,9,False,False,LEFT,448,LEFT,15.299999999999752
B,6,12,0,9,False,False,B,449,LEFT,15.199999999999752
LEFT,5,12,0,9,False,False,LEFT,450,LEFT,15.099999999999753
LEFT,4,12,0,9,False,False,LEFT,451,LEFT,14.999999999999753
RIGHT,5,12,0,9,False,False,RIGHT,452,RIGHT,14.899999999999753
LEFT,4,12,0,9,False,False,LEFT,453,LEFT,14.799999999999754
A,4,12,0,9,False,False,A,454,LEFT,14.699999999999754
DOWN,4,12,0,9,False,False,DOWN,455,DOWN,14.599999999999755
UP,4,11,0,9,False,False,UP,456,UP,14.499999999999755
RIGHT,5,11,0,9,False,False,RIGHT,457,RIGHT,14.399999999999755
B,5,11,0,9,False,False,B,458,RIGHT,14.299999999999756
B,5,11,0,9,False,False,B,459,RIGHT,14.199999999999756
LEFT,4,11,0,9,False,False,LEFT,460,LEFT,14.099999999999756
A,4,11,0,9,False,False,A,461,LEFT,13.999999999999757
LEFT,3,11,0,9,False,False,LEFT,462,LEFT,13.899999999999757
A,3,11,0,9,False,False,A,463,LEFT,13.799999999999757
DOWN,3,12,0,9,False,False,DOWN,464,DOWN,13.699999999999758
RIGHT,4,12,0,9,False,False,RIGHT,465,RIGHT,14.599999999999758
UP,4,11,0,9,False,False,UP,466,UP,14.499999999999758
A,4,11,0,9,False,False,A,467,UP,14.399999999999759
B,4,11,0,9,False,False,B,468,UP,14.29999999999976
RIGHT,5,11,0,9,False,False,RIGHT,469,RIGHT,14.19999999999976
RIGHT,6,11,0,9,False,False,RIGHT,470,RIGHT,14.09999999999976
UP,6,10,0,9,False,False,UP,471,UP,13.99999999999976
A,6,10,0,9,False,False,A,472,UP,13.89999999999976
RIGHT,7,10,0,9,False,False,RIGHT,473,RIGHT,13.799999999999761
DOWN,7,11,0,9,False,False,DOWN,474,DOWN,13.699999999999761
RIGHT,8,11,0,9,False,False,RIGHT,475,RIGHT,13.599999999999762
RIGHT,9,11,0,9,False,False,RIGHT,476,RIGHT,13.499999999999762
RIGHT,10,11,0,9,False,False,RIGHT,477,RIGHT,13.399999999999762
A,10,11,0,9,False,False,A,478,RIGHT,14.299999999999763
LEFT,9,11,0,9,False,False,LEFT,479,LEFT,14.199999999999763
LEFT,8,11,0,9,False,False,LEFT,480,LEFT,14.099999999999763
DOWN,8,12,0,9,False,False,DOWN,481,DOWN,13.999999999999764
RIGHT,9,12,0,9,False,False,RIGHT,482,RIGHT,13.899999999999764
LEFT,8,12,0,9,False,False,LEFT,483,LEFT,13.799999999999764
B,8,12,0,9,False,False,B,484,LEFT,13.699999999999765
LEFT,7,12,0,9,False,False,LEFT,485,LEFT,13.599999999999765
B,7,12,0,9,False,False,B,486,LEFT,13.499999999999766
B,7,12,0,9,False,False,B,487,LEFT,13.399999999999766
DOWN,7,12,0,9,False,False,DOWN,488,DOWN,13.299999999999766
B,7,12,0,9,False,False,B,489,DOWN,13.199999999999767
UP,7,11,0,9,False,False,UP,490,UP,13.099999999999767
B,7,11,0,9,False,False,B,491,UP,12.999999999999767
UP,7,10,0,9,False,False,UP,492,UP,12.899999999999768
UP,7,9,0,9,False,False,UP,493,UP,12.799999999999768
B,7,9,0,9,False,False,B,494,UP,12.699999999999768
A,7,9,0,9,False,False,A,495,UP,12.599999999999769
A,7,9,0,9,False,False,A,496,UP,12.499999999999769
UP,7,9,0,9,False,False,UP,497,UP,12.39999999999977
LEFT,6,9,0,9,False,False,LEFT,498,LEFT,12.29999999999977
B,6,9,0,9,False,False,B,499,LEFT,12.19999999999977
A,6,9,0,9,False,True,A,500,LEFT,12.09999999999977
