inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
A,4,9,0,9,False,False,A,405,UP,35.59999999999953
UP,4,9,0,9,False,False,UP,406,UP,35.49999999999953
B,4,9,0,9,False,False,B,407,UP,35.39999999999953
DOWN,4,10,0,9,False,False,DOWN,408,DOWN,35.29999999999953
B,4,10,0,9,False,False,B,409,DOWN,35.19999999999953
B,4,10,0,9,False,False,B,410,DOWN,35.099999999999525
B,4,10,0,9,False,False,B,411,DOWN,34.999999999999524
A,4,10,0,9,False,False,A,412,DOWN,34.89999999999952
DOWN,4,11,0,9,False,False,DOWN,413,DOWN,34.79999999999952
DOWN,4,12,0,9,False,False,DOWN,414,DOWN,34.69999999999952
RIGHT,5,12,0,9,False,False,RIGHT,415,RIGHT,34.59999999999952
RIGHT,6,12,0,9,False,False,RIGHT,416,RIGHT,34.49999999999952
UP,6,11,0,9,False,False,UP,417,UP,34.399999999999515
DOWN,6,12,0,9,False,False,DOWN,418,DOWN,34.299999999999514
RIGHT,7,12,0,9,False,False,RIGHT,419,RIGHT,34.19999999999951
B,7,12,0,9,False,False,B,420,RIGHT,34.09999999999951
UP,7,11,0,9,False,False,UP,421,UP,33.99999999999951
B,7,11,0,9,False,False,B,422,UP,33.89999999999951
B,7,11,0,9,False,False,B,423,UP,33.79999999999951
B,7,11,0,9,False,False,B,424,UP,33.699999999999505
DOWN,7,12,0,9,False,False,DOWN,425,DOWN,33.599999999999504
UP,7,11,0,9,False,False,UP,426,UP,33.4999999999995
RIGHT,8,11,0,9,False,False,RIGHT,427,RIGHT,33.3999999999995
RIGHT,9,11,0,9,False,False,RIGHT,428,RIGHT,33.2999999999995
RIGHT,10,11,0,9,False,False,RIGHT,429,RIGHT,34.1999999999995
UP,10,10,0,9,False,False,UP,430,UP,35.0999999999995
DOWN,10,11,0,9,False,False,DOWN,431,DOWN,35.999999999999496
B,10,11,0,9,False,False,B,432,DOWN,35.899999999999494
B,10,11,0,9,False,False,B,433,DOWN,35.79999999999949
RIGHT,11,11,0,9,False,False,RIGHT,434,RIGHT,35.69999999999949
UP,11,10,0,9,False,False,UP,435,UP,36.59999999999949
B,11,10,0,9,False,False,B,436,UP,37.49999999999949
B,11,10,0,9,False,False,B,437,UP,37.39999999999949
LEFT,10,10,0,9,False,False,LEFT,438,LEFT,37.299999999999486
LEFT,9,10,0,9,False,False,LEFT,439,LEFT,37.199999999999484
LEFT,8,10,0,9,False,False,LEFT,440,LEFT,37.09999999999948
LEFT,7,10,0,9,False,False,LEFT,441,LEFT,36.99999999999948
B,7,10,0,9,False,False,B,442,LEFT,36.89999999999948
B,7,10,0,9,False,False,B,443,LEFT,36.79999999999948
LEFT,6,10,0,9,False,False,LEFT,444,LEFT,36.69999999999948
RIGHT,7,10,0,9,False,False,RIGHT,445,RIGHT,36.599999999999476
A,7,10,0,9,False,False,A,446,RIGHT,36.499999999999474
RIGHT,8,10,0,9,False,False,RIGHT,447,RIGHT,36.39999999999947
DOWN,8,11,0,9,False,False,DOWN,448,DOWN,36.29999999999947
RIGHT,9,11,0,9,False,False,RIGHT,449,RIGHT,36.19999999999947
B,9,11,0,9,False,False,B,450,RIGHT,36.09999999999947
B,9,11,0,9,False,False,B,451,RIGHT,35.99999999999947
UP,9,10,0,9,False,False,UP,452,UP,35.899999999999466
LEFT,8,10,0,9,False,False,LEFT,453,LEFT,35.799999999999464
A,8,10,0,9,False,False,A,454,LEFT,35.69999999999946
B,8,10,0,9,False,False,B,455,LEFT,35.59999999999946
DOWN,8,11,0,9,False,False,DOWN,456,DOWN,35.49999999999946
UP,8,10,0,9,False,False,UP,457,UP,35.39999999999946
UP,8,9,0,9,False,False,UP,458,UP,35.29999999999946
UP,8,8,0,9,False,False,UP,459,UP,35.199999999999456
UP,8,7,0,9,False,False,UP,460,UP,36.099999999999454
UP,8,6,0,9,False,False,UP,461,UP,36.99999999999945
A,8,6,0,9,False,False,A,462,UP,37.89999999999945
A,8,6,0,9,False,False,A,463,UP,37.79999999999945
A,8,6,0,9,False,False,A,464,UP,37.69999999999945
B,8,6,0,9,False,False,B,465,UP,37.59999999999945
A,8,6,0,9,False,False,A,466,UP,37.499999999999446
LEFT,7,6,0,9,False,False,LEFT,467,LEFT,37.399999999999444
RIGHT,8,6,0,9,False,False,RIGHT,468,RIGHT,38.29999999999944
DOWN,8,7,0,9,False,False,DOWN,469,DOWN,38.19999999999944
B,8,7,0,9,False,False,B,470,DOWN,38.09999999999944
B,8,7,0,9,False,False,B,471,DOWN,37.99999999999944
RIGHT,9,7,0,9,False,False,RIGHT,472,RIGHT,37.89999999999944
B,9,7,0,9,False,False,B,473,RIGHT,38.799999999999436
RIGHT,10,7,0,9,False,False,RIGHT,474,RIGHT,38.699999999999434
A,10,7,0,9,False,False,A,475,RIGHT,39.59999999999943
LEFT,9,7,0,9,False,False,LEFT,476,LEFT,39.49999999999943
LEFT,8,7,0,9,False,False,LEFT,477,LEFT,39.39999999999943
LEFT,7,7,0,9,False,False,LEFT,478,LEFT,39.29999999999943
LEFT,7,7,0,9,False,False,LEFT,479,LEFT,40.19999999999943
DOWN,7,7,0,9,False,False,DOWN,480,LEFT,40.099999999999426
UP,7,6,0,9,False,False,UP,481,UP,39.999999999999424
DOWN,7,7,0,9,False,False,DOWN,482,DOWN,39.89999999999942
A,7,7,0,9,False,False,A,483,DOWN,39.79999999999942
LEFT,7,7,0,9,False,False,LEFT,484,DOWN,39.69999999999942
RIGHT,7,7,0,9,False,False,RIGHT,485,DOWN,39.59999999999942
RIGHT,7,7,0,9,False,False,RIGHT,486,DOWN,39.49999999999942
RIGHT,7,7,0,9,False,False,RIGHT,487,DOWN,39.399999999999416
RIGHT,7,7,0,9,False,False,RIGHT,488,DOWN,39.299999999999415
DOWN,7,7,0,9,False,False,DOWN,489,DOWN,39.19999999999941
LEFT,7,7,0,9,False,False,LEFT,490,DOWN,39.09999999999941
B,7,7,0,9,False,False,B,491,DOWN,38.99999999999941
UP,7,6,0,9,False,False,UP,492,UP,38.89999999999941
LEFT,7,6,0,9,False,False,LEFT,493,LEFT,38.79999999999941
LEFT,7,6,0,9,False,False,LEFT,494,LEFT,38.699999999999406
DOWN,7,7,0,9,False,False,DOWN,495,DOWN,38.599999999999405
RIGHT,8,7,0,9,False,False,RIGHT,496,RIGHT,38.4999999999994
LEFT,7,7,0,9,False,False,LEFT,497,LEFT,38.3999999999994
A,7,7,0,9,False,False,A,498,LEFT,38.2999999999994
B,7,7,0,9,False,False,B,499,LEFT,38.1999999999994
LEFT,7,7,0,9,False,True,LEFT,500,LEFT,38.0999999999994
