inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
B,8,3,0,9,False,False,B,404,UP,25.6999999999995
DOWN,8,4,0,9,False,False,DOWN,405,DOWN,25.599999999999497
DOWN,8,5,0,9,False,False,DOWN,406,DOWN,25.499999999999496
B,8,5,0,9,False,False,B,407,DOWN,25.399999999999494
DOWN,8,6,0,9,False,False,DOWN,408,DOWN,25.299999999999493
DOWN,8,7,0,9,False,False,DOWN,409,DOWN,25.19999999999949
UP,8,6,0,9,False,False,UP,410,UP,25.09999999999949
A,8,6,0,9,False,False,A,411,UP,24.99999999999949
A,8,6,0,9,False,False,A,412,UP,24.899999999999487
B,8,6,0,9,False,False,B,413,UP,24.799999999999486
A,8,6,0,9,False,False,A,414,UP,24.699999999999484
LEFT,7,6,0,9,False,False,LEFT,415,LEFT,24.599999999999483
RIGHT,8,6,0,9,False,False,RIGHT,416,RIGHT,24.49999999999948
B,8,6,0,9,False,False,B,417,RIGHT,24.39999999999948
DOWN,8,7,0,9,False,False,DOWN,418,DOWN,24.29999999999948
DOWN,8,8,0,9,False,False,DOWN,419,DOWN,24.199999999999477
A,8,8,0,9,False,False,A,420,DOWN,24.099999999999476
DOWN,8,9,0,9,False,False,DOWN,421,DOWN,23.999999999999474
RIGHT,9,9,0,9,False,False,RIGHT,422,RIGHT,23.899999999999473
B,9,9,0,9,False,False,B,423,RIGHT,23.79999999999947
DOWN,9,10,0,9,False,False,DOWN,424,DOWN,23.69999999999947
UP,9,9,0,9,False,False,UP,425,UP,23.59999999999947
DOWN,9,10,0,9,False,False,DOWN,426,DOWN,23.499999999999467
DOWN,9,11,0,9,False,False,DOWN,427,DOWN,23.399999999999466
DOWN,9,12,0,9,False,False,DOWN,428,DOWN,23.299999999999464
UP,9,11,0,9,False,False,UP,429,UP,23.199999999999463
RIGHT,10,11,0,9,False,False,RIGHT,430,RIGHT,23.09999999999946
RIGHT,11,11,0,9,False,False,RIGHT,431,RIGHT,22.99999999999946
B,11,11,0,9,False,False,B,432,RIGHT,22.89999999999946
RIGHT,12,11,0,9,False,False,RIGHT,433,RIGHT,22.799999999999457
A,12,11,0,9,False,False,A,434,RIGHT,22.699999999999456
LEFT,11,11,0,9,False,False,LEFT,435,LEFT,22.599999999999454
RIGHT,12,11,0,9,False,False,RIGHT,436,RIGHT,22.499999999999453
UP,12,10,0,9,False,False,UP,437,UP,22.39999999999945
UP,12,9,0,9,False,False,UP,438,UP,22.29999999999945
B,12,9,0,9,False,False,B,439,UP,22.19999999999945
RIGHT,13,9,0,9,False,False,RIGHT,440,RIGHT,22.099999999999447
LEFT,12,9,0,9,False,False,LEFT,441,LEFT,22.999999999999446
DOWN,12,10,0,9,False,False,DOWN,442,DOWN,22.899999999999444
A,12,10,0,9,False,False,A,443,DOWN,22.799999999999443
B,12,10,0,9,False,False,B,444,DOWN,22.69999999999944
A,12,10,0,9,False,False,A,445,DOWN,22.59999999999944
A,12,10,0,9,False,False,A,446,DOWN,22.49999999999944
UP,12,9,0,9,False,False,UP,447,UP,22.399999999999437
DOWN,12,10,0,9,False,False,DOWN,448,DOWN,22.299999999999436
A,12,10,0,9,False,False,A,449,DOWN,22.199999999999434
LEFT,11,10,0,9,False,False,LEFT,450,LEFT,22.099999999999433
LEFT,10,10,0,9,False,False,LEFT,451,LEFT,21.99999999999943
DOWN,10,11,0,9,False,False,DOWN,452,DOWN,21.89999999999943
LEFT,9,11,0,9,False,False,LEFT,453,LEFT,21.79999999999943
A,9,11,0,9,False,False,A,454,LEFT,21.699999999999427
RIGHT,10,11,0,9,False,False,RIGHT,455,RIGHT,21.599999999999426
A,10,11,0,9,False,False,A,456,RIGHT,21.499999999999424
A,10,11,0,9,False,False,A,457,RIGHT,21.399999999999423
A,10,11,0,9,False,False,A,458,RIGHT,21.29999999999942
B,10,11,0,9,False,False,B,459,RIGHT,21.19999999999942
B,10,11,0,9,False,False,B,460,RIGHT,21.09999999999942
RIGHT,11,11,0,9,False,False,RIGHT,461,RIGHT,20.999999999999417
A,11,11,0,9,False,False,A,462,RIGHT,20.899999999999416
LEFT,10,11,0,9,False,False,LEFT,463,LEFT,20.799999999999415
LEFT,9,11,0,9,False,False,LEFT,464,LEFT,20.699999999999413
B,9,11,0,9,False,False,B,465,LEFT,20.59999999999941
B,9,11,0,9,False,False,B,466,LEFT,20.49999999999941
DOWN,9,12,0,9,False,False,DOWN,467,DOWN,20.39999999999941
B,9,12,0,9,False,False,B,468,DOWN,20.299999999999407
UP,9,11,0,9,False,False,UP,469,UP,20.199999999999406
UP,9,10,0,9,False,False,UP,470,UP,20.099999999999405
B,9,10,0,9,False,False,B,471,UP,19.999999999999403
DOWN,9,11,0,9,False,False,DOWN,472,DOWN,19.8999999999994
UP,9,10,0,9,False,False,UP,473,UP,19.7999999999994
RIGHT,10,10,0,9,False,False,RIGHT,474,RIGHT,19.6999999999994
UP,10,9,0,9,False,False,UP,475,UP,19.599999999999397
A,10,9,0,9,False,False,A,476,UP,19.499999999999396
A,10,9,0,9,False,False,A,477,UP,19.399999999999395
A,10,9,0,9,False,False,A,478,UP,19.299999999999393
RIGHT,11,9,0,9,False,False,RIGHT,479,RIGHT,19.19999999999939
DOWN,11,10,0,9,False,False,DOWN,480,DOWN,19.09999999999939
A,11,10,0,9,False,False,A,481,DOWN,18.99999999999939
B,11,10,0,9,False,False,B,482,DOWN,18.899999999999388
UP,11,9,0,9,False,False,UP,483,UP,18.799999999999386
LEFT,10,9,0,9,False,False,LEFT,484,LEFT,18.699999999999385
A,10,9,0,9,False,False,A,485,LEFT,18.599999999999383
UP,10,8,0,9,False,False,UP,486,UP,18.499999999999382
UP,10,7,0,9,False,False,UP,487,UP,18.39999999999938
LEFT,9,7,0,9,False,False,LEFT,488,LEFT,18.29999999999938
DOWN,9,8,0,9,False,False,DOWN,489,DOWN,18.199999999999378
RIGHT,10,8,0,9,False,False,RIGHT,490,RIGHT,18.099999999999376
A,10,8,0,9,False,False,A,491,RIGHT,17.999999999999375
UP,10,7,0,9,False,False,UP,492,UP,17.899999999999373
A,10,7,0,9,False,False,A,493,UP,17.799999999999372
A,10,7,0,9,False,False,A,494,UP,17.69999999999937
RIGHT,11,7,0,9,False,False,RIGHT,495,RIGHT,17.59999999999937
UP,11,6,0,9,False,False,UP,496,UP,18.499999999999368
LEFT,10,6,0,9,False,False,LEFT,497,LEFT,18.399999999999366
DOWN,10,7,0,9,False,False,DOWN,498,DOWN,18.299999999999365
B,10,7,0,9,False,False,B,499,DOWN,18.199999999999363
A,10,7,0,9,False,True,A,500,DOWN,18.099999999999362
