inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,8,17,0,9,False,False,UP,403,UP,29.799999999999613
DOWN,8,18,0,9,False,False,DOWN,404,DOWN,29.699999999999612
A,8,18,0,9,False,False,A,405,DOWN,29.59999999999961
DOWN,8,19,0,9,False,False,DOWN,406,DOWN,29.49999999999961
RIGHT,9,19,0,9,False,False,RIGHT,407,RIGHT,29.399999999999608
UP,9,18,0,9,False,False,UP,408,UP,29.299999999999606
RIGHT,10,18,0,9,False,False,RIGHT,409,RIGHT,29.199999999999605
UP,10,17,0,9,False,False,UP,410,UP,29.099999999999604
DOWN,10,18,0,9,False,False,DOWN,411,DOWN,28.999999999999602
DOWN,10,19,0,9,False,False,DOWN,412,DOWN,28.8999999999996
RIGHT,11,19,0,9,False,False,RIGHT,413,RIGHT,28.7999999999996
DOWN,11,19,0,9,False,False,DOWN,414,DOWN,28.699999999999598
A,11,19,0,9,False,False,A,415,DOWN,28.599999999999596
DOWN,11,19,0,9,False,False,DOWN,416,DOWN,28.499999999999595
RIGHT,12,19,0,9,False,False,RIGHT,417,RIGHT,28.399999999999594
LEFT,11,19,0,9,False,False,LEFT,418,LEFT,28.299999999999592
DOWN,11,19,0,9,False,False,DOWN,419,DOWN,28.19999999999959
B,11,19,0,9,False,False,B,420,DOWN,28.09999999999959
A,11,19,0,9,False,False,A,421,DOWN,27.999999999999588
LEFT,10,19,0,9,False,False,LEFT,422,LEFT,27.899999999999586
DOWN,10,19,0,9,False,False,DOWN,423,DOWN,27.799999999999585
LEFT,9,19,0,9,False,False,LEFT,424,LEFT,27.699999999999584
UP,9,18,0,9,False,False,UP,425,UP,27.599999999999582
B,9,18,0,9,False,False,B,426,UP,27.49999999999958
LEFT,8,18,0,9,False,False,LEFT,427,LEFT,27.39999999999958
DOWN,8,19,0,9,False,False,DOWN,428,DOWN,27.299999999999578
A,8,19,0,9,False,False,A,429,DOWN,27.199999999999577
UP,8,18,0,9,False,False,UP,430,UP,27.099999999999575
RIGHT,9,18,0,9,False,False,RIGHT,431,RIGHT,26.999999999999574
DOWN,9,19,0,9,False,False,DOWN,432,DOWN,26.899999999999572
UP,9,18,0,9,False,False,UP,433,UP,26.79999999999957
A,9,18,0,9,False,False,A,434,UP,26.69999999999957
B,9,18,0,9,False,False,B,435,UP,26.599999999999568
A,9,18,0,9,False,False,A,436,UP,26.499999999999567
A,9,18,0,9,False,False,A,437,UP,26.399999999999565
B,9,18,0,9,False,False,B,438,UP,26.299999999999564
B,9,18,0,9,False,False,B,439,UP,26.199999999999562
DOWN,9,19,0,9,False,False,DOWN,440,DOWN,26.09999999999956
LEFT,8,19,0,9,False,False,LEFT,441,LEFT,25.99999999999956
RIGHT,9,19,0,9,False,False,RIGHT,442,RIGHT,25.899999999999558
LEFT,8,19,0,9,False,False,LEFT,443,LEFT,25.799999999999557
DOWN,8,19,0,9,False,False,DOWN,444,DOWN,25.699999999999555
B,8,19,0,9,False,False,B,445,DOWN,25.599999999999554
A,8,19,0,9,False,False,A,446,DOWN,25.499999999999552
LEFT,7,19,0,9,False,False,LEFT,447,LEFT,25.39999999999955
UP,7,18,0,9,False,False,UP,448,UP,25.29999999999955
B,7,18,0,9,False,False,B,449,UP,26.199999999999548
LEFT,6,18,0,9,False,False,LEFT,450,LEFT,26.099999999999547
LEFT,5,18,0,9,False,False,LEFT,451,LEFT,26.999999999999545
UP,5,17,0,9,False,False,UP,452,UP,27.899999999999544
DOWN,5,18,0,9,False,False,DOWN,453,DOWN,28.799999999999542
UP,5,17,0,9,False,False,UP,454,UP,28.69999999999954
LEFT,4,17,0,9,False,False,LEFT,455,LEFT,28.59999999999954
A,4,17,0,9,False,False,A,456,LEFT,29.499999999999538
A,4,17,0,9,False,False,A,457,LEFT,29.399999999999537
RIGHT,5,17,0,9,False,False,RIGHT,458,RIGHT,29.299999999999535
LEFT,4,17,0,9,False,False,LEFT,459,LEFT,29.199999999999534
UP,4,17,0,9,False,False,UP,460,UP,29.099999999999532
B,4,17,0,9,False,False,B,461,UP,28.99999999999953
B,4,17,0,9,False,False,B,462,UP,28.89999999999953
UP,4,17,0,9,False,False,UP,463,UP,28.799999999999528
B,4,17,0,9,False,False,B,464,UP,28.699999999999527
RIGHT,5,17,0,9,False,False,RIGHT,465,RIGHT,28.599999999999525
B,5,17,0,9,False,False,B,466,RIGHT,28.499999999999524
B,5,17,0,9,False,False,B,467,RIGHT,28.399999999999523
UP,5,17,0,9,False,False,UP,468,UP,28.29999999999952
A,5,17,0,9,False,False,A,469,UP,28.19999999999952
DOWN,5,18,0,9,False,False,DOWN,470,DOWN,28.09999999999952
DOWN,5,19,0,9,False,False,DOWN,471,DOWN,27.999999999999517
DOWN,5,19,0,9,False,False,DOWN,472,DOWN,28.899999999999515
B,5,19,0,9,False,False,B,473,DOWN,28.799999999999514
B,5,19,0,9,False,False,B,474,DOWN,28.699999999999513
RIGHT,6,19,0,9,False,False,RIGHT,475,RIGHT,28.59999999999951
UP,6,18,0,9,False,False,UP,476,UP,29.49999999999951
RIGHT,7,18,0,9,False,False,RIGHT,477,RIGHT,29.39999999999951
B,7,18,0,9,False,False,B,478,RIGHT,29.299999999999507
B,7,18,0,9,False,False,B,479,RIGHT,29.199999999999505
LEFT,6,18,0,9,False,False,LEFT,480,LEFT,29.099999999999504
RIGHT,7,18,0,9,False,False,RIGHT,481,RIGHT,28.999999999999503
RIGHT,8,18,0,9,False,False,RIGHT,482,RIGHT,28.8999999999995
A,8,18,0,9,False,False,A,483,RIGHT,28.7999999999995
UP,8,17,0,9,False,False,UP,484,UP,28.6999999999995
LEFT,7,17,0,9,False,False,LEFT,485,LEFT,28.599999999999497
B,7,17,0,9,False,False,B,486,LEFT,29.499999999999496
LEFT,7,17,0,9,False,False,LEFT,487,LEFT,29.399999999999494
DOWN,7,18,0,9,False,False,DOWN,488,DOWN,29.299999999999493
UP,7,17,0,9,False,False,UP,489,UP,29.19999999999949
RIGHT,8,17,0,9,False,False,RIGHT,490,RIGHT,29.09999999999949
DOWN,8,18,0,9,False,False,DOWN,491,DOWN,28.99999999999949
UP,8,17,0,9,False,False,UP,492,UP,28.899999999999487
A,8,17,0,9,False,False,A,493,UP,28.799999999999486
A,8,17,0,9,False,False,A,494,UP,28.699999999999484
DOWN,8,18,0,9,False,False,DOWN,495,DOWN,28.599999999999483
A,8,18,0,9,False,False,A,496,DOWN,28.49999999999948
A,8,18,0,9,False,False,A,497,DOWN,28.39999999999948
DOWN,8,19,0,9,False,False,DOWN,498,DOWN,28.29999999999948
B,8,19,0,9,False,False,B,499,DOWN,28.199999999999477
DOWN,8,19,0,9,False,True,DOWN,500,DOWN,28.099999999999476
