inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,3,8,1,4,False,False,UP,405,UP,32.59999999999951
UP,3,8,1,4,False,False,UP,406,UP,32.49999999999951
LEFT,2,8,1,4,False,False,LEFT,407,LEFT,32.39999999999951
RIGHT,3,8,1,4,False,False,RIGHT,408,RIGHT,32.29999999999951
B,3,8,1,4,False,False,B,409,RIGHT,32.199999999999505
DOWN,3,9,1,4,False,False,DOWN,410,DOWN,32.099999999999504
LEFT,2,9,1,4,False,False,LEFT,411,LEFT,31.999999999999503
LEFT,2,9,1,4,False,False,LEFT,412,LEFT,31.8999999999995
LEFT,2,9,1,4,False,False,LEFT,413,LEFT,31.7999999999995
B,2,9,1,4,False,False,B,414,LEFT,31.6999999999995
LEFT,2,9,1,4,False,False,LEFT,415,LEFT,31.599999999999497
LEFT,2,9,1,4,False,False,LEFT,416,LEFT,31.499999999999496
B,2,9,1,4,False,False,B,417,LEFT,31.399999999999494
DOWN,2,10,1,4,False,False,DOWN,418,DOWN,31.299999999999493
DOWN,2,11,1,4,False,False,DOWN,419,DOWN,31.19999999999949
DOWN,2,12,1,4,False,False,DOWN,420,DOWN,31.09999999999949
RIGHT,2,12,1,4,False,False,RIGHT,421,RIGHT,30.99999999999949
B,2,12,1,4,False,False,B,422,RIGHT,30.899999999999487
B,2,12,1,4,False,False,B,423,RIGHT,30.799999999999486
RIGHT,2,12,1,4,False,False,RIGHT,424,RIGHT,30.699999999999484
A,2,12,1,4,False,False,A,425,RIGHT,30.599999999999483
DOWN,2,12,1,4,False,False,DOWN,426,DOWN,30.49999999999948
LEFT,1,12,1,4,False,False,LEFT,427,LEFT,30.39999999999948
RIGHT,2,12,1,4,False,False,RIGHT,428,RIGHT,30.29999999999948
LEFT,1,12,1,4,False,False,LEFT,429,LEFT,30.199999999999477
B,1,12,1,4,False,False,B,430,LEFT,30.099999999999476
B,1,12,1,4,False,False,B,431,LEFT,29.999999999999474
RIGHT,2,12,1,4,False,False,RIGHT,432,RIGHT,29.899999999999473
RIGHT,2,12,1,4,False,False,RIGHT,433,RIGHT,29.79999999999947
RIGHT,2,12,1,4,False,False,RIGHT,434,RIGHT,29.69999999999947
UP,2,11,1,4,False,False,UP,435,UP,29.59999999999947
DOWN,2,12,1,4,False,False,DOWN,436,DOWN,29.499999999999467
RIGHT,2,12,1,4,False,False,RIGHT,437,RIGHT,29.399999999999466
RIGHT,2,12,1,4,False,False,RIGHT,438,RIGHT,29.299999999999464
RIGHT,2,12,1,4,False,False,RIGHT,439,RIGHT,29.199999999999463
B,2,12,1,4,False,False,B,440,RIGHT,29.09999999999946
RIGHT,2,12,1,4,False,False,RIGHT,441,RIGHT,28.99999999999946
UP,2,11,1,4,False,False,UP,442,UP,28.89999999999946
B,2,11,1,4,False,False,B,443,UP,28.799999999999457
RIGHT,3,11,1,4,False,False,RIGHT,444,RIGHT,28.699999999999456
UP,3,10,1,4,False,False,UP,445,UP,28.599999999999454
UP,3,9,1,4,False,False,UP,446,UP,28.499999999999453
RIGHT,4,9,1,4,False,False,RIGHT,447,RIGHT,28.39999999999945
A,4,9,1,4,False,False,A,448,RIGHT,28.29999999999945
UP,4,8,1,4,False,False,UP,449,UP,28.19999999999945
LEFT,3,8,1,4,False,False,LEFT,450,LEFT,28.099999999999447
DOWN,3,9,1,4,False,False,DOWN,451,DOWN,27.999999999999446
LEFT,2,9,1,4,False,False,LEFT,452,LEFT,27.899999999999444
RIGHT,3,9,1,4,False,False,RIGHT,453,RIGHT,27.799999999999443
DOWN,3,10,1,4,False,False,DOWN,454,DOWN,27.69999999999944
B,3,10,1,4,False,False,B,455,DOWN,27.59999999999944
LEFT,2,10,1,4,False,False,LEFT,456,LEFT,27.49999999999944
LEFT,2,10,1,4,False,False,LEFT,457,LEFT,27.399999999999437
A,2,10,1,4,False,False,A,458,LEFT,27.299999999999436
A,2,10,1,4,False,False,A,459,LEFT,27.199999999999434
LEFT,2,10,1,4,False,False,LEFT,460,LEFT,27.099999999999433
RIGHT,2,10,1,4,False,False,RIGHT,461,LEFT,26.99999999999943
B,2,10,1,4,False,False,B,462,LEFT,26.89999999999943
A,2,10,1,4,False,False,A,463,LEFT,26.79999999999943
DOWN,2,10,1,4,False,False,DOWN,464,LEFT,26.699999999999427
B,2,10,1,4,False,False,B,465,LEFT,26.599999999999426
RIGHT,2,10,1,4,False,False,RIGHT,466,LEFT,26.499999999999424
A,2,10,1,4,False,False,A,467,LEFT,26.399999999999423
RIGHT,3,10,1,4,False,False,RIGHT,468,RIGHT,26.29999999999942
RIGHT,4,10,1,4,False,False,RIGHT,469,RIGHT,26.19999999999942
B,4,10,1,4,False,False,B,470,RIGHT,26.09999999999942
DOWN,4,11,1,4,False,False,DOWN,471,DOWN,25.999999999999417
DOWN,4,12,1,4,False,False,DOWN,472,DOWN,25.899999999999416
DOWN,4,12,1,4,False,False,DOWN,473,DOWN,26.799999999999415
LEFT,4,12,1,4,False,False,LEFT,474,DOWN,26.699999999999413
DOWN,4,12,1,4,False,False,DOWN,475,LEFT,26.59999999999941
DOWN,4,12,1,4,False,False,DOWN,476,DOWN,26.49999999999941
A,4,12,1,4,False,False,A,477,DOWN,26.39999999999941
DOWN,4,12,1,4,False,False,DOWN,478,DOWN,26.299999999999407
RIGHT,5,12,1,4,False,False,RIGHT,479,RIGHT,26.199999999999406
UP,5,11,1,4,False,False,UP,480,UP,27.099999999999405
RIGHT,6,11,1,4,False,False,RIGHT,481,RIGHT,27.999999999999403
A,6,11,1,4,False,False,A,482,RIGHT,28.8999999999994
UP,6,10,1,4,False,False,UP,483,UP,28.7999999999994
A,6,10,1,4,False,False,A,484,UP,29.6999999999994
B,6,10,1,4,False,False,B,485,UP,29.599999999999397
LEFT,5,10,1,4,False,False,LEFT,486,LEFT,29.499999999999396
UP,5,9,1,4,False,False,UP,487,UP,29.399999999999395
LEFT,4,9,1,4,False,False,LEFT,488,LEFT,30.299999999999393
LEFT,3,9,1,4,False,False,LEFT,489,LEFT,30.19999999999939
UP,3,8,1,4,False,False,UP,490,UP,30.09999999999939
B,3,8,1,4,False,False,B,491,UP,29.99999999999939
LEFT,2,8,1,4,False,False,LEFT,492,LEFT,29.899999999999388
A,2,8,1,4,False,False,A,493,LEFT,29.799999999999386
DOWN,2,9,1,4,False,False,DOWN,494,DOWN,29.699999999999385
A,2,9,1,4,False,False,A,495,DOWN,29.599999999999383
DOWN,2,10,1,4,False,False,DOWN,496,DOWN,29.499999999999382
UP,2,9,1,4,False,False,UP,497,UP,29.39999999999938
A,2,9,1,4,False,False,A,498,UP,29.29999999999938
UP,2,8,1,4,False,False,UP,499,UP,29.199999999999378
LEFT,1,8,1,4,False,True,LEFT,500,LEFT,29.099999999999376
