pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
9,3,1,0,0,3,4,0.0
9,3,1,0,0,3,5,0.0
9,3,1,0,0,0,0,0.0
9,3,1,0,0,0,1,0.0
9,3,1,0,0,0,2,7.8044
9,3,1,0,0,0,3,5.5
9,3,1,0,0,0,4,0.0
9,3,1,0,0,0,5,0.0
10,3,1,0,0,3,0,0.0
10,3,1,0,0,3,1,5.5
10,3,1,0,0,3,2,0.0
10,3,1,0,0,3,3,0.0
10,3,1,0,0,3,4,0.0
10,3,1,0,0,3,5,10.9945
10,4,1,0,0,1,0,0.0
10,4,1,0,0,1,1,6.0148
10,4,1,0,0,1,2,0.0
10,4,1,0,0,1,3,0.0
10,4,1,0,0,1,4,0.0
10,4,1,0,0,1,5,16.4835055
10,3,1,0,0,0,0,10.9945
10,3,1,0,0,0,1,0.0
10,3,1,0,0,0,2,5.5
10,3,1,0,0,0,3,0.0
10,3,1,0,0,0,4,0.0
10,3,1,0,0,0,5,0.0
9,3,1,0,0,2,0,6.0445
9,3,1,0,0,2,1,0.0
9,3,1,0,0,2,2,0.0
9,3,1,0,0,2,3,0.0
9,3,1,0,0,2,4,0.0
9,3,1,0,0,2,5,0.0
8,3,1,0,0,2,0,9.261367045025136
8,3,1,0,0,2,1,0.0
8,3,1,0,0,2,2,0.0
8,3,1,0,0,2,3,0.0
8,3,1,0,0,2,4,0.0
8,3,1,0,0,2,5,0.0
8,2,1,0,0,0,0,5.151569678322153
8,2,1,0,0,0,1,5.6841969907407925
8,2,1,0,0,0,2,0.0
8,2,1,0,0,0,3,35.20876045374744
8,2,1,0,0,0,4,0.0
8,2,1,0,0,0,5,6.30167962629962
7,1,1,1,0,0,0,5.7
7,1,1,1,0,0,1,0.0
7,1,1,1,0,0,2,0.0
7,1,1,1,0,0,3,0.0
7,1,1,1,0,0,4,44.711569408185696
7,1,1,1,0,0,5,0.0
7,1,1,1,0,1,0,5.800000000000001
7,1,1,1,0,1,1,63.05416119676032
7,1,1,1,0,1,2,0.0
7,1,1,1,0,1,3,0.0
7,1,1,1,0,1,4,0.0
7,1,1,1,0,1,5,0.0
7,2,1,1,0,1,0,9.19778671454867
7,2,1,1,0,1,1,21.66150569805021
7,2,1,1,0,1,2,0.0
7,2,1,1,0,1,3,15.610569481772474
7,2,1,1,0,1,4,146.53339906680228
7,2,1,1,0,1,5,14.807605639907063
7,3,1,1,0,1,0,0.0
7,3,1,1,0,1,1,6.6000000000000005
7,3,1,1,0,1,2,12.6039
7,3,1,1,0,1,3,0.0
7,3,1,1,0,1,4,0.0
7,3,1,1,0,1,5,30.1410589705059
6,3,1,1,0,2,0,0.0
6,3,1,1,0,2,1,0.0
6,3,1,1,0,2,2,12.703800000000001
6,3,1,1,0,2,3,0.0
6,3,1,1,0,2,4,0.0
6,3,1,1,0,2,5,0.0
5,3,1,1,0,2,0,54.69185157036985
5,3,1,1,0,2,1,0.0
5,3,1,1,0,2,2,0.0
5,3,1,1,0,2,3,0.0
5,3,1,1,0,2,4,0.0
5,3,1,1,0,2,5,9.835270160771904
5,2,1,1,0,0,0,45.85539786986999
5,2,1,1,0,0,1,18.49991463374304
5,2,1,1,0,0,2,51.994563894405296
5,2,1,1,0,0,3,28.89826157506553
5,2,1,1,0,0,4,92.81394894895072
5,2,1,1,0,0,5,203.3657188665575
4,2,1,1,0,2,0,50.460549286485005
4,2,1,1,0,2,1,0.0
4,2,1,1,0,2,2,0.0
4,2,1,1,0,2,3,0.0
4,2,1,1,0,2,4,0.0
4,2,1,1,0,2,5,7.0237
4,2,1,1,0,0,0,317.35255905473787
4,2,1,1,0,0,1,117.26789772035089
4,2,1,1,0,0,2,49.784262485368636
4,2,1,1,0,0,3,19.464971638243856
4,2,1,1,0,0,4,139.52503558529128
4,2,1,1,0,0,5,131.85738749200772
3,2,1,1,0,2,0,6.800000000000001
3,2,1,1,0,2,1,0.0
3,2,1,1,0,2,2,0.0
3,2,1,1,0,2,3,13.930493897870427
3,2,1,1,0,2,4,0.0
3,2,1,1,0,2,5,8.179118895889173
4,2,1,1,0,3,0,31.783174724412483
4,2,1,1,0,3,1,0.0
4,2,1,1,0,3,2,0.0
4,2,1,1,0,3,3,0.0
4,2,1,1,0,3,4,0.0
4,2,1,1,0,3,5,0.0
5,2,1,1,0,3,0,21.77173740754106
5,2,1,1,0,3,1,0.0
5,2,1,1,0,3,2,0.0
5,2,1,1,0,3,3,6.5
5,2,1,1,0,3,4,0.0
5,2,1,1,0,3,5,0.0
6,2,1,1,0,3,0,15.730805241309822
6,2,1,1,0,3,1,0.0
6,2,1,1,0,3,2,59.057870861035035
6,2,1,1,0,3,3,0.0
6,2,1,1,0,3,4,21.1888834871393
6,2,1,1,0,3,5,11.74191792751146
6,2,1,1,0,0,0,18.683529958488663
6,2,1,1,0,0,1,7.3633
6,2,1,1,0,0,2,13.0572065
6,2,1,1,0,0,3,26.433223867720557
6,2,1,1,0,0,4,132.1492357486648
6,2,1,1,0,0,5,55.161883804635345
5,2,1,1,0,2,0,15.919848829135852
5,2,1,1,0,2,1,22.70566043287773
5,2,1,1,0,2,2,0.0
5,2,1,1,0,2,3,49.53607595981569
5,2,1,1,0,2,4,7.850623680906501
5,2,1,1,0,2,5,0.0
5,3,1,1,0,1,0,22.99383163574752
5,3,1,1,0,1,1,0.0
5,3,1,1,0,1,2,0.0
5,3,1,1,0,1,3,13.0572065
5,3,1,1,0,1,4,23.16455408536293
5,3,1,1,0,1,5,72.76182233301033
6,3,1,1,0,3,0,7.1435
6,3,1,1,0,3,1,0.0
6,3,1,1,0,3,2,0.0
6,3,1,1,0,3,3,6.5
6,3,1,1,0,3,4,0.0
6,3,1,1,0,3,5,0.0
7,2,1,1,0,3,0,0.0
7,2,1,1,0,3,1,0.0
7,2,1,1,0,3,2,26.544852972398132
7,2,1,1,0,3,3,0.0
7,2,1,1,0,3,4,0.0
7,2,1,1,0,3,5,0.0
6,2,1,1,0,2,0,39.64966900355897
6,2,1,1,0,2,1,6.6000000000000005
6,2,1,1,0,2,2,0.0
6,2,1,1,0,2,3,0.0
6,2,1,1,0,2,4,0.0
6,2,1,1,0,2,5,0.0
7,3,1,1,0,3,0,6.5
7,3,1,1,0,3,1,0.0
7,3,1,1,0,3,2,0.0
7,3,1,1,0,3,3,0.0
7,3,1,1,0,3,4,0.0
7,3,1,1,0,3,5,0.0
7,2,1,1,0,0,0,13.60137
7,2,1,1,0,0,1,0.0
7,2,1,1,0,0,2,0.0
7,2,1,1,0,0,3,0.0
7,2,1,1,0,0,4,0.0
7,2,1,1,0,0,5,0.0
8,2,1,0,0,1,0,0.0
8,2,1,0,0,1,1,0.0
8,2,1,0,0,1,2,23.37118647298276
8,2,1,0,0,1,3,4.12834222048607
8,2,1,0,0,1,4,0.0
8,2,1,0,0,1,5,5.309024180019178
8,3,1,0,0,1,0,31.62030585829711
8,3,1,0,0,1,1,0.0
8,3,1,0,0,1,2,0.0
8,3,1,0,0,1,3,0.0
8,3,1,0,0,1,4,0.0
8,3,1,0,0,1,5,5.309024180019178
7,4,1,1,0,1,0,6.6000000000000005
7,4,1,1,0,1,1,0.0
7,4,1,1,0,1,2,0.0
7,4,1,1,0,1,3,0.0
7,4,1,1,0,1,4,0.0
7,4,1,1,0,1,5,0.0
7,3,1,1,0,0,0,7.2993657
7,3,1,1,0,0,1,0.0
7,3,1,1,0,0,2,0.0
7,3,1,1,0,0,3,0.0
7,3,1,1,0,0,4,0.0
7,3,1,1,0,0,5,0.0
6,3,1,1,0,1,0,0.0
6,3,1,1,0,1,1,6.7
6,3,1,1,0,1,2,9.835270160771904
6,3,1,1,0,1,3,0.0
6,3,1,1,0,1,4,0.0
6,3,1,1,0,1,5,0.0
6,4,1,1,0,1,0,6.7
6,4,1,1,0,1,1,0.0
6,4,1,1,0,1,2,0.0
6,4,1,1,0,1,3,0.0
6,4,1,1,0,1,4,0.0
6,4,1,1,0,1,5,0.0
6,3,1,1,0,0,0,11.929213118120812
6,3,1,1,0,0,1,0.0
6,3,1,1,0,0,2,0.0
6,3,1,1,0,0,3,0.0
6,3,1,1,0,0,4,0.0
6,3,1,1,0,0,5,0.0
4,3,1,1,0,1,0,19.32413928922678
4,3,1,1,0,1,1,0.0
4,3,1,1,0,1,2,0.0
4,3,1,1,0,1,3,0.0
4,3,1,1,0,1,4,0.0
4,3,1,1,0,1,5,0.0
3,2,1,1,0,0,0,0.0
3,2,1,1,0,0,1,0.0
3,2,1,1,0,0,2,6.9
3,2,1,1,0,0,3,0.0
3,2,1,1,0,0,4,0.0
3,2,1,1,0,0,5,0.0
2,2,1,1,0,2,0,6.9
2,2,1,1,0,2,1,0.0
2,2,1,1,0,2,2,0.0
2,2,1,1,0,2,3,0.0
2,2,1,1,0,2,4,0.0
2,2,1,1,0,2,5,0.0
2,2,1,1,0,0,0,8.2655169
2,2,1,1,0,0,1,9.848104131716902
2,2,1,1,0,0,2,14.093
2,2,1,1,0,0,3,9.1472513831
2,2,1,1,0,0,4,9.1472513831
2,2,1,1,0,0,5,56.00518791638641
1,2,1,1,0,2,0,40.85009784463373
1,2,1,1,0,2,1,0.0
1,2,1,1,0,2,2,0.0
1,2,1,1,0,2,3,0.0
1,2,1,1,0,2,4,0.0
1,2,1,1,0,2,5,0.0
1,2,1,1,0,0,0,186.59081679335054
1,2,1,1,0,0,1,150.7844373359291
1,2,1,1,0,0,2,276.52661133013675
1,2,1,1,0,0,3,157.62277293234501
1,2,1,1,0,0,4,343.23209602804684
1,2,1,1,0,0,5,538.3661961426604
0,2,1,1,0,2,0,16.997478025486206
0,2,1,1,0,2,1,0.0
0,2,1,1,0,2,2,0.0
0,2,1,1,0,2,3,0.0
0,2,1,1,0,2,4,0.0
0,2,1,1,0,2,5,0.0
0,2,1,1,0,0,0,42.4936418935426
0,2,1,1,0,0,1,0.0
0,2,1,1,0,0,2,0.0
0,2,1,1,0,0,3,15.079459226636175
0,2,1,1,0,0,4,0.0
0,2,1,1,0,0,5,0.0
1,2,1,1,0,3,0,30.504773036451837
1,2,1,1,0,3,1,0.0
1,2,1,1,0,3,2,0.0
1,2,1,1,0,3,3,0.0
1,2,1,1,0,3,4,0.0
1,2,1,1,0,3,5,0.0
2,2,1,1,0,3,0,9.1472513831
2,2,1,1,0,3,1,0.0
2,2,1,1,0,3,2,0.0
2,2,1,1,0,3,3,0.0
2,2,1,1,0,3,4,0.0
2,2,1,1,0,3,5,0.0
7,10,0,9,0,3,0,0.4
7,10,0,9,0,3,1,0.0
7,10,0,9,0,3,2,0.0
7,10,0,9,0,3,3,0.0
7,10,0,9,0,3,4,0.0
7,10,0,9,0,3,5,0.0
7,9,0,9,0,0,0,28.04726153837144
7,9,0,9,0,0,1,1.1
7,9,0,9,0,0,2,2.306220110913876
7,9,0,9,0,0,3,0.0
7,9,0,9,0,0,4,1.1354483520238752
7,9,0,9,0,0,5,0.0
6,9,0,9,0,2,0,4.267162626253221
6,9,0,9,0,2,1,0.0
6,9,0,9,0,2,2,0.0
6,9,0,9,0,2,3,0.0
6,9,0,9,0,2,4,0.0
6,9,0,9,0,2,5,0.0
6,10,0,9,0,1,0,1.3610194859290101
6,10,0,9,0,1,1,0.0
6,10,0,9,0,1,2,0.0
6,10,0,9,0,1,3,0.0
6,10,0,9,0,1,4,0.0
6,10,0,9,0,1,5,0.0
7,9,0,9,0,3,0,1.9254483520238754
7,9,0,9,0,3,1,0.0
7,9,0,9,0,3,2,0.0
7,9,0,9,0,3,3,0.0
7,9,0,9,0,3,4,5.557797992445594
7,9,0,9,0,3,5,0.0
4,9,0,9,0,2,0,2.638554199
4,9,0,9,0,2,1,0.0
4,9,0,9,0,2,2,0.0
4,9,0,9,0,2,3,0.0
4,9,0,9,0,2,4,0.0
4,9,0,9,0,2,5,0.0
2,10,0,9,0,2,0,0.0
2,10,0,9,0,2,1,1.5
2,10,0,9,0,2,2,0.0
2,10,0,9,0,2,3,0.0
2,10,0,9,0,2,4,0.0
2,10,0,9,0,2,5,2.7986000000000004
2,11,0,9,0,1,0,1.5
2,11,0,9,0,1,1,0.0
2,11,0,9,0,1,2,0.0
2,11,0,9,0,1,3,0.0
2,11,0,9,0,1,4,0.0
2,11,0,9,0,1,5,0.0
2,10,0,9,0,0,0,1.6
2,10,0,9,0,0,1,0.0
2,10,0,9,0,0,2,0.0
2,10,0,9,0,0,3,0.0
2,10,0,9,0,0,4,0.0
2,10,0,9,0,0,5,0.0
2,9,0,9,0,0,0,0.0
2,9,0,9,0,0,1,9.759174020016053
2,9,0,9,0,0,2,1.7000000000000002
2,9,0,9,0,0,3,1.6
2,9,0,9,0,0,4,2.240833924390446
2,9,0,9,0,0,5,0.0
2,10,0,9,0,1,0,10.356651587052268
2,10,0,9,0,1,1,0.0
2,10,0,9,0,1,2,0.0
2,10,0,9,0,1,3,0.0
2,10,0,9,0,1,4,0.0
2,10,0,9,0,1,5,0.0
3,9,0,9,0,3,0,1.6
3,9,0,9,0,3,1,0.0
3,9,0,9,0,3,2,0.0
3,9,0,9,0,3,3,0.0
3,9,0,9,0,3,4,0.0
3,9,0,9,0,3,5,0.0
3,9,0,9,0,0,0,0.0
3,9,0,9,0,0,1,0.0
3,9,0,9,0,0,2,1.6
3,9,0,9,0,0,3,1.1
3,9,0,9,0,0,4,10.166955944033589
3,9,0,9,0,0,5,0.0
2,9,0,9,0,2,0,2.240833924390446
2,9,0,9,0,2,1,0.0
2,9,0,9,0,2,2,0.0
2,9,0,9,0,2,3,0.0
2,9,0,9,0,2,4,0.0
2,9,0,9,0,2,5,0.0
1,9,0,9,0,2,0,1.8
1,9,0,9,0,2,1,0.0
1,9,0,9,0,2,2,0.0
1,9,0,9,0,2,3,0.0
1,9,0,9,0,2,4,0.0
1,9,0,9,0,2,5,0.0
1,8,0,9,0,0,0,1.9000000000000001
1,8,0,9,0,0,1,0.0
1,8,0,9,0,0,2,0.0
1,8,0,9,0,0,3,0.0
1,8,0,9,0,0,4,0.0
1,8,0,9,0,0,5,0.0
1,7,0,9,0,0,0,2.0
1,7,0,9,0,0,1,0.0
1,7,0,9,0,0,2,0.0
1,7,0,9,0,0,3,0.0
1,7,0,9,0,0,4,0.0
1,7,0,9,0,0,5,0.0
1,6,0,9,0,0,0,2.1
1,6,0,9,0,0,1,0.0
1,6,0,9,0,0,2,0.0
1,6,0,9,0,0,3,0.0
1,6,0,9,0,0,4,0.0
1,6,0,9,0,0,5,0.0
1,5,0,9,0,0,0,2.2
1,5,0,9,0,0,1,0.0
1,5,0,9,0,0,2,0.0
1,5,0,9,0,0,3,0.0
1,5,0,9,0,0,4,0.0
1,5,0,9,0,0,5,0.0
1,4,0,9,0,0,0,580.4405165827461
1,4,0,9,0,0,1,15.717503606333434
1,4,0,9,0,0,2,30.66506920695855
1,4,0,9,0,0,3,76.90332541576379
1,4,0,9,0,0,4,197.819309590276
1,4,0,9,0,0,5,202.35474679450206
0,4,0,9,0,2,0,162.80805467687446
0,4,0,9,0,2,1,0.0
0,4,0,9,0,2,2,0.0
0,4,0,9,0,2,3,0.0
0,4,0,9,0,2,4,10.256741237833985
0,4,0,9,0,2,5,10.256741237833985
0,4,0,9,0,0,0,362.73353191337833
0,4,0,9,0,0,1,20.46121675999361
0,4,0,9,0,0,2,76.8466026033693
0,4,0,9,0,0,3,22.20529474913174
0,4,0,9,0,0,4,61.39134542107406
0,4,0,9,0,0,5,132.57421134441643
0,5,0,9,0,1,0,64.03270562389413
0,5,0,9,0,1,1,0.0
0,5,0,9,0,1,2,0.0
0,5,0,9,0,1,3,0.0
0,5,0,9,0,1,4,0.0
0,5,0,9,0,1,5,0.0
1,4,0,9,0,3,0,84.74880233950842
1,4,0,9,0,3,1,0.0
1,4,0,9,0,3,2,0.0
1,4,0,9,0,3,3,0.0
1,4,0,9,0,3,4,0.0
1,4,0,9,0,3,5,0.0
2,4,0,9,0,3,0,2.6
2,4,0,9,0,3,1,10.574413101157011
2,4,0,9,0,3,2,45.08364824913223
2,4,0,9,0,3,3,9.910324839749048
2,4,0,9,0,3,4,51.44265792935664
2,4,0,9,0,3,5,275.8917652615131
1,4,0,9,0,2,0,146.63500786424703
1,4,0,9,0,2,1,0.0
1,4,0,9,0,2,2,0.0
1,4,0,9,0,2,3,16.512616555470085
1,4,0,9,0,2,4,0.0
1,4,0,9,0,2,5,0.0
2,3,0,9,0,0,0,12.128246454174217
2,3,0,9,0,0,1,0.0
2,3,0,9,0,0,2,0.0
2,3,0,9,0,0,3,0.0
2,3,0,9,0,0,4,0.0
2,3,0,9,0,0,5,0.0
2,2,0,9,0,0,0,176.028970080083
2,2,0,9,0,0,1,9.2935228073
2,2,0,9,0,0,2,39.26190663980975
2,2,0,9,0,0,3,24.986539220638605
2,2,0,9,0,0,4,39.569501606888295
2,2,0,9,0,0,5,32.80596346807097
3,2,0,9,0,3,0,86.46695653833683
3,2,0,9,0,3,1,7.272165115708401
3,2,0,9,0,3,2,0.0
3,2,0,9,0,3,3,0.0
3,2,0,9,0,3,4,0.0
3,2,0,9,0,3,5,0.0
3,2,0,9,0,0,0,83.89386280359278
3,2,0,9,0,0,1,29.649356055595607
3,2,0,9,0,0,2,45.09530474920923
3,2,0,9,0,0,3,24.91845965169382
3,2,0,9,0,0,4,432.5513912614485
3,2,0,9,0,0,5,79.5140099029411
3,3,0,9,0,1,0,128.07757865025388
3,3,0,9,0,1,1,0.0
3,3,0,9,0,1,2,0.0
3,3,0,9,0,1,3,0.0
3,3,0,9,0,1,4,0.0
3,3,0,9,0,1,5,0.0
4,2,0,9,0,3,0,0.0
4,2,0,9,0,3,1,3.3000000000000003
4,2,0,9,0,3,2,20.405874312938746
4,2,0,9,0,3,3,3.1
4,2,0,9,0,3,4,0.0
4,2,0,9,0,3,5,30.259697037844756
3,2,0,9,0,2,0,88.8036183145243
3,2,0,9,0,2,1,0.0
3,2,0,9,0,2,2,3.0
3,2,0,9,0,2,3,0.0
3,2,0,9,0,2,4,3.7511434704913142
3,2,0,9,0,2,5,3.7511434704913142
2,2,0,9,0,2,0,96.80081247980905
2,2,0,9,0,2,1,4.323315212054401
2,2,0,9,0,2,2,0.0
2,2,0,9,0,2,3,0.0
2,2,0,9,0,2,4,0.0
2,2,0,9,0,2,5,20.067674650652464
2,3,0,9,0,1,0,0.0
2,3,0,9,0,1,1,14.762430398817859
2,3,0,9,0,1,2,0.0
2,3,0,9,0,1,3,0.0
2,3,0,9,0,1,4,3.0
2,3,0,9,0,1,5,0.0
2,4,0,9,0,1,0,3.2673000000000005
2,4,0,9,0,1,1,0.0
2,4,0,9,0,1,2,31.983004879601303
2,4,0,9,0,1,3,0.0
2,4,0,9,0,1,4,0.0
2,4,0,9,0,1,5,0.0
5,2,0,9,0,3,0,0.0
5,2,0,9,0,3,1,0.0
5,2,0,9,0,3,2,3.1
5,2,0,9,0,3,3,0.0
5,2,0,9,0,3,4,0.0
5,2,0,9,0,3,5,0.0
4,2,0,9,0,2,0,3.1
4,2,0,9,0,2,1,0.0
4,2,0,9,0,2,2,0.0
4,2,0,9,0,2,3,0.0
4,2,0,9,0,2,4,0.0
4,2,0,9,0,2,5,0.0
4,2,0,9,0,0,0,106.06615139399922
4,2,0,9,0,0,1,0.0
4,2,0,9,0,0,2,15.507813212863581
4,2,0,9,0,0,3,0.0
4,2,0,9,0,0,4,0.0
4,2,0,9,0,0,5,8.275769563473306
1,5,0,9,0,1,0,54.94252988534281
1,5,0,9,0,1,1,0.0
1,5,0,9,0,1,2,0.0
1,5,0,9,0,1,3,0.0
1,5,0,9,0,1,4,0.0
1,5,0,9,0,1,5,0.0
3,4,0,9,0,3,0,16.313125846170166
3,4,0,9,0,3,1,0.0
3,4,0,9,0,3,2,0.0
3,4,0,9,0,3,3,0.0
3,4,0,9,0,3,4,0.0
3,4,0,9,0,3,5,0.0
3,3,0,9,0,0,0,81.1349299566977
3,3,0,9,0,0,1,6.648084839749048
3,3,0,9,0,0,2,0.0
3,3,0,9,0,0,3,0.0
3,3,0,9,0,0,4,0.0
3,3,0,9,0,0,5,0.0
3,4,0,9,0,1,0,10.902638338618091
3,4,0,9,0,1,1,0.0
3,4,0,9,0,1,2,0.0
3,4,0,9,0,1,3,0.0
3,4,0,9,0,1,4,0.0
3,4,0,9,0,1,5,0.0
4,3,0,9,0,1,0,9.981376489085559
4,3,0,9,0,1,1,0.0
4,3,0,9,0,1,2,0.0
4,3,0,9,0,1,3,0.0
4,3,0,9,0,1,4,0.0
4,3,0,9,0,1,5,0.0
9,11,0,9,0,1,0,0.2
9,11,0,9,0,1,1,0.0
9,11,0,9,0,1,2,0.0
9,11,0,9,0,1,3,0.0
9,11,0,9,0,1,4,0.0
9,11,0,9,0,1,5,0.0
9,10,0,9,0,0,0,0.3207801
9,10,0,9,0,0,1,0.0
9,10,0,9,0,0,2,0.0
9,10,0,9,0,0,3,0.0
9,10,0,9,0,0,4,0.0
9,10,0,9,0,0,5,0.0
5,11,0,9,0,1,0,1.80823769591
5,11,0,9,0,1,1,0.0
5,11,0,9,0,1,2,0.0
5,11,0,9,0,1,3,0.0
5,11,0,9,0,1,4,0.0
5,11,0,9,0,1,5,0.0
5,10,0,9,0,0,0,2.0012888254911
5,10,0,9,0,0,1,0.6317344904711
5,10,0,9,0,0,2,0.0
5,10,0,9,0,0,3,0.0
5,10,0,9,0,0,4,0.0
5,10,0,9,0,0,5,0.0
7,10,0,9,0,1,0,3.237704419604991
7,10,0,9,0,1,1,0.0
7,10,0,9,0,1,2,0.0
7,10,0,9,0,1,3,0.0
7,10,0,9,0,1,4,0.0
7,10,0,9,0,1,5,0.0
6,7,1,0,0,3,0,4.889489617300001
6,7,1,0,0,3,1,0.0
6,7,1,0,0,3,2,0.0
6,7,1,0,0,3,3,0.0
6,7,1,0,0,3,4,0.0
6,7,1,0,0,3,5,0.0
4,8,1,0,0,2,0,2.3000000000000003
4,8,1,0,0,2,1,0.0
4,8,1,0,0,2,2,0.0
4,8,1,0,0,2,3,0.0
4,8,1,0,0,2,4,0.0
4,8,1,0,0,2,5,0.0
4,8,1,0,0,0,0,16.051780419548287
4,8,1,0,0,0,1,3.88912626153528
4,8,1,0,0,0,2,2.4000000000000004
4,8,1,0,0,0,3,0.0
4,8,1,0,0,0,4,0.0
4,8,1,0,0,0,5,0.0
3,8,1,0,0,2,0,2.4000000000000004
3,8,1,0,0,2,1,0.0
3,8,1,0,0,2,2,0.0
3,8,1,0,0,2,3,0.0
3,8,1,0,0,2,4,0.0
3,8,1,0,0,2,5,0.0
3,8,1,0,0,0,0,61.62620427732102
3,8,1,0,0,0,1,0.0
3,8,1,0,0,0,2,2.5
3,8,1,0,0,0,3,0.0
3,8,1,0,0,0,4,0.0
3,8,1,0,0,0,5,0.0
2,8,1,0,0,2,0,0.0
2,8,1,0,0,2,1,0.0
2,8,1,0,0,2,2,2.6
2,8,1,0,0,2,3,0.0
2,8,1,0,0,2,4,0.0
2,8,1,0,0,2,5,0.0
1,8,1,0,0,2,0,2.7
1,8,1,0,0,2,1,0.0
1,8,1,0,0,2,2,0.0
1,8,1,0,0,2,3,0.0
1,8,1,0,0,2,4,0.0
1,8,1,0,0,2,5,0.0
1,7,1,0,0,0,0,2.8000000000000003
1,7,1,0,0,0,1,0.0
1,7,1,0,0,0,2,0.0
1,7,1,0,0,0,3,0.0
1,7,1,0,0,0,4,0.0
1,7,1,0,0,0,5,0.0
1,6,1,0,0,0,0,4.101373220264654
1,6,1,0,0,0,1,0.0
1,6,1,0,0,0,2,0.0
1,6,1,0,0,0,3,0.0
1,6,1,0,0,0,4,0.0
1,6,1,0,0,0,5,0.0
4,11,0,9,0,1,0,1.1
4,11,0,9,0,1,1,0.0
4,11,0,9,0,1,2,0.0
4,11,0,9,0,1,3,0.0
4,11,0,9,0,1,4,0.0
4,11,0,9,0,1,5,0.0
4,10,0,9,0,0,0,1.5000178357010001
4,10,0,9,0,0,1,0.0
4,10,0,9,0,0,2,0.0
4,10,0,9,0,0,3,0.0
4,10,0,9,0,0,4,0.0
4,10,0,9,0,0,5,0.0
4,9,0,9,0,3,0,1.7186281058768789
4,9,0,9,0,3,1,0.0
4,9,0,9,0,3,2,0.0
4,9,0,9,0,3,3,0.0
4,9,0,9,0,3,4,0.0
4,9,0,9,0,3,5,0.0
9,6,1,0,0,1,0,3.0441763375341893
9,6,1,0,0,1,1,0.0
9,6,1,0,0,1,2,0.0
9,6,1,0,0,1,3,0.0
9,6,1,0,0,1,4,0.0
9,6,1,0,0,1,5,0.0
8,2,1,1,0,3,0,123.89154764983999
8,2,1,1,0,3,1,0.0
8,2,1,1,0,3,2,2.7
8,2,1,1,0,3,3,0.0
8,2,1,1,0,3,4,0.0
8,2,1,1,0,3,5,0.0
8,2,1,1,0,0,0,595.3376439114055
8,2,1,1,0,0,1,27.15376247509436
8,2,1,1,0,0,2,6.788053312298757
8,2,1,1,0,0,3,49.4688847412314
8,2,1,1,0,0,4,175.20485854465335
8,2,1,1,0,0,5,118.4876628250532
7,2,1,1,0,2,0,16.0597691936845
7,2,1,1,0,2,1,0.0
7,2,1,1,0,2,2,0.0
7,2,1,1,0,2,3,0.0
7,2,1,1,0,2,4,0.0
7,2,1,1,0,2,5,0.0
8,3,1,1,0,1,0,107.89857663030048
8,3,1,1,0,1,1,0.0
8,3,1,1,0,1,2,0.0
8,3,1,1,0,1,3,0.0
8,3,1,1,0,1,4,0.0
8,3,1,1,0,1,5,0.0
