pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
10,3,1,0,0,3,3,0.0
10,3,1,0,0,3,4,0.0
10,3,1,0,0,3,5,10.9945
10,4,1,0,0,1,0,0.0
10,4,1,0,0,1,1,6.0148
10,4,1,0,0,1,2,0.0
10,4,1,0,0,1,3,0.0
10,4,1,0,0,1,4,0.0
10,4,1,0,0,1,5,16.4835055
10,3,1,0,0,0,0,10.9945
10,3,1,0,0,0,1,0.0
10,3,1,0,0,0,2,5.5
10,3,1,0,0,0,3,0.0
10,3,1,0,0,0,4,0.0
10,3,1,0,0,0,5,0.0
9,3,1,0,0,2,0,6.0445
9,3,1,0,0,2,1,0.0
9,3,1,0,0,2,2,0.0
9,3,1,0,0,2,3,0.0
9,3,1,0,0,2,4,0.0
9,3,1,0,0,2,5,0.0
8,3,1,0,0,2,0,5.6000000000000005
8,3,1,0,0,2,1,0.0
8,3,1,0,0,2,2,0.0
8,3,1,0,0,2,3,0.0
8,3,1,0,0,2,4,0.0
8,3,1,0,0,2,5,0.0
8,2,1,0,0,0,0,0.0
8,2,1,0,0,0,1,0.0
8,2,1,0,0,0,2,0.0
8,2,1,0,0,0,3,18.3976469194458
8,2,1,0,0,0,4,0.0
8,2,1,0,0,0,5,0.0
7,1,1,1,0,0,0,5.7
7,1,1,1,0,0,1,0.0
7,1,1,1,0,0,2,0.0
7,1,1,1,0,0,3,0.0
7,1,1,1,0,0,4,13.0935
7,1,1,1,0,0,5,0.0
7,1,1,1,0,1,0,5.800000000000001
7,1,1,1,0,1,1,17.002584615909576
7,1,1,1,0,1,2,0.0
7,1,1,1,0,1,3,0.0
7,1,1,1,0,1,4,0.0
7,1,1,1,0,1,5,0.0
7,2,1,1,0,1,0,0.0
7,2,1,1,0,1,1,21.66150569805021
7,2,1,1,0,1,2,0.0
7,2,1,1,0,1,3,0.0
7,2,1,1,0,1,4,36.911016613034796
7,2,1,1,0,1,5,9.503794439129575
7,3,1,1,0,1,0,0.0
7,3,1,1,0,1,1,6.6000000000000005
7,3,1,1,0,1,2,12.6039
7,3,1,1,0,1,3,0.0
7,3,1,1,0,1,4,0.0
7,3,1,1,0,1,5,30.1410589705059
6,3,1,1,0,2,0,0.0
6,3,1,1,0,2,1,0.0
6,3,1,1,0,2,2,12.703800000000001
6,3,1,1,0,2,3,0.0
6,3,1,1,0,2,4,0.0
6,3,1,1,0,2,5,0.0
5,3,1,1,0,2,0,54.69185157036985
5,3,1,1,0,2,1,0.0
5,3,1,1,0,2,2,0.0
5,3,1,1,0,2,3,0.0
5,3,1,1,0,2,4,0.0
5,3,1,1,0,2,5,9.835270160771904
5,2,1,1,0,0,0,45.85539786986999
5,2,1,1,0,0,1,18.49991463374304
5,2,1,1,0,0,2,51.994563894405296
5,2,1,1,0,0,3,28.89826157506553
5,2,1,1,0,0,4,92.81394894895072
5,2,1,1,0,0,5,203.3657188665575
4,2,1,1,0,2,0,50.460549286485005
4,2,1,1,0,2,1,0.0
4,2,1,1,0,2,2,0.0
4,2,1,1,0,2,3,0.0
4,2,1,1,0,2,4,0.0
4,2,1,1,0,2,5,7.0237
4,2,1,1,0,0,0,317.35255905473787
4,2,1,1,0,0,1,117.26789772035089
4,2,1,1,0,0,2,49.784262485368636
4,2,1,1,0,0,3,19.464971638243856
4,2,1,1,0,0,4,139.52503558529128
4,2,1,1,0,0,5,131.85738749200772
3,2,1,1,0,2,0,6.800000000000001
3,2,1,1,0,2,1,0.0
3,2,1,1,0,2,2,0.0
3,2,1,1,0,2,3,13.930493897870427
3,2,1,1,0,2,4,0.0
3,2,1,1,0,2,5,8.179118895889173
4,2,1,1,0,3,0,31.783174724412483
4,2,1,1,0,3,1,0.0
4,2,1,1,0,3,2,0.0
4,2,1,1,0,3,3,0.0
4,2,1,1,0,3,4,0.0
4,2,1,1,0,3,5,0.0
5,2,1,1,0,3,0,21.77173740754106
5,2,1,1,0,3,1,0.0
5,2,1,1,0,3,2,0.0
5,2,1,1,0,3,3,6.5
5,2,1,1,0,3,4,0.0
5,2,1,1,0,3,5,0.0
6,2,1,1,0,3,0,15.730805241309822
6,2,1,1,0,3,1,0.0
6,2,1,1,0,3,2,59.057870861035035
6,2,1,1,0,3,3,0.0
6,2,1,1,0,3,4,21.1888834871393
6,2,1,1,0,3,5,11.74191792751146
6,2,1,1,0,0,0,18.683529958488663
6,2,1,1,0,0,1,7.3633
6,2,1,1,0,0,2,13.0572065
6,2,1,1,0,0,3,26.433223867720557
6,2,1,1,0,0,4,132.1492357486648
6,2,1,1,0,0,5,55.161883804635345
5,2,1,1,0,2,0,15.919848829135852
5,2,1,1,0,2,1,22.70566043287773
5,2,1,1,0,2,2,0.0
5,2,1,1,0,2,3,49.53607595981569
5,2,1,1,0,2,4,7.850623680906501
5,2,1,1,0,2,5,0.0
5,3,1,1,0,1,0,22.99383163574752
5,3,1,1,0,1,1,0.0
5,3,1,1,0,1,2,0.0
5,3,1,1,0,1,3,13.0572065
5,3,1,1,0,1,4,23.16455408536293
5,3,1,1,0,1,5,72.76182233301033
6,3,1,1,0,3,0,7.1435
6,3,1,1,0,3,1,0.0
6,3,1,1,0,3,2,0.0
6,3,1,1,0,3,3,6.5
6,3,1,1,0,3,4,0.0
6,3,1,1,0,3,5,0.0
7,2,1,1,0,3,0,0.0
7,2,1,1,0,3,1,0.0
7,2,1,1,0,3,2,26.544852972398132
7,2,1,1,0,3,3,0.0
7,2,1,1,0,3,4,0.0
7,2,1,1,0,3,5,0.0
6,2,1,1,0,2,0,39.64966900355897
6,2,1,1,0,2,1,6.6000000000000005
6,2,1,1,0,2,2,0.0
6,2,1,1,0,2,3,0.0
6,2,1,1,0,2,4,0.0
6,2,1,1,0,2,5,0.0
7,3,1,1,0,3,0,6.5
7,3,1,1,0,3,1,0.0
7,3,1,1,0,3,2,0.0
7,3,1,1,0,3,3,0.0
7,3,1,1,0,3,4,0.0
7,3,1,1,0,3,5,0.0
7,2,1,1,0,0,0,13.60137
7,2,1,1,0,0,1,0.0
7,2,1,1,0,0,2,0.0
7,2,1,1,0,0,3,0.0
7,2,1,1,0,0,4,0.0
7,2,1,1,0,0,5,0.0
8,2,1,0,0,1,0,0.0
8,2,1,0,0,1,1,0.0
8,2,1,0,0,1,2,13.249180116045299
8,2,1,0,0,1,3,0.0
8,2,1,0,0,1,4,0.0
8,2,1,0,0,1,5,0.0
8,3,1,0,0,1,0,15.43780020693
8,3,1,0,0,1,1,0.0
8,3,1,0,0,1,2,0.0
8,3,1,0,0,1,3,0.0
8,3,1,0,0,1,4,0.0
8,3,1,0,0,1,5,0.0
7,4,1,1,0,1,0,6.6000000000000005
7,4,1,1,0,1,1,0.0
7,4,1,1,0,1,2,0.0
7,4,1,1,0,1,3,0.0
7,4,1,1,0,1,4,0.0
7,4,1,1,0,1,5,0.0
7,3,1,1,0,0,0,7.2993657
7,3,1,1,0,0,1,0.0
7,3,1,1,0,0,2,0.0
7,3,1,1,0,0,3,0.0
7,3,1,1,0,0,4,0.0
7,3,1,1,0,0,5,0.0
6,3,1,1,0,1,0,0.0
6,3,1,1,0,1,1,6.7
6,3,1,1,0,1,2,9.835270160771904
6,3,1,1,0,1,3,0.0
6,3,1,1,0,1,4,0.0
6,3,1,1,0,1,5,0.0
6,4,1,1,0,1,0,6.7
6,4,1,1,0,1,1,0.0
6,4,1,1,0,1,2,0.0
6,4,1,1,0,1,3,0.0
6,4,1,1,0,1,4,0.0
6,4,1,1,0,1,5,0.0
6,3,1,1,0,0,0,11.929213118120812
6,3,1,1,0,0,1,0.0
6,3,1,1,0,0,2,0.0
6,3,1,1,0,0,3,0.0
6,3,1,1,0,0,4,0.0
6,3,1,1,0,0,5,0.0
4,3,1,1,0,1,0,19.32413928922678
4,3,1,1,0,1,1,0.0
4,3,1,1,0,1,2,0.0
4,3,1,1,0,1,3,0.0
4,3,1,1,0,1,4,0.0
4,3,1,1,0,1,5,0.0
3,2,1,1,0,0,0,0.0
3,2,1,1,0,0,1,0.0
3,2,1,1,0,0,2,6.9
3,2,1,1,0,0,3,0.0
3,2,1,1,0,0,4,0.0
3,2,1,1,0,0,5,0.0
2,2,1,1,0,2,0,6.9
2,2,1,1,0,2,1,0.0
2,2,1,1,0,2,2,0.0
2,2,1,1,0,2,3,0.0
2,2,1,1,0,2,4,0.0
2,2,1,1,0,2,5,0.0
2,2,1,1,0,0,0,8.2655169
2,2,1,1,0,0,1,9.848104131716902
2,2,1,1,0,0,2,14.093
2,2,1,1,0,0,3,9.1472513831
2,2,1,1,0,0,4,9.1472513831
2,2,1,1,0,0,5,56.00518791638641
1,2,1,1,0,2,0,40.85009784463373
1,2,1,1,0,2,1,0.0
1,2,1,1,0,2,2,0.0
1,2,1,1,0,2,3,0.0
1,2,1,1,0,2,4,0.0
1,2,1,1,0,2,5,0.0
1,2,1,1,0,0,0,186.59081679335054
1,2,1,1,0,0,1,150.7844373359291
1,2,1,1,0,0,2,276.52661133013675
1,2,1,1,0,0,3,157.62277293234501
1,2,1,1,0,0,4,343.23209602804684
1,2,1,1,0,0,5,531.7979941367972
0,2,1,1,0,2,0,16.997478025486206
0,2,1,1,0,2,1,0.0
0,2,1,1,0,2,2,0.0
0,2,1,1,0,2,3,0.0
0,2,1,1,0,2,4,0.0
0,2,1,1,0,2,5,0.0
0,2,1,1,0,0,0,42.4936418935426
0,2,1,1,0,0,1,0.0
0,2,1,1,0,0,2,0.0
0,2,1,1,0,0,3,15.079459226636175
0,2,1,1,0,0,4,0.0
0,2,1,1,0,0,5,0.0
1,2,1,1,0,3,0,30.504773036451837
1,2,1,1,0,3,1,0.0
1,2,1,1,0,3,2,0.0
1,2,1,1,0,3,3,0.0
1,2,1,1,0,3,4,0.0
1,2,1,1,0,3,5,0.0
2,2,1,1,0,3,0,9.1472513831
2,2,1,1,0,3,1,0.0
2,2,1,1,0,3,2,0.0
2,2,1,1,0,3,3,0.0
2,2,1,1,0,3,4,0.0
2,2,1,1,0,3,5,0.0
