pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
7,9,0,9,0,0,2,7.7475693187105055
7,9,0,9,0,0,3,7.3125194949251515
7,9,0,9,0,0,4,7.243277667390156
7,9,0,9,0,0,5,14.322224979741986
7,10,0,9,0,1,0,7.113043665977729
7,10,0,9,0,1,1,3.025988990589992
7,10,0,9,0,1,2,3.5090364307460336
7,10,0,9,0,1,3,2.0098089332894786
7,10,0,9,0,1,4,54.27072625401373
7,10,0,9,0,1,5,0.0
7,11,0,9,0,1,0,0.0
7,11,0,9,0,1,1,2.2939607149016723
7,11,0,9,0,1,2,1.6600000000000024
7,11,0,9,0,1,3,5.516231498007458
7,11,0,9,0,1,4,1.2105800000000002
7,11,0,9,0,1,5,1.8689889905899708
8,11,0,9,0,3,0,2.8339058831668207
8,11,0,9,0,3,1,5.622137282112703
8,11,0,9,0,3,2,3.1013175145399856
8,11,0,9,0,3,3,2.1979314943799952
8,11,0,9,0,3,4,0.0
8,11,0,9,0,3,5,2.80858999999998
8,12,0,9,0,1,0,0.6351055239592709
8,12,0,9,0,1,1,2.2804041823241326
8,12,0,9,0,1,2,4.9836094483670035
8,12,0,9,0,1,3,1.905225932455959
8,12,0,9,0,1,4,3.3974443058583215
8,12,0,9,0,1,5,6.992225739247576
9,12,0,9,0,3,0,2.3119958958176365
9,12,0,9,0,3,1,0.7832438855188874
9,12,0,9,0,3,2,0.0
9,12,0,9,0,3,3,0.0
9,12,0,9,0,3,4,0.0
9,12,0,9,0,3,5,0.0
9,11,0,9,0,0,0,2.310567998917782
9,11,0,9,0,0,1,2.3121048895048597
9,11,0,9,0,0,2,1.5031566005399721
9,11,0,9,0,0,3,3.4235705681129116
9,11,0,9,0,0,4,2.6287657667656665
9,11,0,9,0,0,5,0.5865237825815894
9,10,0,9,0,0,0,2.1272464827081876
9,10,0,9,0,0,1,1.7842224980194161
9,10,0,9,0,0,2,1.8379536221874015
9,10,0,9,0,0,3,0.0
9,10,0,9,0,0,4,2.4377190111281646
9,10,0,9,0,0,5,2.02993398713148
8,10,0,9,0,2,0,0.0
8,10,0,9,0,2,1,2.6706362991725303
8,10,0,9,0,2,2,0.0
8,10,0,9,0,2,3,1.5899999999999896
8,10,0,9,0,2,4,0.0
8,10,0,9,0,2,5,1.6774099999999887
9,10,0,9,0,3,0,1.6057399999999895
9,10,0,9,0,3,1,0.4459403091132253
9,10,0,9,0,3,2,0.0
9,10,0,9,0,3,3,0.0
9,10,0,9,0,3,4,0.09896825999999898
9,10,0,9,0,3,5,0.0
8,11,0,9,0,1,0,1.4499999999999909
8,11,0,9,0,1,1,0.0
8,11,0,9,0,1,2,1.46999999999999
8,11,0,9,0,1,3,4.220885331039962
8,11,0,9,0,1,4,8.067591256053205
8,11,0,9,0,1,5,4.337904700956981
7,11,0,9,0,2,0,1.4399999999999902
7,11,0,9,0,2,1,3.9509607149016888
7,11,0,9,0,2,2,0.0
7,11,0,9,0,2,3,1.9019361891985
7,11,0,9,0,2,4,0.0
7,11,0,9,0,2,5,3.2456314599999803
7,10,0,9,0,0,0,0.0
7,10,0,9,0,0,1,0.0
7,10,0,9,0,0,2,4.499690527345887
7,10,0,9,0,0,3,0.0
7,10,0,9,0,0,4,0.0
7,10,0,9,0,0,5,1.4299999999999902
6,10,0,9,0,2,0,10.777990415624231
6,10,0,9,0,2,1,0.0
6,10,0,9,0,2,2,1.7509235196742994
6,10,0,9,0,2,3,0.0
6,10,0,9,0,2,4,2.4570210511468105
6,10,0,9,0,2,5,1.3093899999999725
6,9,0,9,0,0,0,19.886391046379977
6,9,0,9,0,0,1,5.958808491517193
6,9,0,9,0,0,2,6.997437773291643
6,9,0,9,0,0,3,6.447024351586093
6,9,0,9,0,0,4,41.76849245139285
6,9,0,9,0,0,5,7.192360267377186
7,9,0,9,0,3,0,8.113567863928916
7,9,0,9,0,3,1,3.1785231150967532
7,9,0,9,0,3,2,1.4196343099900008
7,9,0,9,0,3,3,0.0
7,9,0,9,0,3,4,0.0
7,9,0,9,0,3,5,3.3935285711088667
8,10,0,9,0,3,0,0.6227599999999991
8,10,0,9,0,3,1,1.7685692884999888
8,10,0,9,0,3,2,1.7859488211059258
8,10,0,9,0,3,3,0.0
8,10,0,9,0,3,4,0.0
8,10,0,9,0,3,5,0.0
8,10,0,9,0,0,0,0.0
8,10,0,9,0,0,1,4.514919446375849
8,10,0,9,0,0,2,1.282323279999999
8,10,0,9,0,0,3,0.0
8,10,0,9,0,0,4,1.2131083595615
8,10,0,9,0,0,5,0.0
9,11,0,9,0,3,0,1.9270750401016792
9,11,0,9,0,3,1,6.766092502274823
9,11,0,9,0,3,2,0.3522590918784695
9,11,0,9,0,3,3,0.9080126899999996
9,11,0,9,0,3,4,2.5453875660990573
9,11,0,9,0,3,5,1.7534554887962228
9,11,0,9,0,1,0,1.606386773670232
9,11,0,9,0,1,1,4.639097853235632
9,11,0,9,0,1,2,0.25999999999999995
9,11,0,9,0,1,3,1.2278751057986441
9,11,0,9,0,1,4,0.0
9,11,0,9,0,1,5,0.0
9,12,0,9,0,1,0,3.5579288456976363
9,12,0,9,0,1,1,4.581567238016644
9,12,0,9,0,1,2,1.6561228463936133
9,12,0,9,0,1,3,3.4892268522843435
9,12,0,9,0,1,4,3.806726408431193
9,12,0,9,0,1,5,4.281773247285917
10,12,0,9,0,3,0,0.5891166851272858
10,12,0,9,0,3,1,0.5762240339999969
10,12,0,9,0,3,2,0.07674562999999915
10,12,0,9,0,3,3,0.6261325799999915
10,12,0,9,0,3,4,0.8963237113886022
10,12,0,9,0,3,5,0.7223915148680766
11,12,0,9,0,3,0,0.0
11,12,0,9,0,3,1,0.0
11,12,0,9,0,3,2,0.0
11,12,0,9,0,3,3,2.623673759999995
11,12,0,9,0,3,4,0.0
11,12,0,9,0,3,5,0.0
12,12,0,9,0,3,0,1.6472399999999905
12,12,0,9,0,3,1,0.0
12,12,0,9,0,3,2,1.9478660000000028
12,12,0,9,0,3,3,0.0
12,12,0,9,0,3,4,0.0
12,12,0,9,0,3,5,0.0
12,11,0,9,0,0,0,0.0
12,11,0,9,0,0,1,0.5397923306310481
12,11,0,9,0,0,2,0.0
12,11,0,9,0,0,3,2.1714448149217387
12,11,0,9,0,0,4,0.6949730366772523
12,11,0,9,0,0,5,0.0
13,11,0,9,0,3,0,0.0
13,11,0,9,0,3,1,1.78999999999999
13,11,0,9,0,3,2,1.749999999999991
13,11,0,9,0,3,3,0.14999999999999955
13,11,0,9,0,3,4,5.327725403249971
13,11,0,9,0,3,5,2.227444814921737
12,11,0,9,0,2,0,0.0
12,11,0,9,0,2,1,0.0
12,11,0,9,0,2,2,0.0
12,11,0,9,0,2,3,1.91324999999999
12,11,0,9,0,2,4,0.0
12,11,0,9,0,2,5,0.0
13,12,0,9,0,1,0,0.0
13,12,0,9,0,1,1,1.210000000000006
13,12,0,9,0,1,2,1.7799999999999898
13,12,0,9,0,1,3,1.1600000000000068
13,12,0,9,0,1,4,0.0
13,12,0,9,0,1,5,0.0
12,12,0,9,0,2,0,0.0
12,12,0,9,0,2,1,0.0
12,12,0,9,0,2,2,1.7699999999999898
12,12,0,9,0,2,3,3.1948325383291483
12,12,0,9,0,2,4,0.0
12,12,0,9,0,2,5,0.0
11,12,0,9,0,2,0,1.8599999999999897
11,12,0,9,0,2,1,0.0
11,12,0,9,0,2,2,1.6384757098172342
11,12,0,9,0,2,3,0.6930767599999994
11,12,0,9,0,2,4,0.0
11,12,0,9,0,2,5,0.6941399999999994
11,11,0,9,0,0,0,1.9499999999999895
11,11,0,9,0,0,1,0.0
11,11,0,9,0,0,2,0.0
11,11,0,9,0,0,3,0.0
11,11,0,9,0,0,4,0.0
11,11,0,9,0,0,5,0.0
11,10,0,9,0,0,0,2.504936981584788
11,10,0,9,0,0,1,0.0
11,10,0,9,0,0,2,3.4633062715846084
11,10,0,9,0,0,3,0.0
11,10,0,9,0,0,4,0.0
11,10,0,9,0,0,5,1.4379887611768982
11,9,0,9,0,0,0,3.191640613328514
11,9,0,9,0,0,1,1.929999999999989
11,9,0,9,0,0,2,0.7451428399999989
11,9,0,9,0,0,3,4.884317498620225
11,9,0,9,0,0,4,1.855972420719531
11,9,0,9,0,0,5,0.0
11,10,0,9,0,1,0,2.111069999999988
11,10,0,9,0,1,1,0.0
11,10,0,9,0,1,2,0.0
11,10,0,9,0,1,3,0.0
11,10,0,9,0,1,4,0.0
11,10,0,9,0,1,5,0.0
10,8,0,9,0,0,0,5.660486621078378
10,8,0,9,0,0,1,0.0
10,8,0,9,0,0,2,1.0286726824822616
10,8,0,9,0,0,3,1.3231684659378573
10,8,0,9,0,0,4,0.0
10,8,0,9,0,0,5,0.0
11,5,0,9,0,3,0,2.6571699999999865
11,5,0,9,0,3,1,8.148369505386494
11,5,0,9,0,3,2,0.0
11,5,0,9,0,3,3,3.0876600000000005
11,5,0,9,0,3,4,18.157873694576207
11,5,0,9,0,3,5,1.8409520443355598
11,4,0,9,0,0,0,7.06143284339135
11,4,0,9,0,0,1,2.2371100000000013
11,4,0,9,0,0,2,0.0
11,4,0,9,0,0,3,0.0
11,4,0,9,0,0,4,0.0
11,4,0,9,0,0,5,0.0
11,3,0,9,0,0,0,4.209315661197894
11,3,0,9,0,0,1,1.4600000000000013
11,3,0,9,0,0,2,2.215689359999977
11,3,0,9,0,0,3,0.0
11,3,0,9,0,0,4,2.466722250458569
11,3,0,9,0,0,5,0.0
11,2,0,9,0,3,0,10.830567224366668
11,2,0,9,0,3,1,0.0
11,2,0,9,0,3,2,0.0
11,2,0,9,0,3,3,0.0
11,2,0,9,0,3,4,0.0
11,2,0,9,0,3,5,0.0
11,1,0,9,0,0,0,3.4031702743959658
11,1,0,9,0,0,1,3.662666276647632
11,1,0,9,0,0,2,4.6540738844212735
11,1,0,9,0,0,3,7.000189952457775
11,1,0,9,0,0,4,31.661305208608297
11,1,0,9,0,0,5,8.61907062732373
11,19,0,16,0,0,0,112.21134948320841
11,19,0,16,0,0,1,0.0
11,19,0,16,0,0,2,0.0
11,19,0,16,0,0,3,5.299999999999997
11,19,0,16,0,0,4,42.38671359872225
11,19,0,16,0,0,5,0.0
11,18,0,16,0,0,0,21.432412726855652
11,18,0,16,0,0,1,0.0
11,18,0,16,0,0,2,17.698896862200893
11,18,0,16,0,0,3,188.90375986895708
11,18,0,16,0,0,4,22.02449836142751
11,18,0,16,0,0,5,26.466799045338874
11,18,0,16,0,3,0,40.764828782311504
11,18,0,16,0,3,1,41.19595718864059
11,18,0,16,0,3,2,28.384362535793464
11,18,0,16,0,3,3,67.95625642124718
11,18,0,16,0,3,4,72.29154090787898
11,18,0,16,0,3,5,416.98946043689637
11,17,0,16,0,0,0,116.11867792930268
11,17,0,16,0,0,1,8.111108669999991
11,17,0,16,0,0,2,0.0
11,17,0,16,0,0,3,0.0
11,17,0,16,0,0,4,0.0
11,17,0,16,0,0,5,0.0
11,16,0,16,0,0,0,24.555013528917033
11,16,0,16,0,0,1,22.437067152663438
11,16,0,16,0,0,2,19.337737760000014
11,16,0,16,0,0,3,12.853974999250365
11,16,0,16,0,0,4,280.60898488224507
11,16,0,16,0,0,5,32.00890794009065
11,15,0,16,0,0,0,28.23731187447268
11,15,0,16,0,0,1,0.0
11,15,0,16,0,0,2,0.0
11,15,0,16,0,0,3,5.649999999999995
11,15,0,16,0,0,4,0.0
11,15,0,16,0,0,5,0.0
11,14,0,16,0,0,0,78.7411178764453
11,14,0,16,0,0,1,11.353329999999985
11,14,0,16,0,0,2,0.0
11,14,0,16,0,0,3,21.57224631040897
11,14,0,16,0,0,4,0.0
11,14,0,16,0,0,5,7.0299999999999905
11,14,0,16,0,3,0,0.0
11,14,0,16,0,3,1,0.0
11,14,0,16,0,3,2,19.60660806658691
11,14,0,16,0,3,3,7.019999999999991
11,14,0,16,0,3,4,0.0
11,14,0,16,0,3,5,0.0
10,14,0,16,0,2,0,35.48954813265697
10,14,0,16,0,2,1,0.0
10,14,0,16,0,2,2,0.0
10,14,0,16,0,2,3,0.0
10,14,0,16,0,2,4,0.0
10,14,0,16,0,2,5,0.0
8,11,0,9,0,2,0,0.48979588316684586
8,11,0,9,0,2,1,1.9420110290754502
8,11,0,9,0,2,2,0.637945459999998
8,11,0,9,0,2,3,0.0
8,11,0,9,0,2,4,0.0
8,11,0,9,0,2,5,0.0
7,12,0,9,0,1,0,4.708621777685346
7,12,0,9,0,1,1,0.42000000000000004
7,12,0,9,0,1,2,3.910171101807355
7,12,0,9,0,1,3,1.54740816007304
7,12,0,9,0,1,4,4.367482767085163
7,12,0,9,0,1,5,15.53012896045632
8,12,0,9,0,3,0,1.281935537462458
8,12,0,9,0,3,1,0.8044154445199981
8,12,0,9,0,3,2,1.643863124961979
8,12,0,9,0,3,3,0.0
8,12,0,9,0,3,4,2.063778920334531
8,12,0,9,0,3,5,1.3661968149149275
7,12,0,9,0,2,0,2.6625689882225236
7,12,0,9,0,2,1,2.594923767085177
7,12,0,9,0,2,2,3.219659327685072
7,12,0,9,0,2,3,0.7043141131131204
7,12,0,9,0,2,4,0.0
7,12,0,9,0,2,5,3.74196238682603
8,11,0,9,0,0,0,0.742912441625448
8,11,0,9,0,0,1,0.0
8,11,0,9,0,0,2,1.7981757104730098
8,11,0,9,0,0,3,3.2821771460854126
8,11,0,9,0,0,4,0.957822656781388
8,11,0,9,0,0,5,0.5287567387196227
10,11,0,9,0,3,0,5.866440057503926
10,11,0,9,0,3,1,0.0
10,11,0,9,0,3,2,0.0
10,11,0,9,0,3,3,0.3736639399999999
10,11,0,9,0,3,4,0.0
10,11,0,9,0,3,5,2.0588751057986485
10,10,0,9,0,0,0,1.3924860482226809
10,10,0,9,0,0,1,7.935079428320476
10,10,0,9,0,0,2,2.7321982479614593
10,10,0,9,0,0,3,2.5703938625211853
10,10,0,9,0,0,4,0.44807005889845847
10,10,0,9,0,0,5,1.2544075726679553
10,9,0,9,0,0,0,1.1803881754867598
10,9,0,9,0,0,1,0.0
10,9,0,9,0,0,2,0.7500000000000007
10,9,0,9,0,0,3,0.6690900000000002
10,9,0,9,0,0,4,3.7481809977239475
10,9,0,9,0,0,5,0.7935826800000008
9,9,0,9,0,2,0,3.616587195084798
9,9,0,9,0,2,1,0.0
9,9,0,9,0,2,2,3.1021856640242813
9,9,0,9,0,2,3,0.0
9,9,0,9,0,2,4,0.0
9,9,0,9,0,2,5,0.0
9,8,0,9,0,0,0,1.1560442127437698
9,8,0,9,0,0,1,3.7184686293388514
9,8,0,9,0,0,2,3.7493340817295393
9,8,0,9,0,0,3,0.0
9,8,0,9,0,0,4,0.8300000000000008
9,8,0,9,0,0,5,12.93522419277565
9,9,0,9,0,1,0,0.0
9,9,0,9,0,1,1,0.0
9,9,0,9,0,1,2,5.121161713516518
9,9,0,9,0,1,3,0.0
9,9,0,9,0,1,4,0.0
9,9,0,9,0,1,5,1.8531003143388745
9,9,0,9,0,3,0,2.2922972138229776
9,9,0,9,0,3,1,2.143156162966811
9,9,0,9,0,3,2,2.4297067030242787
9,9,0,9,0,3,3,3.160147012343971
9,9,0,9,0,3,4,4.240784611655149
9,9,0,9,0,3,5,9.568695925296053
10,9,0,9,0,3,0,0.0
10,9,0,9,0,3,1,1.140000000000004
10,9,0,9,0,3,2,0.0
10,9,0,9,0,3,3,3.0340313759310007
10,9,0,9,0,3,4,1.450369106217173
10,9,0,9,0,3,5,1.460369106217173
12,9,0,9,0,3,0,0.0
12,9,0,9,0,3,1,0.0
12,9,0,9,0,3,2,6.704281102332509
12,9,0,9,0,3,3,1.2400000000000022
12,9,0,9,0,3,4,2.6038266706971847
12,9,0,9,0,3,5,5.180335141322388
11,9,0,9,0,2,0,3.4959909943420677
11,9,0,9,0,2,1,0.0
11,9,0,9,0,2,2,3.676488851885291
11,9,0,9,0,2,3,1.4287976706971826
11,9,0,9,0,2,4,2.167087433212796
11,9,0,9,0,2,5,2.4751158673567883
13,9,0,9,0,3,0,1.2300000000000022
13,9,0,9,0,3,1,0.0
13,9,0,9,0,3,2,0.0
13,9,0,9,0,3,3,0.0
13,9,0,9,0,3,4,0.0
13,9,0,9,0,3,5,0.0
13,9,0,9,0,0,0,0.0
13,9,0,9,0,0,1,1.797590000000002
13,9,0,9,0,0,2,0.0
13,9,0,9,0,0,3,1.4400000000000073
13,9,0,9,0,0,4,0.0
13,9,0,9,0,0,5,0.0
13,10,0,9,0,1,0,0.0
13,10,0,9,0,1,1,0.0
13,10,0,9,0,1,2,1.9775000000000018
13,10,0,9,0,1,3,0.0
13,10,0,9,0,1,4,0.0
13,10,0,9,0,1,5,0.0
12,10,0,9,0,2,0,0.0
12,10,0,9,0,2,1,0.0
12,10,0,9,0,2,2,2.1574100000000023
12,10,0,9,0,2,3,0.0
12,10,0,9,0,2,4,0.0
12,10,0,9,0,2,5,0.0
11,10,0,9,0,2,0,1.8659724207195307
11,10,0,9,0,2,1,2.345443940000002
11,10,0,9,0,2,2,0.0
11,10,0,9,0,2,3,0.0
11,10,0,9,0,2,4,0.0
11,10,0,9,0,2,5,0.0
11,11,0,9,0,1,0,3.7554472462361037
11,11,0,9,0,1,1,0.0
11,11,0,9,0,1,2,0.0
11,11,0,9,0,1,3,0.0
11,11,0,9,0,1,4,0.0
11,11,0,9,0,1,5,1.5800000000000023
10,10,0,9,0,2,0,0.0
10,10,0,9,0,2,1,1.771734725229459
10,10,0,9,0,2,2,2.3596088038848677
10,10,0,9,0,2,3,0.0
10,10,0,9,0,2,4,0.0
10,10,0,9,0,2,5,0.0
9,10,0,9,0,2,0,0.0
9,10,0,9,0,2,1,0.0
9,10,0,9,0,2,2,0.0
9,10,0,9,0,2,3,5.418793177450362
9,10,0,9,0,2,4,0.0
9,10,0,9,0,2,5,0.0
10,10,0,9,0,3,0,0.54358268
10,10,0,9,0,3,1,5.328764873968273
10,10,0,9,0,3,2,1.9186332934680639
10,10,0,9,0,3,3,0.0
10,10,0,9,0,3,4,0.9913422587350393
10,10,0,9,0,3,5,0.0
10,11,0,9,0,1,0,7.653810238772968
10,11,0,9,0,1,1,1.6227244278512583
10,11,0,9,0,1,2,2.2557619647853477
10,11,0,9,0,1,3,1.3991498360000043
10,11,0,9,0,1,4,3.6258069712593732
10,11,0,9,0,1,5,2.4922700412228505
9,11,0,9,0,2,0,3.107502810029356
9,11,0,9,0,2,1,0.943674937521201
9,11,0,9,0,2,2,0.0
9,11,0,9,0,2,3,1.4594812673391864
9,11,0,9,0,2,4,0.0
9,11,0,9,0,2,5,0.19766419199228707
6,11,0,9,0,2,0,0.7810759710967718
6,11,0,9,0,2,1,0.0
6,11,0,9,0,2,2,1.7500000000000022
6,11,0,9,0,2,3,0.0
6,11,0,9,0,2,4,0.0
6,11,0,9,0,2,5,0.0
5,11,0,9,0,2,0,1.840000000000002
5,11,0,9,0,2,1,0.0
5,11,0,9,0,2,2,0.0
5,11,0,9,0,2,3,0.0
5,11,0,9,0,2,4,0.0
5,11,0,9,0,2,5,0.0
5,10,0,9,0,0,0,0.0
5,10,0,9,0,0,1,1.8200000000000018
5,10,0,9,0,0,2,5.692862005332724
5,10,0,9,0,0,3,0.0
5,10,0,9,0,0,4,1.8300000000000018
5,10,0,9,0,0,5,0.0
5,11,0,9,0,1,0,1.7865015366706878
5,11,0,9,0,1,1,3.3905120319319133
5,11,0,9,0,1,2,0.0
5,11,0,9,0,1,3,0.0
5,11,0,9,0,1,4,0.0
5,11,0,9,0,1,5,1.589090000000011
5,12,0,9,0,1,0,1.8800000000000012
5,12,0,9,0,1,1,1.9000000000000015
5,12,0,9,0,1,2,2.690253186373926
5,12,0,9,0,1,3,0.0
5,12,0,9,0,1,4,0.0
5,12,0,9,0,1,5,2.843555878100008
5,11,0,9,0,0,0,2.0511700000000013
5,11,0,9,0,0,1,0.0
5,11,0,9,0,0,2,4.718121677386382
5,11,0,9,0,0,3,0.0
5,11,0,9,0,0,4,0.0
5,11,0,9,0,0,5,2.1530658299999783
4,10,0,9,0,2,0,3.8855173476512945
4,10,0,9,0,2,1,1.7955036227583525
4,10,0,9,0,2,2,3.057984079999991
4,10,0,9,0,2,3,1.047139999999979
4,10,0,9,0,2,4,3.1591605889703276
4,10,0,9,0,2,5,5.895601621060625
3,10,0,9,0,2,0,1.9113579938400123
3,10,0,9,0,2,1,3.015684079999991
3,10,0,9,0,2,2,0.0
3,10,0,9,0,2,3,0.0
3,10,0,9,0,2,4,0.0
3,10,0,9,0,2,5,2.0
3,11,0,9,0,1,0,1.2631481700000027
3,11,0,9,0,1,1,0.0
3,11,0,9,0,1,2,2.0199999999999863
3,11,0,9,0,1,3,0.0
3,11,0,9,0,1,4,0.0
3,11,0,9,0,1,5,1.303784079999991
3,10,0,9,0,0,0,2.1699999999999995
3,10,0,9,0,0,1,0.0
3,10,0,9,0,0,2,0.0
3,10,0,9,0,0,3,1.4988889767999893
3,10,0,9,0,0,4,0.0
3,10,0,9,0,0,5,1.482495169999988
3,9,0,9,0,0,0,6.340639139127946
3,9,0,9,0,0,1,5.526176196000018
3,9,0,9,0,0,2,1.8800000000000077
3,9,0,9,0,0,3,8.132448506010544
3,9,0,9,0,0,4,6.7548913874040215
3,9,0,9,0,0,5,4.0975950699706996
3,10,0,9,0,1,0,3.962547443404019
3,10,0,9,0,1,1,0.0
3,10,0,9,0,1,2,0.0
3,10,0,9,0,1,3,3.6960020000000107
3,10,0,9,0,1,4,2.2759041980000094
3,10,0,9,0,1,5,0.0
4,10,0,9,0,3,0,2.199999999999983
4,10,0,9,0,3,1,2.0704628288201823
4,10,0,9,0,3,2,1.7185527239200091
4,10,0,9,0,3,3,0.0
4,10,0,9,0,3,4,2.129999999999999
4,10,0,9,0,3,5,0.0
4,11,0,9,0,1,0,0.0
4,11,0,9,0,1,1,0.0
4,11,0,9,0,1,2,1.7350711398400103
4,11,0,9,0,1,3,3.8939759874579822
4,11,0,9,0,1,4,0.0
4,11,0,9,0,1,5,3.3824568832408697
5,11,0,9,0,3,0,2.084039999999976
5,11,0,9,0,3,1,0.6057319000000034
5,11,0,9,0,3,2,3.7102872815650354
5,11,0,9,0,3,3,2.1899999999999986
5,11,0,9,0,3,4,2.199999999999999
5,11,0,9,0,3,5,2.247799999999979
6,11,0,9,0,3,0,0.0
6,11,0,9,0,3,1,0.0
6,11,0,9,0,3,2,0.0
6,11,0,9,0,3,3,2.1799999999999984
6,11,0,9,0,3,4,0.0
6,11,0,9,0,3,5,0.0
7,11,0,9,0,3,0,0.0
7,11,0,9,0,3,1,2.2688650757717386
7,11,0,9,0,3,2,0.7132500000000024
7,11,0,9,0,3,3,0.0
7,11,0,9,0,3,4,0.0
7,11,0,9,0,3,5,0.0
7,11,0,9,0,0,0,3.000479999999985
7,11,0,9,0,0,1,4.055217257461836
7,11,0,9,0,0,2,0.0
7,11,0,9,0,0,3,5.8004138506354215
7,11,0,9,0,0,4,4.101089409833708
7,11,0,9,0,0,5,3.4603176332441894
10,13,0,9,0,1,0,1.6667599999999958
10,13,0,9,0,1,1,0.0
10,13,0,9,0,1,2,0.0
10,13,0,9,0,1,3,0.0
10,13,0,9,0,1,4,0.0
10,13,0,9,0,1,5,0.0
10,12,0,9,0,0,0,0.0
10,12,0,9,0,0,1,0.0
10,12,0,9,0,0,2,1.671121797652816
10,12,0,9,0,0,3,0.0
10,12,0,9,0,0,4,0.0
10,12,0,9,0,0,5,0.0
9,12,0,9,0,2,0,2.0371094599764774
9,12,0,9,0,2,1,0.6820459314503375
9,12,0,9,0,2,2,0.6627378771571322
9,12,0,9,0,2,3,0.0
9,12,0,9,0,2,4,0.5116738365376712
9,12,0,9,0,2,5,0.0
11,10,0,9,0,3,0,2.8937575348708795
11,10,0,9,0,3,1,1.4638204333565168
11,10,0,9,0,3,2,0.0
11,10,0,9,0,3,3,0.0
11,10,0,9,0,3,4,1.506481995952221
11,10,0,9,0,3,5,0.0
10,9,0,9,0,2,0,1.3003881754867601
10,9,0,9,0,2,1,0.0
10,9,0,9,0,2,2,4.310651397877406
10,9,0,9,0,2,3,0.0
10,9,0,9,0,2,4,1.1767544883898637
10,9,0,9,0,2,5,1.7764888518852975
6,9,0,9,0,2,0,13.25500014682937
6,9,0,9,0,2,1,4.844791009999975
6,9,0,9,0,2,2,1.926414293830276
6,9,0,9,0,2,3,2.026528571108875
6,9,0,9,0,2,4,9.202530604989706
6,9,0,9,0,2,5,6.271069318710523
6,10,0,9,0,1,0,10.358137241058564
6,10,0,9,0,1,1,0.0
6,10,0,9,0,1,2,2.4917755366706684
6,10,0,9,0,1,3,2.896019910068395
6,10,0,9,0,1,4,22.228840806560495
6,10,0,9,0,1,5,2.1138095963831396
5,10,0,9,0,2,0,1.0591977701703408
5,10,0,9,0,2,1,1.6956606911612715
5,10,0,9,0,2,2,3.746702218932197
5,10,0,9,0,2,3,1.0318000403399965
5,10,0,9,0,2,4,1.7409235196742996
5,10,0,9,0,2,5,1.979999999999987
2,11,0,9,0,2,0,1.6500000000000121
2,11,0,9,0,2,1,0.0
2,11,0,9,0,2,2,0.0
2,11,0,9,0,2,3,2.009999999999986
2,11,0,9,0,2,4,1.7589900000000107
2,11,0,9,0,2,5,0.0
3,11,0,9,0,3,0,0.0
3,11,0,9,0,3,1,2.6364761599999817
3,11,0,9,0,3,2,0.0
3,11,0,9,0,3,3,1.9999999999999858
3,11,0,9,0,3,4,0.0
3,11,0,9,0,3,5,0.0
4,11,0,9,0,3,0,0.0
4,11,0,9,0,3,1,2.0899999999999856
4,11,0,9,0,3,2,0.0
4,11,0,9,0,3,3,0.0
4,11,0,9,0,3,4,0.0
4,11,0,9,0,3,5,0.0
4,12,0,9,0,1,0,3.6655980344681436
4,12,0,9,0,1,1,3.787409952950628
4,12,0,9,0,1,2,3.7882581398399964
4,12,0,9,0,1,3,4.0918539799999545
4,12,0,9,0,1,4,-0.2182746893472306
4,12,0,9,0,1,5,1.9527032317548578
3,12,0,9,0,2,0,0.0
3,12,0,9,0,2,1,6.668599012590128
3,12,0,9,0,2,2,0.0
3,12,0,9,0,2,3,1.7358200000000092
3,12,0,9,0,2,4,0.0
3,12,0,9,0,2,5,0.0
3,12,0,9,0,1,0,2.1399999999999837
3,12,0,9,0,1,1,0.7974586902917835
3,12,0,9,0,1,2,2.239999999999985
3,12,0,9,0,1,3,5.223147789182152
3,12,0,9,0,1,4,2.6264761599999815
3,12,0,9,0,1,5,9.961707600569538
2,12,0,9,0,2,0,2.229999999999985
2,12,0,9,0,2,1,0.0
2,12,0,9,0,2,2,0.0
2,12,0,9,0,2,3,0.0
2,12,0,9,0,2,4,0.0
2,12,0,9,0,2,5,0.0
2,11,0,9,0,0,0,0.0
2,11,0,9,0,0,1,0.0
2,11,0,9,0,0,2,0.0
2,11,0,9,0,0,3,2.4179999999999833
2,11,0,9,0,0,4,0.0
2,11,0,9,0,0,5,0.0
4,12,0,9,0,3,0,2.179999999999984
4,12,0,9,0,3,1,0.0
4,12,0,9,0,3,2,3.791773628102443
4,12,0,9,0,3,3,2.2041254486508626
4,12,0,9,0,3,4,1.8453855891821531
4,12,0,9,0,3,5,0.0
4,11,0,9,0,0,0,0.0
4,11,0,9,0,0,1,2.309266179999978
4,11,0,9,0,0,2,2.1599999999999837
4,11,0,9,0,0,3,2.257799999999979
4,11,0,9,0,0,4,0.0
4,11,0,9,0,0,5,3.5373857344681485
3,11,0,9,0,2,0,0.0
3,11,0,9,0,2,1,2.576476159999981
3,11,0,9,0,2,2,1.768990000000011
3,11,0,9,0,2,3,0.0
3,11,0,9,0,2,4,0.0
3,11,0,9,0,2,5,0.0
3,11,0,9,0,0,0,2.3448299999999835
3,11,0,9,0,0,1,0.0
3,11,0,9,0,0,2,0.0
3,11,0,9,0,0,3,0.0
3,11,0,9,0,0,4,0.0
3,11,0,9,0,0,5,0.0
