pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
8,6,0,9,0,3,5,0.0
8,6,0,9,0,1,0,24.136887551122385
8,6,0,9,0,1,1,0.0
8,6,0,9,0,1,2,0.0
8,6,0,9,0,1,3,0.0
8,6,0,9,0,1,4,0.0
8,6,0,9,0,1,5,8.88395624235004
12,6,0,9,0,3,0,15.868180297928005
12,6,0,9,0,3,1,0.0
12,6,0,9,0,3,2,0.0
12,6,0,9,0,3,3,0.0
12,6,0,9,0,3,4,0.0
12,6,0,9,0,3,5,0.0
12,5,0,9,0,0,0,0.0
12,5,0,9,0,0,1,2.6
12,5,0,9,0,0,2,24.682821742232875
12,5,0,9,0,0,3,0.0
12,5,0,9,0,0,4,0.0
12,5,0,9,0,0,5,9.214175143555837
11,5,0,9,0,2,0,3.0168
11,5,0,9,0,2,1,0.0
11,5,0,9,0,2,2,5.1085971392000005
11,5,0,9,0,2,3,14.820372952560136
11,5,0,9,0,2,4,8.214185174181027
11,5,0,9,0,2,5,161.30266763191082
11,5,0,9,0,1,0,0.0
11,5,0,9,0,1,1,0.0
11,5,0,9,0,1,2,0.0
11,5,0,9,0,1,3,5.0
11,5,0,9,0,1,4,0.0
11,5,0,9,0,1,5,0.0
12,5,0,9,0,3,0,32.16702180850235
12,5,0,9,0,3,1,0.0
12,5,0,9,0,3,2,17.15568582210936
12,5,0,9,0,3,3,0.0
12,5,0,9,0,3,4,5.0
12,5,0,9,0,3,5,0.0
12,4,0,9,0,0,0,4.1347313285968
12,4,0,9,0,0,1,12.248935119782468
12,4,0,9,0,0,2,7.458742266484176
12,4,0,9,0,0,3,6.5048
12,4,0,9,0,0,4,106.94682010948777
12,4,0,9,0,0,5,26.975129389641193
12,5,0,9,0,1,0,14.235662826085528
12,5,0,9,0,1,1,0.0
12,5,0,9,0,1,2,0.0
12,5,0,9,0,1,3,2.956981212175198
12,5,0,9,0,1,4,0.0
12,5,0,9,0,1,5,0.0
13,4,0,9,0,3,0,7.2496653
13,4,0,9,0,3,1,0.0
13,4,0,9,0,3,2,0.0
13,4,0,9,0,3,3,0.0
13,4,0,9,0,3,4,1.9148
13,4,0,9,0,3,5,1.9148
13,3,0,9,0,0,0,0.0
13,3,0,9,0,0,1,12.615553192650363
13,3,0,9,0,0,2,0.0
13,3,0,9,0,0,3,5.300000000000001
13,3,0,9,0,0,4,18.23579943150851
13,3,0,9,0,0,5,0.0
14,3,0,9,0,3,0,0.0
14,3,0,9,0,3,1,0.0
14,3,0,9,0,3,2,0.0
14,3,0,9,0,3,3,5.4
14,3,0,9,0,3,4,0.0
14,3,0,9,0,3,5,0.0
15,3,0,9,0,3,0,0.0
15,3,0,9,0,3,1,0.0
15,3,0,9,0,3,2,5.4
15,3,0,9,0,3,3,0.0
15,3,0,9,0,3,4,0.0
15,3,0,9,0,3,5,0.0
14,3,0,9,0,2,0,0.0
14,3,0,9,0,2,1,5.5
14,3,0,9,0,2,2,0.0
14,3,0,9,0,2,3,0.0
14,3,0,9,0,2,4,0.0
14,3,0,9,0,2,5,0.0
14,4,0,9,0,1,0,5.5
14,4,0,9,0,1,1,7.6747351774555
14,4,0,9,0,1,2,0.0
14,4,0,9,0,1,3,12.516799464488397
14,4,0,9,0,1,4,0.0
14,4,0,9,0,1,5,27.445054972505503
14,3,0,9,0,0,0,0.0
14,3,0,9,0,0,1,6.0445
14,3,0,9,0,0,2,0.0
14,3,0,9,0,0,3,0.0
14,3,0,9,0,0,4,0.0
14,3,0,9,0,0,5,0.0
15,4,0,9,0,3,0,12.503266404300003
15,4,0,9,0,3,1,5.800000000000001
15,4,0,9,0,3,2,40.07540796425235
15,4,0,9,0,3,3,0.0
15,4,0,9,0,3,4,0.0
15,4,0,9,0,3,5,8.543787576022913
14,4,0,9,0,2,0,0.0
14,4,0,9,0,2,1,0.0
14,4,0,9,0,2,2,5.6000000000000005
14,4,0,9,0,2,3,44.984801091267386
14,4,0,9,0,2,4,0.0
14,4,0,9,0,2,5,10.118906927308704
13,4,0,9,0,2,0,6.124700000000001
13,4,0,9,0,2,1,0.0
13,4,0,9,0,2,2,0.0
13,4,0,9,0,2,3,0.0
13,4,0,9,0,2,4,0.0
13,4,0,9,0,2,5,0.0
13,4,0,9,0,1,0,0.0
13,4,0,9,0,1,1,17.73630670656562
13,4,0,9,0,1,2,12.117045413400001
13,4,0,9,0,1,3,5.6000000000000005
13,4,0,9,0,1,4,88.45859152010105
13,4,0,9,0,1,5,21.427836170183554
14,4,0,9,0,3,0,0.0
14,4,0,9,0,3,1,0.0
14,4,0,9,0,3,2,0.0
14,4,0,9,0,3,3,7.276799464488395
14,4,0,9,0,3,4,0.0
14,4,0,9,0,3,5,0.0
15,3,0,9,0,0,0,17.530545534300003
15,3,0,9,0,0,1,0.0
15,3,0,9,0,0,2,0.0
15,3,0,9,0,0,3,5.9
15,3,0,9,0,0,4,6.584099999999999
15,3,0,9,0,0,5,0.0
15,2,0,9,0,0,0,5.7
15,2,0,9,0,0,1,6.0
15,2,0,9,0,0,2,5.800000000000001
15,2,0,9,0,0,3,15.465162506220004
15,2,0,9,0,0,4,6.6201657
15,2,0,9,0,0,5,12.593266404300001
14,2,0,9,0,2,0,13.340877974200001
14,2,0,9,0,2,1,0.0
14,2,0,9,0,2,2,0.0
14,2,0,9,0,2,3,6.4
14,2,0,9,0,2,4,44.069414788125364
14,2,0,9,0,2,5,0.0
14,2,0,9,0,0,0,17.3826058
14,2,0,9,0,0,1,5.800000000000001
14,2,0,9,0,0,2,6.5
14,2,0,9,0,0,3,0.0
14,2,0,9,0,0,4,14.289668150980003
14,2,0,9,0,0,5,0.0
14,3,0,9,0,1,0,0.0
14,3,0,9,0,1,1,8.517060442278044
14,3,0,9,0,1,2,0.0
14,3,0,9,0,1,3,0.0
14,3,0,9,0,1,4,0.0
14,3,0,9,0,1,5,0.0
15,4,0,9,0,1,0,6.3643
15,4,0,9,0,1,1,0.0
15,4,0,9,0,1,2,0.0
15,4,0,9,0,1,3,0.0
15,4,0,9,0,1,4,0.0
15,4,0,9,0,1,5,0.0
16,3,0,9,0,3,0,12.2939
16,3,0,9,0,3,1,6.0
16,3,0,9,0,3,2,0.0
16,3,0,9,0,3,3,0.0
16,3,0,9,0,3,4,0.0
16,3,0,9,0,3,5,0.0
16,4,0,9,0,1,0,0.0
16,4,0,9,0,1,1,18.581706
16,4,0,9,0,1,2,12.351825900000001
16,4,0,9,0,1,3,0.0
16,4,0,9,0,1,4,0.0
16,4,0,9,0,1,5,0.0
15,4,0,9,0,2,0,6.584099999999999
15,4,0,9,0,2,1,0.0
15,4,0,9,0,2,2,9.487756256684875
15,4,0,9,0,2,3,0.0
15,4,0,9,0,2,4,0.0
15,4,0,9,0,2,5,0.0
15,3,0,9,0,1,0,0.0
15,3,0,9,0,1,1,0.0
15,3,0,9,0,1,2,0.0
15,3,0,9,0,1,3,6.594
15,3,0,9,0,1,4,6.0
15,3,0,9,0,1,5,0.0
16,2,0,9,0,0,0,28.716841117169572
16,2,0,9,0,0,1,18.773025299854453
16,2,0,9,0,0,2,12.593800000000002
16,2,0,9,0,0,3,6.300000000000001
16,2,0,9,0,0,4,8.330542373240727
16,2,0,9,0,0,5,33.06322847511735
16,3,0,9,0,1,0,9.673259619036617
16,3,0,9,0,1,1,0.0
16,3,0,9,0,1,2,0.0
16,3,0,9,0,1,3,26.840012098877963
16,3,0,9,0,1,4,0.0
16,3,0,9,0,1,5,0.0
17,3,0,9,0,3,0,14.55607562203
17,3,0,9,0,3,1,6.4
17,3,0,9,0,3,2,22.089631289331948
17,3,0,9,0,3,3,6.8138000000000005
17,3,0,9,0,3,4,0.0
17,3,0,9,0,3,5,8.486873497643863
16,3,0,9,0,2,0,0.0
16,3,0,9,0,2,1,6.894
16,3,0,9,0,2,2,12.5535861
16,3,0,9,0,2,3,6.8138000000000005
16,3,0,9,0,2,4,35.67705047385802
16,3,0,9,0,2,5,24.762824793800004
15,3,0,9,0,2,0,7.546733374025701
15,3,0,9,0,2,1,0.0
15,3,0,9,0,2,2,0.0
15,3,0,9,0,2,3,6.8039000000000005
15,3,0,9,0,2,4,0.0
15,3,0,9,0,2,5,0.0
15,2,0,9,0,2,0,0.0
15,2,0,9,0,2,1,0.0
15,2,0,9,0,2,2,6.974200000000001
15,2,0,9,0,2,3,6.2
15,2,0,9,0,2,4,6.2
15,2,0,9,0,2,5,0.0
16,2,0,9,0,3,0,21.332205070977857
16,2,0,9,0,3,1,0.0
16,2,0,9,0,3,2,0.0
16,2,0,9,0,3,3,0.0
16,2,0,9,0,3,4,24.862824793800005
16,2,0,9,0,3,5,0.0
17,2,0,9,0,3,0,6.300000000000001
17,2,0,9,0,3,1,6.300000000000001
17,2,0,9,0,3,2,0.0
17,2,0,9,0,3,3,0.0
17,2,0,9,0,3,4,31.437062968506304
17,2,0,9,0,3,5,0.0
17,2,0,9,0,0,0,14.55607562203
17,2,0,9,0,0,1,0.0
17,2,0,9,0,0,2,12.893565679367441
17,2,0,9,0,0,3,9.412269233882125
17,2,0,9,0,0,4,6.300000000000001
17,2,0,9,0,0,5,13.2167763
17,3,0,9,0,1,0,0.0
17,3,0,9,0,1,1,0.0
17,3,0,9,0,1,2,8.751519654586202
17,3,0,9,0,1,3,0.0
17,3,0,9,0,1,4,6.300000000000001
17,3,0,9,0,1,5,0.0
16,2,0,9,0,2,0,0.0
16,2,0,9,0,2,1,16.544121919311095
16,2,0,9,0,2,2,0.0
16,2,0,9,0,2,3,0.0
16,2,0,9,0,2,4,0.0
16,2,0,9,0,2,5,0.0
17,4,0,9,0,1,0,0.0
17,4,0,9,0,1,1,0.0
17,4,0,9,0,1,2,6.4
17,4,0,9,0,1,3,0.0
17,4,0,9,0,1,4,0.0
17,4,0,9,0,1,5,0.0
16,4,0,9,0,2,0,0.0
16,4,0,9,0,2,1,0.0
16,4,0,9,0,2,2,0.0
16,4,0,9,0,2,3,6.4
16,4,0,9,0,2,4,0.0
16,4,0,9,0,2,5,0.0
17,4,0,9,0,3,0,6.4
17,4,0,9,0,3,1,0.0
17,4,0,9,0,3,2,0.0
17,4,0,9,0,3,3,0.0
17,4,0,9,0,3,4,0.0
17,4,0,9,0,3,5,6.4
17,3,0,9,0,0,0,0.0
17,3,0,9,0,0,1,0.0
17,3,0,9,0,0,2,0.0
17,3,0,9,0,0,3,8.586873497643863
17,3,0,9,0,0,4,0.0
17,3,0,9,0,0,5,0.0
15,2,0,9,0,3,0,0.0
15,2,0,9,0,3,1,0.0
15,2,0,9,0,3,2,8.2396185742
15,2,0,9,0,3,3,0.0
15,2,0,9,0,3,4,0.0
15,2,0,9,0,3,5,0.0
13,2,0,9,0,2,0,6.5
13,2,0,9,0,2,1,0.0
13,2,0,9,0,2,2,0.0
13,2,0,9,0,2,3,0.0
13,2,0,9,0,2,4,0.0
13,2,0,9,0,2,5,0.0
13,2,0,9,0,0,0,29.8350649675065
13,2,0,9,0,0,1,0.0
13,2,0,9,0,0,2,10.493400000000001
13,2,0,9,0,0,3,0.0
13,2,0,9,0,0,4,23.540217754377352
13,2,0,9,0,0,5,8.4285701435
12,2,0,9,0,2,0,0.0
12,2,0,9,0,2,1,10.493400000000001
12,2,0,9,0,2,2,0.0
12,2,0,9,0,2,3,0.0
12,2,0,9,0,2,4,0.0
12,2,0,9,0,2,5,0.0
12,3,0,9,0,1,0,0.0
12,3,0,9,0,1,1,0.0
12,3,0,9,0,1,2,3.7574
12,3,0,9,0,1,3,10.603116314400001
12,3,0,9,0,1,4,0.0
12,3,0,9,0,1,5,0.0
13,3,0,9,0,3,0,0.0
13,3,0,9,0,3,1,12.697958394400002
13,3,0,9,0,3,2,0.0
13,3,0,9,0,3,3,0.0
13,3,0,9,0,3,4,0.0
13,3,0,9,0,3,5,0.0
12,4,0,9,0,2,0,10.9392466
12,4,0,9,0,2,1,2.6363143308664956
12,4,0,9,0,2,2,0.0
12,4,0,9,0,2,3,0.0
12,4,0,9,0,2,4,0.0
12,4,0,9,0,2,5,2.5829854134000003
12,3,0,9,0,0,0,24.5554654170719
12,3,0,9,0,0,1,0.0
12,3,0,9,0,0,2,0.0
12,3,0,9,0,0,3,0.0
12,3,0,9,0,0,4,0.0
12,3,0,9,0,0,5,0.0
12,2,0,9,0,0,0,13.635245693200002
12,2,0,9,0,0,1,4.1534
12,2,0,9,0,0,2,23.882953554390003
12,2,0,9,0,0,3,3.8000000000000003
12,2,0,9,0,0,4,5.000226700000001
12,2,0,9,0,0,5,0.0
11,2,0,9,0,2,0,16.923389808072102
11,2,0,9,0,2,1,0.0
11,2,0,9,0,2,2,8.7475
11,2,0,9,0,2,3,0.0
11,2,0,9,0,2,4,0.0
11,2,0,9,0,2,5,5.0200168000000005
11,1,0,9,0,0,0,29.38726136323007
11,1,0,9,0,0,1,0.0
11,1,0,9,0,0,2,0.0
11,1,0,9,0,0,3,0.0
11,1,0,9,0,0,4,0.0
11,1,0,9,0,0,5,0.0
11,0,0,9,0,0,0,66.86534719409141
11,0,0,9,0,0,1,3.7
11,0,0,9,0,0,2,0.0
11,0,0,9,0,0,3,0.0
11,0,0,9,0,0,4,0.0
11,0,0,9,0,0,5,0.0
11,19,0,16,0,0,0,150.85351552177193
11,19,0,16,0,0,1,13.712067093910001
11,19,0,16,0,0,2,12.0
11,19,0,16,0,0,3,14.524921318952202
11,19,0,16,0,0,4,11.9
11,19,0,16,0,0,5,29.50371491813833
10,19,0,16,0,2,0,14.506800000000002
10,19,0,16,0,2,1,0.0
10,19,0,16,0,2,2,15.782544757515645
10,19,0,16,0,2,3,360.7279764227481
10,19,0,16,0,2,4,26.58254475751564
10,19,0,16,0,2,5,0.0
11,19,0,16,0,3,0,84.42510261674776
11,19,0,16,0,3,1,54.88099091952176
11,19,0,16,0,3,2,116.04699914774753
11,19,0,16,0,3,3,183.11745870993443
11,19,0,16,0,3,4,95.19563992320369
11,19,0,16,0,3,5,683.5884511037599
11,18,0,16,0,0,0,22.694392200000003
11,18,0,16,0,0,1,39.331454642275645
11,18,0,16,0,0,2,55.544009996381526
11,18,0,16,0,0,3,282.20582534327735
11,18,0,16,0,0,4,32.82202854542804
11,18,0,16,0,0,5,21.70198314841028
11,19,0,16,0,1,0,136.337967830282
11,19,0,16,0,1,1,59.419582329263186
11,19,0,16,0,1,2,86.07159009049181
11,19,0,16,0,1,3,92.6481146263385
11,19,0,16,0,1,4,126.96081632689683
11,19,0,16,0,1,5,786.1201247543983
11,0,0,9,0,1,0,106.05430057039862
11,0,0,9,0,1,1,0.0
11,0,0,9,0,1,2,11.3
11,0,0,9,0,1,3,0.0
11,0,0,9,0,1,4,0.0
11,0,0,9,0,1,5,0.0
11,17,0,16,0,0,0,12.3
11,17,0,16,0,0,1,18.710479300000003
11,17,0,16,0,0,2,21.42401383362636
11,17,0,16,0,0,3,0.0
11,17,0,16,0,0,4,0.0
11,17,0,16,0,0,5,445.5784269355006
11,16,0,16,0,0,0,12.8
11,16,0,16,0,0,1,14.6223528
11,16,0,16,0,0,2,199.64643809174086
11,16,0,16,0,0,3,20.7284205178224
11,16,0,16,0,0,4,0.0
11,16,0,16,0,0,5,0.0
10,16,0,16,0,2,0,47.6905297275135
10,16,0,16,0,2,1,569.5808044558477
10,16,0,16,0,2,2,68.46081866391418
10,16,0,16,0,2,3,19.445080435191457
10,16,0,16,0,2,4,17.903119273006734
10,16,0,16,0,2,5,29.20434968505554
10,17,0,16,0,1,0,1308.9148102657914
10,17,0,16,0,1,1,13.8122932
10,17,0,16,0,1,2,37.17698124383945
10,17,0,16,0,1,3,15.355614332782569
10,17,0,16,0,1,4,114.4895781268992
10,17,0,16,0,1,5,37.574859802434155
10,16,0,16,0,0,0,146.16860359259448
10,16,0,16,0,0,1,618.3130804293204
10,16,0,16,0,0,2,296.4667908139843
10,16,0,16,0,0,3,115.20281864777832
10,16,0,16,0,0,4,1886.5534930205508
10,16,0,16,0,0,5,885.8087193569604
9,16,0,16,0,2,0,46.86183951687918
9,16,0,16,0,2,1,535.4713509188855
9,16,0,16,0,2,2,0.0
9,16,0,16,0,2,3,13.100000000000001
9,16,0,16,0,2,4,74.42774649621063
9,16,0,16,0,2,5,13.477290927300002
9,17,0,16,0,1,0,91.10594340241335
9,17,0,16,0,1,1,251.28187998391428
9,17,0,16,0,1,2,38.79791238969213
9,17,0,16,0,1,3,818.6649876803829
9,17,0,16,0,1,4,51.32597992405729
9,17,0,16,0,1,5,28.4147812984027
10,17,0,16,0,3,0,662.3033326649098
10,17,0,16,0,3,1,103.39326787434666
10,17,0,16,0,3,2,158.7300911813539
10,17,0,16,0,3,3,87.47488982973842
10,17,0,16,0,3,4,1028.5336944304215
10,17,0,16,0,3,5,75.40990064533062
9,17,0,16,0,2,0,253.44000974697738
9,17,0,16,0,2,1,52.27499612607806
9,17,0,16,0,2,2,15.509929715320903
9,17,0,16,0,2,3,0.0
9,17,0,16,0,2,4,37.556681438592136
9,17,0,16,0,2,5,46.2281934165767
9,16,0,16,0,0,0,24.147024708543103
9,16,0,16,0,0,1,423.7947322708207
9,16,0,16,0,0,2,9.700000000000001
9,16,0,16,0,0,3,14.70486937533936
9,16,0,16,0,0,4,0.0
9,16,0,16,0,0,5,13.973463348541868
11,17,0,16,0,3,0,134.74382571602234
11,17,0,16,0,3,1,0.0
11,17,0,16,0,3,2,13.100000000000001
11,17,0,16,0,3,3,0.0
11,17,0,16,0,3,4,0.0
11,17,0,16,0,3,5,27.764253567599997
11,15,0,16,0,0,0,12.9
11,15,0,16,0,0,1,44.57728009965066
11,15,0,16,0,0,2,12.5969
11,15,0,16,0,0,3,0.0
11,15,0,16,0,0,4,0.0
11,15,0,16,0,0,5,0.0
11,14,0,16,0,0,0,12.9
11,14,0,16,0,0,1,38.05155715505262
11,14,0,16,0,0,2,0.0
11,14,0,16,0,0,3,333.2090522570277
11,14,0,16,0,0,4,18.60288734762815
11,14,0,16,0,0,5,36.03540662970762
11,14,0,16,0,3,0,138.65265384278362
11,14,0,16,0,3,1,90.97789956657111
11,14,0,16,0,3,2,106.6358953764829
11,14,0,16,0,3,3,284.4357901717355
11,14,0,16,0,3,4,787.0354899528464
11,14,0,16,0,3,5,160.1521939962057
11,15,0,16,0,1,0,23.049677716456625
11,15,0,16,0,1,1,52.8036699070021
11,15,0,16,0,1,2,0.0
11,15,0,16,0,1,3,85.99195531715681
11,15,0,16,0,1,4,197.35480096795277
11,15,0,16,0,1,5,18.96599465041441
11,15,0,16,0,3,0,39.897742338397904
11,15,0,16,0,3,1,30.817963516161655
11,15,0,16,0,3,2,39.80450058250337
11,15,0,16,0,3,3,67.61752158323075
11,15,0,16,0,3,4,322.31994295141163
11,15,0,16,0,3,5,132.67415833730882
10,15,0,16,0,2,0,103.43136307192513
10,15,0,16,0,2,1,0.0
10,15,0,16,0,2,2,0.0
10,15,0,16,0,2,3,0.0
10,15,0,16,0,2,4,12.5969
10,15,0,16,0,2,5,0.0
10,14,0,16,0,0,0,110.02362411672446
10,14,0,16,0,0,1,60.15001957877473
10,14,0,16,0,0,2,112.30946697663973
10,14,0,16,0,0,3,303.90483186046737
10,14,0,16,0,0,4,224.6017418916183
10,14,0,16,0,0,5,482.2040015003801
11,16,0,16,0,1,0,25.406634780048613
11,16,0,16,0,1,1,0.0
11,16,0,16,0,1,2,29.70434968505554
11,16,0,16,0,1,3,76.7659576552161
11,16,0,16,0,1,4,15.532323786303103
11,16,0,16,0,1,5,60.97163093451311
11,16,0,16,0,3,0,25.921084249093106
11,16,0,16,0,3,1,24.24072861843186
11,16,0,16,0,3,2,263.76690101699654
11,16,0,16,0,3,3,0.0
11,16,0,16,0,3,4,35.2863265665063
11,16,0,16,0,3,5,0.0
10,16,0,16,0,3,0,0.0
10,16,0,16,0,3,1,0.0
10,16,0,16,0,3,2,0.0
10,16,0,16,0,3,3,102.64713420327116
10,16,0,16,0,3,4,13.100000000000001
10,16,0,16,0,3,5,0.0
11,17,0,16,0,1,0,43.801548992563134
11,17,0,16,0,1,1,0.0
11,17,0,16,0,1,2,0.0
11,17,0,16,0,1,3,0.0
11,17,0,16,0,1,4,0.0
11,17,0,16,0,1,5,0.0
10,17,0,16,0,2,0,0.0
10,17,0,16,0,2,1,54.489129197891884
10,17,0,16,0,2,2,0.0
10,17,0,16,0,2,3,0.0
10,17,0,16,0,2,4,11.967893833626361
10,17,0,16,0,2,5,0.0
10,18,0,16,0,1,0,0.0
10,18,0,16,0,1,1,47.893009041338104
10,18,0,16,0,1,2,163.76899413189616
10,18,0,16,0,1,3,18.79105052939047
10,18,0,16,0,1,4,32.881318431773835
10,18,0,16,0,1,5,56.223647218949594
10,18,0,16,0,2,0,52.85099463364952
10,18,0,16,0,2,1,182.75541878680173
10,18,0,16,0,2,2,18.748511360902008
10,18,0,16,0,2,3,13.200000000000001
10,18,0,16,0,2,4,31.374491954870287
10,18,0,16,0,2,5,13.200000000000001
10,19,0,16,0,1,0,211.47131556852653
10,19,0,16,0,1,1,8.3
10,19,0,16,0,1,2,12.636173200000002
10,19,0,16,0,1,3,23.138043533027737
10,19,0,16,0,1,4,58.48080159176673
10,19,0,16,0,1,5,28.421335321613128
10,18,0,16,0,0,0,273.09992727793775
10,18,0,16,0,0,1,49.52190734638263
10,18,0,16,0,0,2,0.0
10,18,0,16,0,0,3,20.03317317905191
10,18,0,16,0,0,4,28.216456735852383
10,18,0,16,0,0,5,0.0
10,17,0,16,0,0,0,46.74116960402435
10,17,0,16,0,0,1,74.62161955216474
10,17,0,16,0,0,2,102.22267873783099
10,17,0,16,0,0,3,57.09458896302814
10,17,0,16,0,0,4,138.32840811130336
10,17,0,16,0,0,5,459.8863283114576
11,18,0,16,0,3,0,52.62625013051431
11,18,0,16,0,3,1,428.5526828171879
11,18,0,16,0,3,2,18.748511360902008
11,18,0,16,0,3,3,0.0
11,18,0,16,0,3,4,35.012432493196336
11,18,0,16,0,3,5,33.700981643163516
9,15,0,16,0,0,0,13.4
9,15,0,16,0,0,1,13.3
9,15,0,16,0,0,2,68.3441624126593
9,15,0,16,0,0,3,0.0
9,15,0,16,0,0,4,0.0
9,15,0,16,0,0,5,14.616700000000002
9,16,0,16,0,1,0,14.616700000000002
9,16,0,16,0,1,1,0.0
9,16,0,16,0,1,2,0.0
9,16,0,16,0,1,3,55.461885270557005
9,16,0,16,0,1,4,12.038983826708714
9,16,0,16,0,1,5,0.0
9,14,0,16,0,0,0,708.6197135479108
9,14,0,16,0,0,1,50.48704974307281
9,14,0,16,0,0,2,74.73203466291025
9,14,0,16,0,0,3,87.89278506365076
9,14,0,16,0,0,4,200.2523441732592
9,14,0,16,0,0,5,133.1108173017695
8,14,0,16,0,2,0,0.0
8,14,0,16,0,2,1,27.397846700000002
8,14,0,16,0,2,2,14.200000000000001
8,14,0,16,0,2,3,81.12649088358202
8,14,0,16,0,2,4,0.0
8,14,0,16,0,2,5,16.7211635
9,14,0,16,0,3,0,0.0
9,14,0,16,0,3,1,110.43458378396868
9,14,0,16,0,3,2,0.0
9,14,0,16,0,3,3,15.570629344323208
9,14,0,16,0,3,4,0.0
9,14,0,16,0,3,5,0.0
9,15,0,16,0,1,0,256.69829343134904
9,15,0,16,0,1,1,36.44032173914299
9,15,0,16,0,1,2,12.628352521143613
9,15,0,16,0,1,3,0.0
9,15,0,16,0,1,4,0.0
9,15,0,16,0,1,5,0.0
10,14,0,16,0,3,0,174.79416382491388
10,14,0,16,0,3,1,0.0
10,14,0,16,0,3,2,17.059219265201246
10,14,0,16,0,3,3,16.32395909370861
10,14,0,16,0,3,4,0.0
10,14,0,16,0,3,5,17.817362672792488
10,15,0,16,0,1,0,115.9343951294638
10,15,0,16,0,1,1,0.0
10,15,0,16,0,1,2,22.12816
10,15,0,16,0,1,3,0.0
10,15,0,16,0,1,4,0.0
10,15,0,16,0,1,5,0.0
9,14,0,16,0,2,0,75.14452775406568
9,14,0,16,0,2,1,30.94614456621582
9,14,0,16,0,2,2,42.52671152952503
9,14,0,16,0,2,3,30.90120469900249
9,14,0,16,0,2,4,396.58992439088104
9,14,0,16,0,2,5,17.208839143784356
10,14,0,16,0,2,0,187.2358064165416
10,14,0,16,0,2,1,15.248629152145904
10,14,0,16,0,2,2,0.0
10,14,0,16,0,2,3,0.0
10,14,0,16,0,2,4,0.0
10,14,0,16,0,2,5,0.0
10,15,0,16,0,0,0,26.00189016096873
10,15,0,16,0,0,1,259.47548010596154
10,15,0,16,0,0,2,13.5
10,15,0,16,0,0,3,74.26295531715681
10,15,0,16,0,0,4,29.885599735809727
10,15,0,16,0,0,5,0.0
10,16,0,16,0,1,0,67.68729616488804
10,16,0,16,0,1,1,196.06108113531337
10,16,0,16,0,1,2,115.85518563555675
10,16,0,16,0,1,3,29.69068464712798
10,16,0,16,0,1,4,816.0130895693922
10,16,0,16,0,1,5,140.79139145020778
9,15,0,16,0,2,0,0.0
9,15,0,16,0,2,1,0.0
9,15,0,16,0,2,2,25.327420227358445
9,15,0,16,0,2,3,12.913773508205168
9,15,0,16,0,2,4,0.0
9,15,0,16,0,2,5,0.0
8,15,0,16,0,2,0,20.030774896945772
8,15,0,16,0,2,1,0.0
8,15,0,16,0,2,2,13.700000000000001
8,15,0,16,0,2,3,84.62231670083843
8,15,0,16,0,2,4,11.386000000000001
8,15,0,16,0,2,5,13.600000000000001
7,15,0,16,0,2,0,0.0
7,15,0,16,0,2,1,13.8
7,15,0,16,0,2,2,0.0
7,15,0,16,0,2,3,0.0
7,15,0,16,0,2,4,0.0
7,15,0,16,0,2,5,0.0
7,16,0,16,0,1,0,0.0
7,16,0,16,0,1,1,13.9
7,16,0,16,0,1,2,0.0
7,16,0,16,0,1,3,0.0
7,16,0,16,0,1,4,0.0
7,16,0,16,0,1,5,0.0
7,17,0,16,0,1,0,13.9
7,17,0,16,0,1,1,15.4761
7,17,0,16,0,1,2,0.0
7,17,0,16,0,1,3,23.585900000000002
7,17,0,16,0,1,4,110.05015214184024
7,17,0,16,0,1,5,14.79776097143386
7,16,0,16,0,0,0,38.664143276100006
7,16,0,16,0,0,1,0.0
7,16,0,16,0,0,2,0.0
7,16,0,16,0,0,3,0.0
7,16,0,16,0,0,4,0.0
7,16,0,16,0,0,5,0.0
7,15,0,16,0,0,0,0.0
7,15,0,16,0,0,1,0.0
7,15,0,16,0,0,2,0.0
7,15,0,16,0,0,3,48.87229207116906
7,15,0,16,0,0,4,0.0
7,15,0,16,0,0,5,0.0
8,15,0,16,0,3,0,61.610231629829684
8,15,0,16,0,3,1,0.0
8,15,0,16,0,3,2,0.0
8,15,0,16,0,3,3,0.0
8,15,0,16,0,3,4,0.0
8,15,0,16,0,3,5,0.0
8,14,0,16,0,0,0,221.20749796072135
8,14,0,16,0,0,1,48.31791878368411
8,14,0,16,0,0,2,0.0
8,14,0,16,0,0,3,30.12021061778957
8,14,0,16,0,0,4,43.50722983160472
8,14,0,16,0,0,5,28.70846062330793
8,15,0,16,0,1,0,0.0
8,15,0,16,0,1,1,55.15975298713104
8,15,0,16,0,1,2,0.0
8,15,0,16,0,1,3,16.999176280769856
8,15,0,16,0,1,4,0.0
8,15,0,16,0,1,5,0.0
8,16,0,16,0,1,0,0.0
8,16,0,16,0,1,1,48.71411152346603
8,16,0,16,0,1,2,0.0
8,16,0,16,0,1,3,14.0
8,16,0,16,0,1,4,0.0
8,16,0,16,0,1,5,14.0
9,16,0,16,0,3,0,15.4470533
9,16,0,16,0,3,1,0.0
9,16,0,16,0,3,2,0.0
9,16,0,16,0,3,3,0.0
9,16,0,16,0,3,4,0.0
9,16,0,16,0,3,5,0.0
9,15,0,16,0,3,0,131.91940745228987
9,15,0,16,0,3,1,12.038983826708714
9,15,0,16,0,3,2,0.0
9,15,0,16,0,3,3,11.200000000000001
9,15,0,16,0,3,4,14.160635942719123
