pos_x,pos_y,map_bank,map_num,in_battle,direction,action,q_value
3,4,0,9,0,2,2,4.800000000000001
3,4,0,9,0,2,3,0.0
3,4,0,9,0,2,4,0.0
3,4,0,9,0,2,5,4.800000000000001
3,4,0,9,0,1,0,0.0
3,4,0,9,0,1,1,0.0
3,4,0,9,0,1,2,0.0
3,4,0,9,0,1,3,22.2706088832
3,4,0,9,0,1,4,0.0
3,4,0,9,0,1,5,6.594494675200001
4,4,0,9,0,3,0,18.572631363404504
4,4,0,9,0,3,1,0.0
4,4,0,9,0,3,2,0.0
4,4,0,9,0,3,3,6.446522016321933
4,4,0,9,0,3,4,0.0
4,4,0,9,0,3,5,4.800000000000001
4,3,0,9,0,0,0,0.0
4,3,0,9,0,0,1,0.0
4,3,0,9,0,0,2,0.0
4,3,0,9,0,0,3,18.08445517645
4,3,0,9,0,0,4,5.445407043404501
4,3,0,9,0,0,5,0.0
5,3,0,9,0,3,0,5.975598066100001
5,3,0,9,0,3,1,0.0
5,3,0,9,0,3,2,0.0
5,3,0,9,0,3,3,16.816335763082435
5,3,0,9,0,3,4,0.0
5,3,0,9,0,3,5,0.0
6,3,0,9,0,3,0,5.1817637
6,3,0,9,0,3,1,0.0
6,3,0,9,0,3,2,0.0
6,3,0,9,0,3,3,19.009578176801984
6,3,0,9,0,3,4,4.5193045
6,3,0,9,0,3,5,0.0
9,7,0,9,0,1,0,62.6494306137432
9,7,0,9,0,1,1,0.0
9,7,0,9,0,1,2,9.582422106324442
9,7,0,9,0,1,3,0.0
9,7,0,9,0,1,4,0.0
9,7,0,9,0,1,5,9.011564480785392
8,6,0,9,0,3,0,45.28438399116764
8,6,0,9,0,3,1,16.87683620057846
8,6,0,9,0,3,2,749.644908534212
8,6,0,9,0,3,3,38.87325781128883
8,6,0,9,0,3,4,78.31324245982043
8,6,0,9,0,3,5,167.80238197803322
8,6,0,9,0,1,0,79.82587285911609
8,6,0,9,0,1,1,3.9593002345535946
8,6,0,9,0,1,2,246.60218265432053
8,6,0,9,0,1,3,9.39682161043148
8,6,0,9,0,1,4,67.27947533918199
8,6,0,9,0,1,5,56.030775109037734
12,6,0,9,0,3,0,35.38975379337178
12,6,0,9,0,3,1,0.0
12,6,0,9,0,3,2,1.1
12,6,0,9,0,3,3,0.0
12,6,0,9,0,3,4,2.670949849494873
12,6,0,9,0,3,5,10.990087953195136
12,5,0,9,0,0,0,0.0
12,5,0,9,0,0,1,2.6
12,5,0,9,0,0,2,71.86234889789463
12,5,0,9,0,0,3,13.71394451117697
12,5,0,9,0,0,4,0.0
12,5,0,9,0,0,5,9.214175143555837
11,5,0,9,0,2,0,3.0168
11,5,0,9,0,2,1,7.128772437647093
11,5,0,9,0,2,2,12.445924806349101
11,5,0,9,0,2,3,14.820372952560136
11,5,0,9,0,2,4,71.5916423902464
11,5,0,9,0,2,5,235.2189056048099
11,5,0,9,0,1,0,0.0
11,5,0,9,0,1,1,6.628772437647093
11,5,0,9,0,1,2,0.0
11,5,0,9,0,1,3,51.26072069856888
11,5,0,9,0,1,4,14.548183036881813
11,5,0,9,0,1,5,9.661341308571188
12,5,0,9,0,3,0,123.96425084396252
12,5,0,9,0,3,1,0.0
12,5,0,9,0,3,2,43.503477552038575
12,5,0,9,0,3,3,26.056494571236243
12,5,0,9,0,3,4,29.33526392442853
12,5,0,9,0,3,5,29.141579281927037
12,4,0,9,0,0,0,19.04556820298454
12,4,0,9,0,0,1,12.248935119782468
12,4,0,9,0,0,2,47.712491980673526
12,4,0,9,0,0,3,9.6720368647
12,4,0,9,0,0,4,177.81051810346764
12,4,0,9,0,0,5,90.75037094665484
12,5,0,9,0,1,0,33.87187259560829
12,5,0,9,0,1,1,0.0
12,5,0,9,0,1,2,0.0
12,5,0,9,0,1,3,2.956981212175198
12,5,0,9,0,1,4,12.367728177586688
12,5,0,9,0,1,5,0.0
13,4,0,9,0,3,0,7.2496653
13,4,0,9,0,3,1,0.0
13,4,0,9,0,3,2,0.0
13,4,0,9,0,3,3,3.9204031469843517
13,4,0,9,0,3,4,1.9148
13,4,0,9,0,3,5,1.9148
13,3,0,9,0,0,0,7.97641776035136
13,3,0,9,0,0,1,12.615553192650363
13,3,0,9,0,0,2,4.9
13,3,0,9,0,0,3,5.300000000000001
13,3,0,9,0,0,4,41.997948887083055
13,3,0,9,0,0,5,0.0
14,3,0,9,0,3,0,0.0
14,3,0,9,0,3,1,0.0
14,3,0,9,0,3,2,4.6000000000000005
14,3,0,9,0,3,3,9.994600000000002
14,3,0,9,0,3,4,0.0
14,3,0,9,0,3,5,0.0
15,3,0,9,0,3,0,0.0
15,3,0,9,0,3,1,0.0
15,3,0,9,0,3,2,10.0045
15,3,0,9,0,3,3,0.0
15,3,0,9,0,3,4,0.0
15,3,0,9,0,3,5,0.0
14,3,0,9,0,2,0,0.0
14,3,0,9,0,2,1,12.267060442278044
14,3,0,9,0,2,2,0.0
14,3,0,9,0,2,3,0.0
14,3,0,9,0,2,4,0.0
14,3,0,9,0,2,5,0.0
14,4,0,9,0,1,0,10.148405499999999
14,4,0,9,0,1,1,17.8331358147243
14,4,0,9,0,1,2,5.206345300000001
14,4,0,9,0,1,3,34.05770556639659
14,4,0,9,0,1,4,37.02518747728778
14,4,0,9,0,1,5,145.15692386898002
14,3,0,9,0,0,0,5.2208779742
14,3,0,9,0,0,1,31.634821170724862
14,3,0,9,0,0,2,0.0
14,3,0,9,0,0,3,0.0
14,3,0,9,0,0,4,0.0
14,3,0,9,0,0,5,5.1984055
15,4,0,9,0,3,0,17.688463771765704
15,4,0,9,0,3,1,14.275124830000001
15,4,0,9,0,3,2,124.89392470794675
15,4,0,9,0,3,3,5.1158
15,4,0,9,0,3,4,0.0
15,4,0,9,0,3,5,23.417475595193782
14,4,0,9,0,2,0,9.829741211357826
14,4,0,9,0,2,1,10.026376882402275
14,4,0,9,0,2,2,11.119839840228217
14,4,0,9,0,2,3,123.38690528288612
14,4,0,9,0,2,4,17.115303623005726
14,4,0,9,0,2,5,17.171355185435687
13,4,0,9,0,2,0,18.337896590123457
13,4,0,9,0,2,1,0.0
13,4,0,9,0,2,2,0.0
13,4,0,9,0,2,3,0.0
13,4,0,9,0,2,4,0.0
13,4,0,9,0,2,5,0.0
13,4,0,9,0,1,0,0.0
13,4,0,9,0,1,1,29.320076596399062
13,4,0,9,0,1,2,12.117045413400001
13,4,0,9,0,1,3,11.007841905743554
13,4,0,9,0,1,4,142.30031699836604
13,4,0,9,0,1,5,32.6424531136552
14,4,0,9,0,3,0,0.0
14,4,0,9,0,3,1,0.0
14,4,0,9,0,3,2,0.0
14,4,0,9,0,3,3,24.72099499922681
14,4,0,9,0,3,4,0.0
14,4,0,9,0,3,5,0.0
15,3,0,9,0,0,0,26.661159536731688
15,3,0,9,0,0,1,0.0
15,3,0,9,0,0,2,0.0
15,3,0,9,0,0,3,11.127096100000001
15,3,0,9,0,0,4,6.584099999999999
15,3,0,9,0,0,5,0.0
15,2,0,9,0,0,0,18.81874506398799
15,2,0,9,0,0,1,6.0
15,2,0,9,0,0,2,18.095376399400003
15,2,0,9,0,0,3,126.52509912518975
15,2,0,9,0,0,4,14.903408737434471
15,2,0,9,0,0,5,12.593266404300001
14,2,0,9,0,2,0,18.327668150980003
14,2,0,9,0,2,1,0.0
14,2,0,9,0,2,2,4.9435
14,2,0,9,0,2,3,10.882474349299638
14,2,0,9,0,2,4,83.5896606
14,2,0,9,0,2,5,0.0
14,2,0,9,0,0,0,76.60049512574568
14,2,0,9,0,0,1,10.663188983785528
14,2,0,9,0,0,2,6.5
14,2,0,9,0,0,3,10.096624364260856
14,2,0,9,0,0,4,14.289668150980003
14,2,0,9,0,0,5,10.387695675979078
14,3,0,9,0,1,0,0.0
14,3,0,9,0,1,1,8.517060442278044
14,3,0,9,0,1,2,10.083849227587415
14,3,0,9,0,1,3,0.0
14,3,0,9,0,1,4,0.0
14,3,0,9,0,1,5,0.0
15,4,0,9,0,1,0,12.0633940078957
15,4,0,9,0,1,1,0.0
15,4,0,9,0,1,2,0.0
15,4,0,9,0,1,3,4.2
15,4,0,9,0,1,4,0.0
15,4,0,9,0,1,5,4.8300657000000005
16,3,0,9,0,3,0,12.2939
16,3,0,9,0,3,1,6.0
16,3,0,9,0,3,2,6.530644865886122
16,3,0,9,0,3,3,0.0
16,3,0,9,0,3,4,0.0
16,3,0,9,0,3,5,0.0
16,4,0,9,0,1,0,10.706122154089288
16,4,0,9,0,1,1,207.82516064061912
16,4,0,9,0,1,2,32.97662579524848
16,4,0,9,0,1,3,20.484573937816158
16,4,0,9,0,1,4,35.02652101147734
16,4,0,9,0,1,5,68.72704354399099
15,4,0,9,0,2,0,6.584099999999999
15,4,0,9,0,2,1,0.0
15,4,0,9,0,2,2,49.179943842602384
15,4,0,9,0,2,3,0.0
15,4,0,9,0,2,4,5.1392878694118025
15,4,0,9,0,2,5,0.0
15,3,0,9,0,1,0,0.0
15,3,0,9,0,1,1,0.0
15,3,0,9,0,1,2,0.0
15,3,0,9,0,1,3,6.594
15,3,0,9,0,1,4,6.0
15,3,0,9,0,1,5,0.0
16,2,0,9,0,0,0,36.80956642217585
16,2,0,9,0,0,1,36.63696981152319
16,2,0,9,0,0,2,19.042825020000002
16,2,0,9,0,0,3,12.782269233882126
16,2,0,9,0,0,4,16.280048307778774
16,2,0,9,0,0,5,127.48722008926606
16,3,0,9,0,1,0,9.673259619036617
16,3,0,9,0,1,1,0.0
16,3,0,9,0,1,2,0.0
16,3,0,9,0,1,3,122.73346582612186
16,3,0,9,0,1,4,7.103945554276769
16,3,0,9,0,1,5,0.0
17,3,0,9,0,3,0,14.55607562203
17,3,0,9,0,3,1,6.4
17,3,0,9,0,3,2,244.65379252127298
17,3,0,9,0,3,3,27.779042268653175
17,3,0,9,0,3,4,21.77768394631243
17,3,0,9,0,3,5,15.013897951317524
16,3,0,9,0,2,0,29.11656792496492
16,3,0,9,0,2,1,76.47445390796136
16,3,0,9,0,2,2,49.32748286712754
16,3,0,9,0,2,3,70.48358547976159
16,3,0,9,0,2,4,366.96374704220256
16,3,0,9,0,2,5,167.98363607634474
15,3,0,9,0,2,0,70.32608955385572
15,3,0,9,0,2,1,0.0
15,3,0,9,0,2,2,0.0
15,3,0,9,0,2,3,6.8039000000000005
15,3,0,9,0,2,4,0.0
15,3,0,9,0,2,5,9.770409964741333
15,2,0,9,0,2,0,5.687926525108236
15,2,0,9,0,2,1,0.0
15,2,0,9,0,2,2,18.344223843243245
15,2,0,9,0,2,3,6.2
15,2,0,9,0,2,4,6.2
15,2,0,9,0,2,5,0.0
16,2,0,9,0,3,0,41.67110624613974
16,2,0,9,0,3,1,34.082187416276454
16,2,0,9,0,3,2,0.0
16,2,0,9,0,3,3,40.06116578341447
16,2,0,9,0,3,4,219.16507594993706
16,2,0,9,0,3,5,31.095173985258214
17,2,0,9,0,3,0,11.811051486580972
17,2,0,9,0,3,1,15.74704590336985
17,2,0,9,0,3,2,18.276390431482717
17,2,0,9,0,3,3,14.862342617295765
17,2,0,9,0,3,4,176.84640233275059
17,2,0,9,0,3,5,31.126401353345987
17,2,0,9,0,0,0,122.2409665541082
17,2,0,9,0,0,1,0.0
17,2,0,9,0,0,2,18.918415920736646
17,2,0,9,0,0,3,31.61525314978527
17,2,0,9,0,0,4,17.69825186258217
17,2,0,9,0,0,5,13.2167763
17,3,0,9,0,1,0,0.0
17,3,0,9,0,1,1,0.0
17,3,0,9,0,1,2,42.51978432168219
17,3,0,9,0,1,3,0.0
17,3,0,9,0,1,4,6.300000000000001
17,3,0,9,0,1,5,0.0
16,2,0,9,0,2,0,0.0
16,2,0,9,0,2,1,46.0275695377163
16,2,0,9,0,2,2,0.0
16,2,0,9,0,2,3,0.0
16,2,0,9,0,2,4,5.437868070011799
16,2,0,9,0,2,5,8.27080109534061
17,4,0,9,0,1,0,0.0
17,4,0,9,0,1,1,0.0
17,4,0,9,0,1,2,11.293600000000001
17,4,0,9,0,1,3,0.0
17,4,0,9,0,1,4,0.0
17,4,0,9,0,1,5,0.0
16,4,0,9,0,2,0,0.0
16,4,0,9,0,2,1,0.0
16,4,0,9,0,2,2,0.0
16,4,0,9,0,2,3,17.34570135739541
16,4,0,9,0,2,4,0.0
16,4,0,9,0,2,5,0.0
17,4,0,9,0,3,0,24.260419829236604
17,4,0,9,0,3,1,0.0
17,4,0,9,0,3,2,0.0
17,4,0,9,0,3,3,4.800000000000001
17,4,0,9,0,3,4,0.0
17,4,0,9,0,3,5,67.53233694338797
17,3,0,9,0,0,0,0.0
17,3,0,9,0,0,1,5.5336
17,3,0,9,0,0,2,38.97881071468711
17,3,0,9,0,0,3,41.58997680194064
17,3,0,9,0,0,4,0.0
17,3,0,9,0,0,5,6.75758971118713
15,2,0,9,0,3,0,13.563205586738672
15,2,0,9,0,3,1,0.0
15,2,0,9,0,3,2,15.378528780804412
15,2,0,9,0,3,3,0.0
15,2,0,9,0,3,4,0.0
15,2,0,9,0,3,5,0.0
13,2,0,9,0,2,0,13.103671431783145
13,2,0,9,0,2,1,0.0
13,2,0,9,0,2,2,0.0
13,2,0,9,0,2,3,0.0
13,2,0,9,0,2,4,0.0
13,2,0,9,0,2,5,4.9435
13,2,0,9,0,0,0,133.5071913511147
13,2,0,9,0,0,1,0.0
13,2,0,9,0,0,2,14.882906600000002
13,2,0,9,0,0,3,4.6000000000000005
13,2,0,9,0,0,4,49.995227529487124
13,2,0,9,0,0,5,20.50960343204623
12,2,0,9,0,2,0,0.0
12,2,0,9,0,2,1,14.993768515125602
12,2,0,9,0,2,2,0.0
12,2,0,9,0,2,3,0.0
12,2,0,9,0,2,4,0.0
12,2,0,9,0,2,5,0.0
12,3,0,9,0,1,0,0.0
12,3,0,9,0,1,1,0.0
12,3,0,9,0,1,2,3.7574
12,3,0,9,0,1,3,15.3999025640056
12,3,0,9,0,1,4,0.0
12,3,0,9,0,1,5,0.0
13,3,0,9,0,3,0,0.0
13,3,0,9,0,3,1,12.697958394400002
13,3,0,9,0,3,2,0.0
13,3,0,9,0,3,3,5.134600000000001
13,3,0,9,0,3,4,0.0
13,3,0,9,0,3,5,0.0
12,4,0,9,0,2,0,10.9392466
12,4,0,9,0,2,1,2.6363143308664956
12,4,0,9,0,2,2,0.0
12,4,0,9,0,2,3,0.0
12,4,0,9,0,2,4,0.0
12,4,0,9,0,2,5,2.5829854134000003
12,3,0,9,0,0,0,31.40963545472945
12,3,0,9,0,0,1,0.0
12,3,0,9,0,0,2,12.106383370596019
12,3,0,9,0,0,3,0.0
12,3,0,9,0,0,4,0.0
12,3,0,9,0,0,5,20.13494443837322
12,2,0,9,0,0,0,13.635245693200002
12,2,0,9,0,0,1,4.1534
12,2,0,9,0,0,2,33.88478707284807
12,2,0,9,0,0,3,3.8000000000000003
12,2,0,9,0,0,4,5.000226700000001
12,2,0,9,0,0,5,0.0
11,2,0,9,0,2,0,34.26928669050997
11,2,0,9,0,2,1,6.958069486908361
11,2,0,9,0,2,2,8.7475
11,2,0,9,0,2,3,0.0
11,2,0,9,0,2,4,0.0
11,2,0,9,0,2,5,5.0200168000000005
11,1,0,9,0,0,0,142.45650803109706
11,1,0,9,0,0,1,0.0
11,1,0,9,0,0,2,0.0
11,1,0,9,0,0,3,3.6710022059223384
11,1,0,9,0,0,4,0.0
11,1,0,9,0,0,5,0.0
11,0,0,9,0,0,0,533.4416664750092
11,0,0,9,0,0,1,3.7
11,0,0,9,0,0,2,25.300632083169447
11,0,0,9,0,0,3,0.0
11,0,0,9,0,0,4,14.406512906626734
11,0,0,9,0,0,5,35.57168031265705
11,19,0,16,0,0,0,1788.4441313611733
11,19,0,16,0,0,1,88.08757011547672
11,19,0,16,0,0,2,12.0
11,19,0,16,0,0,3,549.0840027509518
11,19,0,16,0,0,4,169.95730982410262
11,19,0,16,0,0,5,517.7900550594762
10,19,0,16,0,2,0,14.506800000000002
10,19,0,16,0,2,1,0.0
10,19,0,16,0,2,2,15.782544757515645
10,19,0,16,0,2,3,2712.7013638636563
10,19,0,16,0,2,4,427.4106139909719
10,19,0,16,0,2,5,316.1087476814315
11,19,0,16,0,3,0,1742.4947046700595
11,19,0,16,0,3,1,668.3830428163706
11,19,0,16,0,3,2,1713.7813507300136
11,19,0,16,0,3,3,2364.552046802886
11,19,0,16,0,3,4,2470.887224962677
11,19,0,16,0,3,5,3151.5869523822075
11,18,0,16,0,0,0,167.87871678007286
11,18,0,16,0,0,1,1259.1392106021192
11,18,0,16,0,0,2,308.8113632136758
11,18,0,16,0,0,3,2086.860339366195
11,18,0,16,0,0,4,866.5630887023539
11,18,0,16,0,0,5,357.9176869206399
11,19,0,16,0,1,0,979.8452303121144
11,19,0,16,0,1,1,568.0910708236527
11,19,0,16,0,1,2,1627.2990701214171
11,19,0,16,0,1,3,1640.8315761050992
11,19,0,16,0,1,4,1387.4994028127244
11,19,0,16,0,1,5,2538.183952084122
11,0,0,9,0,1,0,1250.9386568916548
11,0,0,9,0,1,1,23.074242940503098
11,0,0,9,0,1,2,52.95941346313205
11,0,0,9,0,1,3,0.0
11,0,0,9,0,1,4,0.0
11,0,0,9,0,1,5,160.82678484029816
11,17,0,16,0,0,0,288.58623912677564
11,17,0,16,0,0,1,53.63244916986086
11,17,0,16,0,0,2,45.908500954137764
11,17,0,16,0,0,3,0.0
11,17,0,16,0,0,4,114.03037749976622
11,17,0,16,0,0,5,660.9679901806617
11,16,0,16,0,0,0,43.99748482047619
11,16,0,16,0,0,1,14.6223528
11,16,0,16,0,0,2,1239.7603579165143
11,16,0,16,0,0,3,103.66247186111642
11,16,0,16,0,0,4,65.11653529862109
11,16,0,16,0,0,5,0.0
10,16,0,16,0,2,0,109.49893133040516
10,16,0,16,0,2,1,2243.3372657448544
10,16,0,16,0,2,2,68.46081866391418
10,16,0,16,0,2,3,213.43941504228093
10,16,0,16,0,2,4,227.381885817554
10,16,0,16,0,2,5,631.3851109923528
10,17,0,16,0,1,0,2730.924719895006
10,17,0,16,0,1,1,72.51517087708814
10,17,0,16,0,1,2,77.69757657575951
10,17,0,16,0,1,3,157.35026810639002
10,17,0,16,0,1,4,570.2099776753284
10,17,0,16,0,1,5,503.7605385627809
10,16,0,16,0,0,0,380.5128937987892
10,16,0,16,0,0,1,1668.6742571559334
10,16,0,16,0,0,2,517.0256312153897
10,16,0,16,0,0,3,615.2735027070903
10,16,0,16,0,0,4,3045.7025499879323
10,16,0,16,0,0,5,2066.3021060842875
9,16,0,16,0,2,0,46.86183951687918
9,16,0,16,0,2,1,796.5352511363532
9,16,0,16,0,2,2,20.0770700103038
9,16,0,16,0,2,3,13.100000000000001
9,16,0,16,0,2,4,74.42774649621063
9,16,0,16,0,2,5,13.477290927300002
9,17,0,16,0,1,0,91.10594340241335
9,17,0,16,0,1,1,251.28187998391428
9,17,0,16,0,1,2,69.59752166154554
9,17,0,16,0,1,3,1069.9078916537424
9,17,0,16,0,1,4,51.32597992405729
9,17,0,16,0,1,5,28.4147812984027
10,17,0,16,0,3,0,881.3082549248599
10,17,0,16,0,3,1,155.99192805562157
10,17,0,16,0,3,2,189.60117887436041
10,17,0,16,0,3,3,156.71698702696972
10,17,0,16,0,3,4,1287.4131276911753
10,17,0,16,0,3,5,195.55179111280566
9,17,0,16,0,2,0,388.0433099850138
9,17,0,16,0,2,1,52.27499612607806
9,17,0,16,0,2,2,15.509929715320903
9,17,0,16,0,2,3,0.0
9,17,0,16,0,2,4,37.556681438592136
9,17,0,16,0,2,5,46.2281934165767
9,16,0,16,0,0,0,53.39019491837377
9,16,0,16,0,0,1,542.5773450146578
9,16,0,16,0,0,2,9.700000000000001
9,16,0,16,0,0,3,34.99644872392927
9,16,0,16,0,0,4,0.0
9,16,0,16,0,0,5,77.49127417013881
11,17,0,16,0,3,0,523.5398389114509
11,17,0,16,0,3,1,0.0
11,17,0,16,0,3,2,30.78660240585123
11,17,0,16,0,3,3,75.7926117401129
11,17,0,16,0,3,4,42.53155633002707
11,17,0,16,0,3,5,27.764253567599997
11,15,0,16,0,0,0,12.9
11,15,0,16,0,0,1,87.34999155148805
11,15,0,16,0,0,2,12.5969
11,15,0,16,0,0,3,53.611149889669676
11,15,0,16,0,0,4,0.0
11,15,0,16,0,0,5,15.313150729865416
11,14,0,16,0,0,0,12.9
11,14,0,16,0,0,1,38.05155715505262
11,14,0,16,0,0,2,37.45312709735739
11,14,0,16,0,0,3,1406.6514381885165
11,14,0,16,0,0,4,262.60826478611534
11,14,0,16,0,0,5,505.78372030735505
11,14,0,16,0,3,0,730.820564451834
11,14,0,16,0,3,1,238.55463706261855
11,14,0,16,0,3,2,542.7620198048513
11,14,0,16,0,3,3,1235.589807075658
11,14,0,16,0,3,4,2414.9676175369955
11,14,0,16,0,3,5,1125.240162113973
11,15,0,16,0,1,0,62.6324061182567
11,15,0,16,0,1,1,94.58359142042112
11,15,0,16,0,1,2,0.0
11,15,0,16,0,1,3,121.30243413763088
11,15,0,16,0,1,4,514.0002200843235
11,15,0,16,0,1,5,18.96599465041441
11,15,0,16,0,3,0,175.07765234094248
11,15,0,16,0,3,1,74.9470800973087
11,15,0,16,0,3,2,39.80450058250337
11,15,0,16,0,3,3,179.85194300057674
11,15,0,16,0,3,4,460.6779630286786
11,15,0,16,0,3,5,132.67415833730882
10,15,0,16,0,2,0,103.43136307192513
10,15,0,16,0,2,1,0.0
10,15,0,16,0,2,2,0.0
10,15,0,16,0,2,3,0.0
10,15,0,16,0,2,4,12.5969
10,15,0,16,0,2,5,0.0
10,14,0,16,0,0,0,898.581577832728
10,14,0,16,0,0,1,151.90577030948214
10,14,0,16,0,0,2,480.7303622077254
10,14,0,16,0,0,3,1568.4442344803153
10,14,0,16,0,0,4,985.9897865087935
10,14,0,16,0,0,5,2009.4582902495858
11,16,0,16,0,1,0,25.406634780048613
11,16,0,16,0,1,1,0.0
11,16,0,16,0,1,2,29.70434968505554
11,16,0,16,0,1,3,475.51533436102056
11,16,0,16,0,1,4,15.532323786303103
11,16,0,16,0,1,5,60.97163093451311
11,16,0,16,0,3,0,25.921084249093106
11,16,0,16,0,3,1,38.15300910685242
11,16,0,16,0,3,2,1513.0850672089653
11,16,0,16,0,3,3,58.575479516153884
11,16,0,16,0,3,4,140.93342756217308
11,16,0,16,0,3,5,113.49277200809016
10,16,0,16,0,3,0,0.0
10,16,0,16,0,3,1,0.0
10,16,0,16,0,3,2,0.0
10,16,0,16,0,3,3,159.8932991012557
10,16,0,16,0,3,4,13.100000000000001
10,16,0,16,0,3,5,0.0
11,17,0,16,0,1,0,99.61528480619398
11,17,0,16,0,1,1,0.0
11,17,0,16,0,1,2,0.0
11,17,0,16,0,1,3,0.0
11,17,0,16,0,1,4,0.0
11,17,0,16,0,1,5,0.0
10,17,0,16,0,2,0,0.0
10,17,0,16,0,2,1,124.8008390655143
10,17,0,16,0,2,2,0.0
10,17,0,16,0,2,3,0.0
10,17,0,16,0,2,4,11.967893833626361
10,17,0,16,0,2,5,18.996602405851228
10,18,0,16,0,1,0,72.52716894939068
10,18,0,16,0,1,1,47.893009041338104
10,18,0,16,0,1,2,345.47673898205767
10,18,0,16,0,1,3,68.53866107535302
10,18,0,16,0,1,4,32.881318431773835
10,18,0,16,0,1,5,56.223647218949594
10,18,0,16,0,2,0,166.1663505833451
10,18,0,16,0,2,1,1025.9452576175304
10,18,0,16,0,2,2,49.13761001511156
10,18,0,16,0,2,3,213.47513285102212
10,18,0,16,0,2,4,92.67695960460242
10,18,0,16,0,2,5,13.200000000000001
10,19,0,16,0,1,0,317.98472587273216
10,19,0,16,0,1,1,27.34107319741497
10,19,0,16,0,1,2,256.473599710742
10,19,0,16,0,1,3,1924.1980862376909
10,19,0,16,0,1,4,336.5510233378267
10,19,0,16,0,1,5,236.9836955254782
10,18,0,16,0,0,0,456.2900928653067
10,18,0,16,0,0,1,49.52190734638263
10,18,0,16,0,0,2,0.0
10,18,0,16,0,0,3,20.03317317905191
10,18,0,16,0,0,4,28.216456735852383
10,18,0,16,0,0,5,39.11274942424485
10,17,0,16,0,0,0,479.43836577523655
10,17,0,16,0,0,1,119.0940263886867
10,17,0,16,0,0,2,179.6068100234708
10,17,0,16,0,0,3,118.19255262600083
10,17,0,16,0,0,4,294.2334390446736
10,17,0,16,0,0,5,681.891773951533
11,18,0,16,0,3,0,230.24046814919723
11,18,0,16,0,3,1,2219.5908183389447
11,18,0,16,0,3,2,316.75339117300337
11,18,0,16,0,3,3,825.6873368424574
11,18,0,16,0,3,4,333.67399893136417
11,18,0,16,0,3,5,472.8509489512405
9,15,0,16,0,0,0,13.4
9,15,0,16,0,0,1,13.3
9,15,0,16,0,0,2,98.98639647382953
9,15,0,16,0,0,3,0.0
9,15,0,16,0,0,4,0.0
9,15,0,16,0,0,5,14.616700000000002
9,16,0,16,0,1,0,14.616700000000002
9,16,0,16,0,1,1,0.0
9,16,0,16,0,1,2,28.925317828052343
9,16,0,16,0,1,3,55.461885270557005
9,16,0,16,0,1,4,12.038983826708714
9,16,0,16,0,1,5,0.0
9,14,0,16,0,0,0,1945.4236802367598
9,14,0,16,0,0,1,535.8643148816254
9,14,0,16,0,0,2,132.72799642975
9,14,0,16,0,0,3,357.1765277281579
9,14,0,16,0,0,4,767.9804574807553
9,14,0,16,0,0,5,763.2283259991539
8,14,0,16,0,2,0,0.0
8,14,0,16,0,2,1,41.221487813975564
8,14,0,16,0,2,2,14.200000000000001
8,14,0,16,0,2,3,158.48297962664412
8,14,0,16,0,2,4,0.0
8,14,0,16,0,2,5,33.36503250524531
9,14,0,16,0,3,0,0.0
9,14,0,16,0,3,1,462.5175461467367
9,14,0,16,0,3,2,0.0
9,14,0,16,0,3,3,15.570629344323208
9,14,0,16,0,3,4,25.316698143450125
9,14,0,16,0,3,5,0.0
9,15,0,16,0,1,0,1321.9491960632981
9,15,0,16,0,1,1,48.88701620701383
9,15,0,16,0,1,2,28.643126622412254
9,15,0,16,0,1,3,17.33354890092899
9,15,0,16,0,1,4,0.0
9,15,0,16,0,1,5,213.48691391690505
10,14,0,16,0,3,0,996.7739549443523
10,14,0,16,0,3,1,0.0
10,14,0,16,0,3,2,17.059219265201246
10,14,0,16,0,3,3,16.32395909370861
10,14,0,16,0,3,4,0.0
10,14,0,16,0,3,5,96.82808997982983
10,15,0,16,0,1,0,483.71245590419704
10,15,0,16,0,1,1,0.0
10,15,0,16,0,1,2,22.12816
10,15,0,16,0,1,3,0.0
10,15,0,16,0,1,4,0.0
10,15,0,16,0,1,5,0.0
9,14,0,16,0,2,0,191.816305205591
9,14,0,16,0,2,1,273.8666534586353
9,14,0,16,0,2,2,42.52671152952503
9,14,0,16,0,2,3,242.30626179365308
9,14,0,16,0,2,4,1085.5317306310085
9,14,0,16,0,2,5,137.74571051684893
10,14,0,16,0,2,0,1039.5187785879332
10,14,0,16,0,2,1,51.92854370200176
10,14,0,16,0,2,2,159.94818546487198
10,14,0,16,0,2,3,0.0
10,14,0,16,0,2,4,32.45032912821278
10,14,0,16,0,2,5,0.0
10,15,0,16,0,0,0,308.67108402778433
10,15,0,16,0,0,1,718.5010339818956
10,15,0,16,0,0,2,13.5
10,15,0,16,0,0,3,74.26295531715681
10,15,0,16,0,0,4,29.885599735809727
10,15,0,16,0,0,5,85.15010155293055
10,16,0,16,0,1,0,181.53369602316545
10,16,0,16,0,1,1,438.4825411365212
10,16,0,16,0,1,2,281.2447898122313
10,16,0,16,0,1,3,114.05888000296065
10,16,0,16,0,1,4,1039.5954257776732
10,16,0,16,0,1,5,237.73827344355436
9,15,0,16,0,2,0,0.0
9,15,0,16,0,2,1,0.0
9,15,0,16,0,2,2,25.327420227358445
9,15,0,16,0,2,3,12.913773508205168
9,15,0,16,0,2,4,0.0
9,15,0,16,0,2,5,0.0
8,15,0,16,0,2,0,20.030774896945772
