inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,0,6,1,0,False,False,UP,405,UP,21.599999999999586
LEFT,0,6,1,0,False,False,LEFT,406,LEFT,21.499999999999584
UP,0,5,1,0,False,False,UP,407,UP,21.399999999999583
A,0,5,1,0,False,False,A,408,UP,22.29999999999958
RIGHT,1,5,1,0,False,False,RIGHT,409,RIGHT,22.19999999999958
DOWN,1,6,1,0,False,False,DOWN,410,DOWN,22.09999999999958
DOWN,1,7,1,0,False,False,DOWN,411,DOWN,21.999999999999577
RIGHT,2,7,1,0,False,False,RIGHT,412,RIGHT,21.899999999999576
B,2,7,1,0,False,False,B,413,RIGHT,21.799999999999574
DOWN,2,8,1,0,False,False,DOWN,414,DOWN,21.699999999999573
RIGHT,3,8,1,0,False,False,RIGHT,415,RIGHT,21.59999999999957
DOWN,3,8,1,0,False,False,DOWN,416,DOWN,22.49999999999957
UP,3,8,1,0,False,False,UP,417,DOWN,22.39999999999957
A,3,8,1,0,False,False,A,418,UP,22.299999999999567
RIGHT,3,8,1,0,False,False,RIGHT,419,UP,22.199999999999566
DOWN,3,8,1,0,False,False,DOWN,420,UP,22.099999999999564
DOWN,3,8,1,0,False,False,DOWN,421,UP,21.999999999999563
LEFT,3,8,1,0,False,False,LEFT,422,UP,21.89999999999956
A,3,8,1,0,False,False,A,423,UP,21.79999999999956
LEFT,3,8,1,0,False,False,LEFT,424,UP,21.69999999999956
LEFT,3,8,1,0,False,False,LEFT,425,UP,21.599999999999557
LEFT,3,8,1,0,False,False,LEFT,426,UP,21.499999999999556
A,3,8,1,0,False,False,A,427,UP,21.399999999999554
B,3,8,1,0,False,False,B,428,UP,21.299999999999553
RIGHT,3,8,1,0,False,False,RIGHT,429,UP,21.19999999999955
B,3,8,1,0,False,False,B,430,UP,21.09999999999955
DOWN,3,8,1,0,False,False,DOWN,431,DOWN,20.99999999999955
DOWN,3,8,1,0,False,False,DOWN,432,DOWN,20.899999999999547
DOWN,3,8,1,0,False,False,DOWN,433,DOWN,20.799999999999546
B,3,8,1,0,False,False,B,434,DOWN,20.699999999999545
RIGHT,4,8,1,0,False,False,RIGHT,435,RIGHT,20.599999999999543
LEFT,3,8,1,0,False,False,LEFT,436,LEFT,21.49999999999954
A,3,8,1,0,False,False,A,437,LEFT,21.39999999999954
B,3,8,1,0,False,False,B,438,LEFT,21.29999999999954
LEFT,2,8,1,0,False,False,LEFT,439,LEFT,21.199999999999537
A,2,8,1,0,False,False,A,440,LEFT,21.099999999999536
RIGHT,3,8,1,0,False,False,RIGHT,441,RIGHT,20.999999999999535
DOWN,3,8,1,0,False,False,DOWN,442,DOWN,20.899999999999533
LEFT,2,8,1,0,False,False,LEFT,443,LEFT,20.79999999999953
DOWN,2,8,1,0,False,False,DOWN,444,DOWN,20.69999999999953
RIGHT,3,8,1,0,False,False,RIGHT,445,RIGHT,20.59999999999953
LEFT,2,8,1,0,False,False,LEFT,446,LEFT,20.499999999999527
DOWN,2,8,1,0,False,False,DOWN,447,DOWN,20.399999999999526
UP,2,7,1,0,False,False,UP,448,UP,20.299999999999525
LEFT,1,7,1,0,False,False,LEFT,449,LEFT,20.199999999999523
LEFT,0,7,1,0,False,False,LEFT,450,LEFT,20.099999999999522
UP,0,6,1,0,False,False,UP,451,UP,19.99999999999952
DOWN,0,7,1,0,False,False,DOWN,452,DOWN,19.89999999999952
DOWN,0,8,1,0,False,False,DOWN,453,DOWN,19.799999999999518
UP,0,7,1,0,False,False,UP,454,UP,19.699999999999516
RIGHT,1,7,1,0,False,False,RIGHT,455,RIGHT,19.599999999999515
UP,1,6,1,0,False,False,UP,456,UP,19.499999999999513
DOWN,1,7,1,0,False,False,DOWN,457,DOWN,19.399999999999512
LEFT,0,7,1,0,False,False,LEFT,458,LEFT,19.29999999999951
LEFT,0,7,1,0,False,False,LEFT,459,LEFT,19.19999999999951
DOWN,0,8,1,0,False,False,DOWN,460,DOWN,19.099999999999508
A,0,8,1,0,False,False,A,461,DOWN,18.999999999999506
LEFT,0,8,1,0,False,False,LEFT,462,LEFT,18.899999999999505
DOWN,0,8,1,0,False,False,DOWN,463,LEFT,18.799999999999503
LEFT,0,8,1,0,False,False,LEFT,464,DOWN,18.699999999999502
DOWN,0,8,1,0,False,False,DOWN,465,LEFT,18.5999999999995
DOWN,0,8,1,0,False,False,DOWN,466,DOWN,18.4999999999995
UP,0,7,1,0,False,False,UP,467,UP,18.399999999999498
B,0,7,1,0,False,False,B,468,UP,18.299999999999496
LEFT,0,7,1,0,False,False,LEFT,469,LEFT,18.199999999999495
B,0,7,1,0,False,False,B,470,LEFT,18.099999999999493
B,0,7,1,0,False,False,B,471,LEFT,17.999999999999492
B,0,7,1,0,False,False,B,472,LEFT,17.89999999999949
RIGHT,1,7,1,0,False,False,RIGHT,473,RIGHT,17.79999999999949
UP,1,6,1,0,False,False,UP,474,UP,17.699999999999488
RIGHT,1,6,1,0,False,False,RIGHT,475,RIGHT,17.599999999999486
UP,1,5,1,0,False,False,UP,476,UP,17.499999999999485
B,1,5,1,0,False,False,B,477,UP,17.399999999999483
B,1,5,1,0,False,False,B,478,UP,17.299999999999482
B,1,5,1,0,False,False,B,479,UP,17.19999999999948
LEFT,0,5,1,0,False,False,LEFT,480,LEFT,17.09999999999948
B,0,5,1,0,False,False,B,481,LEFT,16.999999999999478
A,0,5,1,0,False,False,A,482,LEFT,16.899999999999476
DOWN,0,6,1,0,False,False,DOWN,483,DOWN,16.799999999999475
RIGHT,1,6,1,0,False,False,RIGHT,484,RIGHT,16.699999999999473
B,1,6,1,0,False,False,B,485,RIGHT,16.599999999999472
RIGHT,1,6,1,0,False,False,RIGHT,486,RIGHT,16.49999999999947
UP,1,5,1,0,False,False,UP,487,UP,16.39999999999947
A,1,5,1,0,False,False,A,488,UP,16.299999999999468
RIGHT,2,5,1,0,False,False,RIGHT,489,RIGHT,16.199999999999466
DOWN,2,5,1,0,False,False,DOWN,490,DOWN,17.099999999999465
UP,2,5,1,0,False,False,UP,491,DOWN,16.999999999999464
RIGHT,3,5,1,0,False,False,RIGHT,492,RIGHT,16.899999999999462
RIGHT,4,5,1,0,False,False,RIGHT,493,RIGHT,17.79999999999946
B,4,5,1,0,False,False,B,494,RIGHT,18.69999999999946
LEFT,3,5,1,0,False,False,LEFT,495,LEFT,18.599999999999458
A,3,5,1,0,False,False,A,496,LEFT,18.499999999999456
UP,3,5,1,0,False,False,UP,497,UP,18.399999999999455
DOWN,3,5,1,0,False,False,DOWN,498,UP,18.299999999999454
DOWN,3,5,1,0,False,False,DOWN,499,DOWN,18.199999999999452
RIGHT,4,5,1,0,False,True,RIGHT,500,RIGHT,18.09999999999945
