inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
PRINT_POSITION,6,2,0,9,False,False,NIL,221,LEFT,45
UP,6,2,0,9,False,False,UP,222,UP,45
PRINT_POSITION,6,2,0,9,False,False,NIL,222,UP,45
B,6,2,0,9,False,False,B,223,UP,45
PRINT_POSITION,6,2,0,9,False,False,NIL,223,UP,45
RIGHT,7,2,0,9,False,False,RIGHT,224,RIGHT,45
PRINT_POSITION,7,2,0,9,False,False,NIL,224,RIGHT,45
A,7,2,0,9,False,False,A,225,RIGHT,45
PRINT_POSITION,7,2,0,9,False,False,NIL,225,RIGHT,45
DOWN,7,3,0,9,False,False,DOWN,226,DOWN,45
PRINT_POSITION,7,3,0,9,False,False,NIL,226,DOWN,45
DOWN,7,4,0,9,False,False,DOWN,227,DOWN,45
PRINT_POSITION,7,4,0,9,False,False,NIL,227,DOWN,46
DOWN,7,5,0,9,False,False,DOWN,228,DOWN,46
PRINT_POSITION,7,5,0,9,False,False,NIL,228,DOWN,46
DOWN,7,6,0,9,False,False,DOWN,229,DOWN,46
PRINT_POSITION,7,6,0,9,False,False,NIL,229,DOWN,46
UP,7,5,0,9,False,False,UP,230,UP,46
PRINT_POSITION,7,5,0,9,False,False,NIL,230,UP,46
LEFT,7,5,0,9,False,False,LEFT,231,LEFT,46
PRINT_POSITION,7,5,0,9,False,False,NIL,231,LEFT,46
DOWN,7,6,0,9,False,False,DOWN,232,DOWN,46
PRINT_POSITION,7,6,0,9,False,False,NIL,232,DOWN,46
A,7,6,0,9,False,False,A,233,DOWN,46
PRINT_POSITION,7,6,0,9,False,False,NIL,233,DOWN,46
B,7,6,0,9,False,False,B,234,DOWN,46
PRINT_POSITION,7,6,0,9,False,False,NIL,234,DOWN,46
B,7,6,0,9,False,False,B,235,DOWN,46
PRINT_POSITION,7,6,0,9,False,False,NIL,235,DOWN,46
LEFT,7,6,0,9,False,False,LEFT,236,LEFT,46
PRINT_POSITION,7,6,0,9,False,False,NIL,236,LEFT,46
A,7,6,0,9,False,False,A,237,LEFT,46
PRINT_POSITION,7,6,0,9,False,False,NIL,237,LEFT,46
A,7,6,0,9,False,False,A,238,LEFT,46
PRINT_POSITION,7,6,0,9,False,False,NIL,238,LEFT,46
A,7,6,0,9,False,False,A,239,LEFT,46
PRINT_POSITION,7,6,0,9,False,False,NIL,239,LEFT,46
A,7,6,0,9,False,False,A,240,LEFT,46
PRINT_POSITION,7,6,0,9,False,False,NIL,240,LEFT,46
UP,7,5,0,9,False,False,UP,241,UP,46
PRINT_POSITION,7,5,0,9,False,False,NIL,241,UP,46
A,7,5,0,9,False,False,A,242,UP,46
PRINT_POSITION,7,5,0,9,False,False,NIL,242,UP,46
RIGHT,8,5,0,9,False,False,RIGHT,243,RIGHT,46
PRINT_POSITION,8,5,0,9,False,False,NIL,243,RIGHT,46
B,8,5,0,9,False,False,B,244,RIGHT,46
PRINT_POSITION,8,5,0,9,False,False,NIL,244,RIGHT,46
A,8,5,0,9,False,False,A,245,RIGHT,46
PRINT_POSITION,8,5,0,9,False,False,NIL,245,RIGHT,46
RIGHT,9,5,0,9,False,False,RIGHT,246,RIGHT,46
PRINT_POSITION,9,5,0,9,False,False,NIL,246,RIGHT,46
RIGHT,10,5,0,9,False,False,RIGHT,247,RIGHT,46
PRINT_POSITION,10,5,0,9,False,False,NIL,247,RIGHT,46
DOWN,10,6,0,9,False,False,DOWN,248,DOWN,46
PRINT_POSITION,10,6,0,9,False,False,NIL,248,DOWN,46
B,10,6,0,9,False,False,B,249,DOWN,46
PRINT_POSITION,10,6,0,9,False,False,NIL,249,DOWN,46
B,10,6,0,9,False,False,B,250,DOWN,46
PRINT_POSITION,10,6,0,9,False,False,NIL,250,DOWN,46
B,10,6,0,9,False,False,B,251,DOWN,46
PRINT_POSITION,10,6,0,9,False,False,NIL,251,DOWN,46
DOWN,10,7,0,9,False,False,DOWN,252,DOWN,46
PRINT_POSITION,10,7,0,9,False,False,NIL,252,DOWN,46
LEFT,9,7,0,9,False,False,LEFT,253,LEFT,46
PRINT_POSITION,9,7,0,9,False,False,NIL,253,LEFT,46
B,9,7,0,9,False,False,B,254,LEFT,46
PRINT_POSITION,9,7,0,9,False,False,NIL,254,LEFT,46
B,9,7,0,9,False,False,B,255,LEFT,46
PRINT_POSITION,9,7,0,9,False,False,NIL,255,LEFT,46
B,9,7,0,9,False,False,B,256,LEFT,46
PRINT_POSITION,9,7,0,9,False,False,NIL,256,LEFT,46
B,9,7,0,9,False,False,B,257,LEFT,46
PRINT_POSITION,9,7,0,9,False,False,NIL,257,LEFT,46
DOWN,9,8,0,9,False,False,DOWN,258,DOWN,46
PRINT_POSITION,9,8,0,9,False,False,NIL,258,DOWN,46
A,9,8,0,9,False,False,A,259,DOWN,46
PRINT_POSITION,9,8,0,9,False,False,NIL,259,DOWN,46
UP,9,7,0,9,False,False,UP,260,UP,46
PRINT_POSITION,9,7,0,9,False,False,NIL,260,UP,46
DOWN,9,8,0,9,False,False,DOWN,261,DOWN,46
PRINT_POSITION,9,8,0,9,False,False,NIL,261,DOWN,46
UP,9,7,0,9,False,False,UP,262,UP,46
PRINT_POSITION,9,7,0,9,False,False,NIL,262,UP,46
UP,9,6,0,9,False,False,UP,263,UP,46
PRINT_POSITION,9,6,0,9,False,False,NIL,263,UP,46
UP,9,5,0,9,False,False,UP,264,UP,46
PRINT_POSITION,9,5,0,9,False,False,NIL,264,UP,46
A,9,5,0,9,False,False,A,265,UP,46
PRINT_POSITION,9,5,0,9,False,False,NIL,265,UP,46
DOWN,9,6,0,9,False,False,DOWN,266,DOWN,46
PRINT_POSITION,9,6,0,9,False,False,NIL,266,DOWN,46
B,9,6,0,9,False,False,B,267,DOWN,46
PRINT_POSITION,9,6,0,9,False,False,NIL,267,DOWN,46
A,9,6,0,9,False,False,A,268,DOWN,46
PRINT_POSITION,9,6,0,9,False,False,NIL,268,DOWN,46
UP,9,5,0,9,False,False,UP,269,UP,46
PRINT_POSITION,9,5,0,9,False,False,NIL,269,UP,46
B,9,5,0,9,False,False,B,270,UP,46
PRINT_POSITION,9,5,0,9,False,False,NIL,270,UP,46
UP,9,4,0,9,False,False,UP,271,UP,46
PRINT_POSITION,9,4,0,9,False,False,NIL,271,UP,46
LEFT,8,4,0,9,False,False,LEFT,272,LEFT,46
PRINT_POSITION,8,4,0,9,False,False,NIL,272,LEFT,46
DOWN,8,5,0,9,False,False,DOWN,273,DOWN,46
PRINT_POSITION,8,5,0,9,False,False,NIL,273,DOWN,46
LEFT,7,5,0,9,False,False,LEFT,274,LEFT,46
PRINT_POSITION,7,5,0,9,False,False,NIL,274,LEFT,46
LEFT,7,5,0,9,False,False,LEFT,275,LEFT,46
PRINT_POSITION,7,5,0,9,False,False,NIL,275,LEFT,46
UP,7,4,0,9,False,False,UP,276,UP,46
PRINT_POSITION,7,4,0,9,False,False,NIL,276,UP,46
DOWN,7,5,0,9,False,False,DOWN,277,DOWN,46
PRINT_POSITION,7,5,0,9,False,False,NIL,277,DOWN,46
UP,7,4,0,9,False,False,UP,278,UP,46
PRINT_POSITION,7,4,0,9,False,False,NIL,278,UP,46
DOWN,7,5,0,9,False,False,DOWN,279,DOWN,46
PRINT_POSITION,7,5,0,9,False,False,NIL,279,DOWN,46
UP,7,4,0,9,False,False,UP,280,UP,46
PRINT_POSITION,7,4,0,9,False,False,NIL,280,UP,46
A,7,4,0,9,False,False,A,281,UP,46
PRINT_POSITION,7,4,0,9,False,False,NIL,281,UP,46
RIGHT,8,4,0,9,False,False,RIGHT,282,RIGHT,46
PRINT_POSITION,8,4,0,9,False,False,NIL,282,RIGHT,46
A,8,4,0,9,False,False,A,283,RIGHT,46
PRINT_POSITION,8,4,0,9,False,False,NIL,283,RIGHT,46
UP,8,3,0,9,False,False,UP,284,UP,46
PRINT_POSITION,8,3,0,9,False,False,NIL,284,UP,46
B,8,3,0,9,False,False,B,285,UP,46
PRINT_POSITION,8,3,0,9,False,False,NIL,285,UP,46
UP,8,2,0,9,False,False,UP,286,UP,46
PRINT_POSITION,8,2,0,9,False,False,NIL,286,UP,47
B,8,2,0,9,False,False,B,287,UP,47
PRINT_POSITION,8,2,0,9,False,False,NIL,287,UP,47
LEFT,7,2,0,9,False,False,LEFT,288,LEFT,47
PRINT_POSITION,7,2,0,9,False,False,NIL,288,LEFT,47
LEFT,6,2,0,9,False,False,LEFT,289,LEFT,47
PRINT_POSITION,6,2,0,9,False,False,NIL,289,LEFT,47
RIGHT,7,2,0,9,False,False,RIGHT,290,RIGHT,47
PRINT_POSITION,7,2,0,9,False,False,NIL,290,RIGHT,47
DOWN,7,3,0,9,False,False,DOWN,291,DOWN,47
PRINT_POSITION,7,3,0,9,False,False,NIL,291,DOWN,47
UP,7,2,0,9,False,False,UP,292,UP,47
PRINT_POSITION,7,2,0,9,False,False,NIL,292,UP,47
B,7,2,0,9,False,False,B,293,UP,47
PRINT_POSITION,7,2,0,9,False,False,NIL,293,UP,47
LEFT,6,2,0,9,False,False,LEFT,294,LEFT,47
PRINT_POSITION,6,2,0,9,False,False,NIL,294,LEFT,47
LEFT,5,2,0,9,False,False,LEFT,295,LEFT,47
PRINT_POSITION,5,2,0,9,False,False,NIL,295,LEFT,47
DOWN,5,3,0,9,False,False,DOWN,296,DOWN,47
PRINT_POSITION,5,3,0,9,False,False,NIL,296,DOWN,47
B,5,3,0,9,False,False,B,297,DOWN,47
PRINT_POSITION,5,3,0,9,False,False,NIL,297,DOWN,47
DOWN,5,4,0,9,False,False,DOWN,298,DOWN,47
PRINT_POSITION,5,4,0,9,False,False,NIL,298,DOWN,47
LEFT,4,4,0,9,False,False,LEFT,299,LEFT,47
PRINT_POSITION,4,4,0,9,False,False,NIL,299,LEFT,47
LEFT,3,4,0,9,False,False,LEFT,300,LEFT,47
PRINT_POSITION,3,4,0,9,False,False,NIL,300,LEFT,48
B,3,4,0,9,False,False,B,301,LEFT,48
PRINT_POSITION,3,4,0,9,False,False,NIL,301,LEFT,48
DOWN,3,4,0,9,False,False,DOWN,302,DOWN,48
PRINT_POSITION,3,4,0,9,False,False,NIL,302,DOWN,48
RIGHT,4,4,0,9,False,False,RIGHT,303,RIGHT,48
PRINT_POSITION,4,4,0,9,False,False,NIL,303,RIGHT,48
B,4,4,0,9,False,False,B,304,RIGHT,48
PRINT_POSITION,4,4,0,9,False,False,NIL,304,RIGHT,48
UP,4,3,0,9,False,False,UP,305,UP,48
PRINT_POSITION,4,3,0,9,False,False,NIL,305,UP,48
RIGHT,5,3,0,9,False,False,RIGHT,306,RIGHT,48
PRINT_POSITION,5,3,0,9,False,False,NIL,306,RIGHT,48
RIGHT,6,3,0,9,False,False,RIGHT,307,RIGHT,48
PRINT_POSITION,6,3,0,9,False,False,NIL,307,RIGHT,48
RIGHT,7,3,0,9,False,False,RIGHT,308,RIGHT,48
PRINT_POSITION,7,3,0,9,False,False,NIL,308,RIGHT,48
DOWN,7,4,0,9,False,False,DOWN,309,DOWN,48
PRINT_POSITION,7,4,0,9,False,False,NIL,309,DOWN,48
DOWN,7,5,0,9,False,False,DOWN,310,DOWN,48
PRINT_POSITION,7,5,0,9,False,False,NIL,310,DOWN,48
UP,7,4,0,9,False,False,UP,311,UP,48
PRINT_POSITION,7,4,0,9,False,False,NIL,311,UP,48
B,7,4,0,9,False,False,B,312,UP,48
PRINT_POSITION,7,4,0,9,False,False,NIL,312,UP,48
RIGHT,8,4,0,9,False,False,RIGHT,313,RIGHT,48
PRINT_POSITION,8,4,0,9,False,False,NIL,313,RIGHT,48
RIGHT,9,4,0,9,False,False,RIGHT,314,RIGHT,48
PRINT_POSITION,9,4,0,9,False,False,NIL,314,RIGHT,48
DOWN,9,5,0,9,False,False,DOWN,315,DOWN,48
PRINT_POSITION,9,5,0,9,False,False,NIL,315,DOWN,48
RIGHT,10,5,0,9,False,False,RIGHT,316,RIGHT,48
PRINT_POSITION,10,5,0,9,False,False,NIL,316,RIGHT,48
A,10,5,0,9,False,False,A,317,RIGHT,48
PRINT_POSITION,10,5,0,9,False,False,NIL,317,RIGHT,48
DOWN,10,6,0,9,False,False,DOWN,318,DOWN,48
PRINT_POSITION,10,6,0,9,False,False,NIL,318,DOWN,48
LEFT,9,6,0,9,False,False,LEFT,319,LEFT,48
PRINT_POSITION,9,6,0,9,False,False,NIL,319,LEFT,48
B,9,6,0,9,False,False,B,320,LEFT,48
PRINT_POSITION,9,6,0,9,False,False,NIL,320,LEFT,48
DOWN,9,7,0,9,False,False,DOWN,321,DOWN,48
PRINT_POSITION,9,7,0,9,False,False,NIL,321,DOWN,48
UP,9,6,0,9,False,False,UP,322,UP,48
PRINT_POSITION,9,6,0,9,False,False,NIL,322,UP,48
B,9,6,0,9,False,False,B,323,UP,48
PRINT_POSITION,9,6,0,9,False,False,NIL,323,UP,48
LEFT,8,6,0,9,False,False,LEFT,324,LEFT,48
PRINT_POSITION,8,6,0,9,False,False,NIL,324,LEFT,48
LEFT,7,6,0,9,False,False,LEFT,325,LEFT,48
PRINT_POSITION,7,6,0,9,False,False,NIL,325,LEFT,48
RIGHT,8,6,0,9,False,False,RIGHT,326,RIGHT,48
PRINT_POSITION,8,6,0,9,False,False,NIL,326,RIGHT,48
UP,8,5,0,9,False,False,UP,327,UP,48
PRINT_POSITION,8,5,0,9,False,False,NIL,327,UP,48
B,8,5,0,9,False,False,B,328,UP,48
PRINT_POSITION,8,5,0,9,False,False,NIL,328,UP,48
B,8,5,0,9,False,False,B,329,UP,48
PRINT_POSITION,8,5,0,9,False,False,NIL,329,UP,48
LEFT,7,5,0,9,False,False,LEFT,330,LEFT,48
PRINT_POSITION,7,5,0,9,False,False,NIL,330,LEFT,48
DOWN,7,6,0,9,False,False,DOWN,331,DOWN,48
PRINT_POSITION,7,6,0,9,False,False,NIL,331,DOWN,48
B,7,6,0,9,False,False,B,332,DOWN,48
PRINT_POSITION,7,6,0,9,False,False,NIL,332,DOWN,48
UP,7,5,0,9,False,False,UP,333,UP,48
PRINT_POSITION,7,5,0,9,False,False,NIL,333,UP,48
RIGHT,8,5,0,9,False,False,RIGHT,334,RIGHT,48
PRINT_POSITION,8,5,0,9,False,False,NIL,334,RIGHT,48
RIGHT,9,5,0,9,False,False,RIGHT,335,RIGHT,48
PRINT_POSITION,9,5,0,9,False,False,NIL,335,RIGHT,48
RIGHT,10,5,0,9,False,False,RIGHT,336,RIGHT,48
PRINT_POSITION,10,5,0,9,False,False,NIL,336,RIGHT,48
DOWN,10,6,0,9,False,False,DOWN,337,DOWN,48
PRINT_POSITION,10,6,0,9,False,False,NIL,337,DOWN,48
B,10,6,0,9,False,False,B,338,DOWN,48
PRINT_POSITION,10,6,0,9,False,False,NIL,338,DOWN,48
B,10,6,0,9,False,False,B,339,DOWN,48
PRINT_POSITION,10,6,0,9,False,False,NIL,339,DOWN,48
LEFT,9,6,0,9,False,False,LEFT,340,LEFT,48
PRINT_POSITION,9,6,0,9,False,False,NIL,340,LEFT,48
RIGHT,10,6,0,9,False,False,RIGHT,341,RIGHT,48
PRINT_POSITION,10,6,0,9,False,False,NIL,341,RIGHT,48
LEFT,9,6,0,9,False,False,LEFT,342,LEFT,48
PRINT_POSITION,9,6,0,9,False,False,NIL,342,LEFT,48
B,9,6,0,9,False,False,B,343,LEFT,48
PRINT_POSITION,9,6,0,9,False,False,NIL,343,LEFT,48
B,9,6,0,9,False,False,B,344,LEFT,48
PRINT_POSITION,9,6,0,9,False,False,NIL,344,LEFT,48
UP,9,5,0,9,False,False,UP,345,UP,48
PRINT_POSITION,9,5,0,9,False,False,NIL,345,UP,48
LEFT,8,5,0,9,False,False,LEFT,346,LEFT,48
PRINT_POSITION,8,5,0,9,False,False,NIL,346,LEFT,48
DOWN,8,6,0,9,False,False,DOWN,347,DOWN,48
PRINT_POSITION,8,6,0,9,False,False,NIL,347,DOWN,48
UP,8,5,0,9,False,False,UP,348,UP,48
PRINT_POSITION,8,5,0,9,False,False,NIL,348,UP,48
B,8,5,0,9,False,False,B,349,UP,48
PRINT_POSITION,8,5,0,9,False,False,NIL,349,UP,48
DOWN,8,6,0,9,False,False,DOWN,350,DOWN,48
PRINT_POSITION,8,6,0,9,False,False,NIL,350,DOWN,48
B,8,6,0,9,False,False,B,351,DOWN,48
PRINT_POSITION,8,6,0,9,False,False,NIL,351,DOWN,48
UP,8,5,0,9,False,False,UP,352,UP,48
PRINT_POSITION,8,5,0,9,False,False,NIL,352,UP,48
RIGHT,9,5,0,9,False,False,RIGHT,353,RIGHT,48
PRINT_POSITION,9,5,0,9,False,False,NIL,353,RIGHT,48
DOWN,9,6,0,9,False,False,DOWN,354,DOWN,48
PRINT_POSITION,9,6,0,9,False,False,NIL,354,DOWN,48
RIGHT,10,6,0,9,False,False,RIGHT,355,RIGHT,48
PRINT_POSITION,10,6,0,9,False,False,NIL,355,RIGHT,48
RIGHT,11,6,0,9,False,False,RIGHT,356,RIGHT,48
PRINT_POSITION,11,6,0,9,False,False,NIL,356,RIGHT,48
B,11,6,0,9,False,False,B,357,RIGHT,48
PRINT_POSITION,11,6,0,9,False,False,NIL,357,RIGHT,48
RIGHT,12,6,0,9,False,False,RIGHT,358,RIGHT,48
PRINT_POSITION,12,6,0,9,False,False,NIL,358,RIGHT,49
UP,12,5,0,9,False,False,UP,359,UP,49
PRINT_POSITION,12,5,0,9,False,False,NIL,359,UP,50
LEFT,11,5,0,9,False,False,LEFT,360,LEFT,50
PRINT_POSITION,11,5,0,9,False,False,NIL,360,LEFT,50
A,11,5,0,9,False,False,A,361,LEFT,50
PRINT_POSITION,11,5,0,9,False,False,NIL,361,LEFT,50
B,11,5,0,9,False,False,B,362,LEFT,50
PRINT_POSITION,11,5,0,9,False,False,NIL,362,LEFT,50
B,11,5,0,9,False,False,B,363,LEFT,50
PRINT_POSITION,11,5,0,9,False,False,NIL,363,LEFT,50
B,11,5,0,9,False,False,B,364,LEFT,50
PRINT_POSITION,11,5,0,9,False,False,NIL,364,LEFT,50
B,11,5,0,9,False,False,B,365,LEFT,50
PRINT_POSITION,11,5,0,9,False,False,NIL,365,LEFT,50
LEFT,10,5,0,9,False,False,LEFT,366,LEFT,50
PRINT_POSITION,10,5,0,9,False,False,NIL,366,LEFT,50
A,10,5,0,9,False,False,A,367,LEFT,50
PRINT_POSITION,10,5,0,9,False,False,NIL,367,LEFT,50
UP,10,4,0,9,False,False,UP,368,UP,50
PRINT_POSITION,10,4,0,9,False,False,NIL,368,UP,50
RIGHT,11,4,0,9,False,False,RIGHT,369,RIGHT,50
PRINT_POSITION,11,4,0,9,False,False,NIL,369,RIGHT,50
A,11,4,0,9,False,False,A,370,RIGHT,50
PRINT_POSITION,11,4,0,9,False,False,NIL,370,RIGHT,50
DOWN,11,5,0,9,False,False,DOWN,371,DOWN,50
PRINT_POSITION,11,5,0,9,False,False,NIL,371,DOWN,50
RIGHT,12,5,0,9,False,False,RIGHT,372,RIGHT,50
PRINT_POSITION,12,5,0,9,False,False,NIL,372,RIGHT,50
A,12,5,0,9,False,False,A,373,RIGHT,50
PRINT_POSITION,12,5,0,9,False,False,NIL,373,RIGHT,50
UP,12,4,0,9,False,False,UP,374,UP,50
PRINT_POSITION,12,4,0,9,False,False,NIL,374,UP,50
DOWN,12,5,0,9,False,False,DOWN,375,DOWN,50
PRINT_POSITION,12,5,0,9,False,False,NIL,375,DOWN,50
UP,12,4,0,9,False,False,UP,376,UP,50
PRINT_POSITION,12,4,0,9,False,False,NIL,376,UP,50
A,12,4,0,9,False,False,A,377,UP,50
PRINT_POSITION,12,4,0,9,False,False,NIL,377,UP,50
A,12,4,0,9,False,False,A,378,UP,50
PRINT_POSITION,12,4,0,9,False,False,NIL,378,UP,50
A,12,4,0,9,False,False,A,379,UP,50
PRINT_POSITION,12,4,0,9,False,False,NIL,379,UP,50
B,12,4,0,9,False,False,B,380,UP,50
PRINT_POSITION,12,4,0,9,False,False,NIL,380,UP,50
B,12,4,0,9,False,False,B,381,UP,50
PRINT_POSITION,12,4,0,9,False,False,NIL,381,UP,50
DOWN,12,5,0,9,False,False,DOWN,382,DOWN,50
PRINT_POSITION,12,5,0,9,False,False,NIL,382,DOWN,50
UP,12,4,0,9,False,False,UP,383,UP,50
PRINT_POSITION,12,4,0,9,False,False,NIL,383,UP,50
A,12,4,0,9,False,False,A,384,UP,50
PRINT_POSITION,12,4,0,9,False,False,NIL,384,UP,50
RIGHT,13,4,0,9,False,False,RIGHT,385,RIGHT,50
PRINT_POSITION,13,4,0,9,False,False,NIL,385,RIGHT,51
UP,13,3,0,9,False,False,UP,386,UP,51
PRINT_POSITION,13,3,0,9,False,False,NIL,386,UP,52
A,13,3,0,9,False,False,A,387,UP,52
PRINT_POSITION,13,3,0,9,False,False,NIL,387,UP,52
RIGHT,14,3,0,9,False,False,RIGHT,388,RIGHT,52
PRINT_POSITION,14,3,0,9,False,False,NIL,388,RIGHT,53
RIGHT,15,3,0,9,False,False,RIGHT,389,RIGHT,53
PRINT_POSITION,15,3,0,9,False,False,NIL,389,RIGHT,54
LEFT,14,3,0,9,False,False,LEFT,390,LEFT,54
PRINT_POSITION,14,3,0,9,False,False,NIL,390,LEFT,54
DOWN,14,4,0,9,False,False,DOWN,391,DOWN,54
PRINT_POSITION,14,4,0,9,False,False,NIL,391,DOWN,55
B,14,4,0,9,False,False,B,392,DOWN,55
PRINT_POSITION,14,4,0,9,False,False,NIL,392,DOWN,55
UP,14,3,0,9,False,False,UP,393,UP,55
PRINT_POSITION,14,3,0,9,False,False,NIL,393,UP,55
DOWN,14,4,0,9,False,False,DOWN,394,DOWN,55
PRINT_POSITION,14,4,0,9,False,False,NIL,394,DOWN,55
B,14,4,0,9,False,False,B,395,DOWN,55
PRINT_POSITION,14,4,0,9,False,False,NIL,395,DOWN,55
B,14,4,0,9,False,False,B,396,DOWN,55
PRINT_POSITION,14,4,0,9,False,False,NIL,396,DOWN,55
B,14,4,0,9,False,False,B,397,DOWN,55
PRINT_POSITION,14,4,0,9,False,False,NIL,397,DOWN,55
DOWN,14,4,0,9,False,False,DOWN,398,DOWN,55
PRINT_POSITION,14,4,0,9,False,False,NIL,398,DOWN,55
B,14,4,0,9,False,False,B,399,DOWN,55
PRINT_POSITION,14,4,0,9,False,False,NIL,399,DOWN,55
RIGHT,15,4,0,9,False,False,RIGHT,400,RIGHT,55
PRINT_POSITION,15,4,0,9,False,False,NIL,400,RIGHT,56
LEFT,14,4,0,9,False,False,LEFT,401,LEFT,56
PRINT_POSITION,14,4,0,9,False,False,NIL,401,LEFT,56
RIGHT,15,4,0,9,False,False,RIGHT,402,RIGHT,56
PRINT_POSITION,15,4,0,9,False,False,NIL,402,RIGHT,56
LEFT,14,4,0,9,False,False,LEFT,403,LEFT,56
PRINT_POSITION,14,4,0,9,False,False,NIL,403,LEFT,56
RIGHT,15,4,0,9,False,False,RIGHT,404,RIGHT,56
PRINT_POSITION,15,4,0,9,False,False,NIL,404,RIGHT,56
LEFT,14,4,0,9,False,False,LEFT,405,LEFT,56
PRINT_POSITION,14,4,0,9,False,False,NIL,405,LEFT,56
LEFT,13,4,0,9,False,False,LEFT,406,LEFT,56
PRINT_POSITION,13,4,0,9,False,False,NIL,406,LEFT,56
UP,13,3,0,9,False,False,UP,407,UP,56
PRINT_POSITION,13,3,0,9,False,False,NIL,407,UP,56
A,13,3,0,9,False,False,A,408,UP,56
PRINT_POSITION,13,3,0,9,False,False,NIL,408,UP,56
DOWN,13,4,0,9,False,False,DOWN,409,DOWN,56
PRINT_POSITION,13,4,0,9,False,False,NIL,409,DOWN,56
A,13,4,0,9,False,False,A,410,DOWN,56
PRINT_POSITION,13,4,0,9,False,False,NIL,410,DOWN,56
A,13,4,0,9,False,False,A,411,DOWN,56
PRINT_POSITION,13,4,0,9,False,False,NIL,411,DOWN,56
RIGHT,14,4,0,9,False,False,RIGHT,412,RIGHT,56
PRINT_POSITION,14,4,0,9,False,False,NIL,412,RIGHT,56
RIGHT,15,4,0,9,False,False,RIGHT,413,RIGHT,56
PRINT_POSITION,15,4,0,9,False,False,NIL,413,RIGHT,56
UP,15,3,0,9,False,False,UP,414,UP,56
PRINT_POSITION,15,3,0,9,False,False,NIL,414,UP,56
UP,15,2,0,9,False,False,UP,415,UP,56
PRINT_POSITION,15,2,0,9,False,False,NIL,415,UP,57
UP,15,2,0,9,False,False,UP,416,UP,57
PRINT_POSITION,15,2,0,9,False,False,NIL,416,UP,57
B,15,2,0,9,False,False,B,417,UP,57
PRINT_POSITION,15,2,0,9,False,False,NIL,417,UP,57
LEFT,14,2,0,9,False,False,LEFT,418,LEFT,57
PRINT_POSITION,14,2,0,9,False,False,NIL,418,LEFT,58
A,14,2,0,9,False,False,A,419,LEFT,58
PRINT_POSITION,14,2,0,9,False,False,NIL,419,LEFT,58
UP,14,2,0,9,False,False,UP,420,UP,58
PRINT_POSITION,14,2,0,9,False,False,NIL,420,UP,58
UP,14,2,0,9,False,False,UP,421,UP,58
PRINT_POSITION,14,2,0,9,False,False,NIL,421,UP,58
UP,14,2,0,9,False,False,UP,422,UP,58
PRINT_POSITION,14,2,0,9,False,False,NIL,422,UP,58
UP,14,2,0,9,False,False,UP,423,UP,58
PRINT_POSITION,14,2,0,9,False,False,NIL,423,UP,58
A,14,2,0,9,False,False,A,424,UP,58
PRINT_POSITION,14,2,0,9,False,False,NIL,424,UP,58
A,14,2,0,9,False,False,A,425,UP,58
PRINT_POSITION,14,2,0,9,False,False,NIL,425,UP,58
DOWN,14,3,0,9,False,False,DOWN,426,DOWN,58
PRINT_POSITION,14,3,0,9,False,False,NIL,426,DOWN,58
DOWN,14,4,0,9,False,False,DOWN,427,DOWN,58
PRINT_POSITION,14,4,0,9,False,False,NIL,427,DOWN,58
RIGHT,15,4,0,9,False,False,RIGHT,428,RIGHT,58
PRINT_POSITION,15,4,0,9,False,False,NIL,428,RIGHT,58
LEFT,14,4,0,9,False,False,LEFT,429,LEFT,58
PRINT_POSITION,14,4,0,9,False,False,NIL,429,LEFT,58
RIGHT,15,4,0,9,False,False,RIGHT,430,RIGHT,58
PRINT_POSITION,15,4,0,9,False,False,NIL,430,RIGHT,58
LEFT,14,4,0,9,False,False,LEFT,431,LEFT,58
PRINT_POSITION,14,4,0,9,False,False,NIL,431,LEFT,58
RIGHT,15,4,0,9,False,False,RIGHT,432,RIGHT,58
PRINT_POSITION,15,4,0,9,False,False,NIL,432,RIGHT,58
B,15,4,0,9,False,False,B,433,RIGHT,58
PRINT_POSITION,15,4,0,9,False,False,NIL,433,RIGHT,58
LEFT,14,4,0,9,False,False,LEFT,434,LEFT,58
PRINT_POSITION,14,4,0,9,False,False,NIL,434,LEFT,58
RIGHT,15,4,0,9,False,False,RIGHT,435,RIGHT,58
PRINT_POSITION,15,4,0,9,False,False,NIL,435,RIGHT,58
DOWN,15,4,0,9,False,False,DOWN,436,DOWN,58
PRINT_POSITION,15,4,0,9,False,False,NIL,436,DOWN,58
UP,15,3,0,9,False,False,UP,437,UP,58
PRINT_POSITION,15,3,0,9,False,False,NIL,437,UP,58
RIGHT,16,3,0,9,False,False,RIGHT,438,RIGHT,58
PRINT_POSITION,16,3,0,9,False,False,NIL,438,RIGHT,59
DOWN,16,4,0,9,False,False,DOWN,439,DOWN,59
PRINT_POSITION,16,4,0,9,False,False,NIL,439,DOWN,60
DOWN,16,4,0,9,False,False,DOWN,440,DOWN,60
PRINT_POSITION,16,4,0,9,False,False,NIL,440,DOWN,60
LEFT,15,4,0,9,False,False,LEFT,441,LEFT,60
PRINT_POSITION,15,4,0,9,False,False,NIL,441,LEFT,60
UP,15,3,0,9,False,False,UP,442,UP,60
PRINT_POSITION,15,3,0,9,False,False,NIL,442,UP,60
