inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
UP,5,4,1,0,False,False,UP,408,UP,20.299999999999656
LEFT,5,4,1,0,False,False,LEFT,409,LEFT,20.199999999999655
DOWN,5,5,1,0,False,False,DOWN,410,DOWN,20.099999999999653
RIGHT,6,5,1,0,False,False,RIGHT,411,RIGHT,19.999999999999652
LEFT,5,5,1,0,False,False,LEFT,412,LEFT,19.89999999999965
UP,5,4,1,0,False,False,UP,413,UP,19.79999999999965
A,5,4,1,0,False,False,A,414,UP,19.699999999999648
UP,5,3,1,0,False,False,UP,415,UP,19.599999999999646
RIGHT,6,3,1,0,False,False,RIGHT,416,RIGHT,20.499999999999645
A,6,3,1,0,False,False,A,417,RIGHT,21.399999999999643
LEFT,5,3,1,0,False,False,LEFT,418,LEFT,21.299999999999642
DOWN,5,4,1,0,False,False,DOWN,419,DOWN,21.19999999999964
UP,5,3,1,0,False,False,UP,420,UP,21.09999999999964
RIGHT,6,3,1,0,False,False,RIGHT,421,RIGHT,20.999999999999638
DOWN,6,4,1,0,False,False,DOWN,422,DOWN,20.899999999999636
RIGHT,7,4,1,0,False,False,RIGHT,423,RIGHT,20.799999999999635
B,7,4,1,0,False,False,B,424,RIGHT,21.699999999999633
LEFT,6,4,1,0,False,False,LEFT,425,LEFT,21.599999999999632
LEFT,5,4,1,0,False,False,LEFT,426,LEFT,21.49999999999963
RIGHT,6,4,1,0,False,False,RIGHT,427,RIGHT,21.39999999999963
DOWN,6,5,1,0,False,False,DOWN,428,DOWN,21.299999999999628
RIGHT,7,5,1,0,False,False,RIGHT,429,RIGHT,21.199999999999626
UP,7,4,1,0,False,False,UP,430,UP,22.099999999999625
DOWN,7,5,1,0,False,False,DOWN,431,DOWN,21.999999999999623
DOWN,7,6,1,0,False,False,DOWN,432,DOWN,21.899999999999622
A,7,6,1,0,False,False,A,433,DOWN,22.79999999999962
RIGHT,8,6,1,0,False,False,RIGHT,434,RIGHT,22.69999999999962
RIGHT,9,6,1,0,False,False,RIGHT,435,RIGHT,23.599999999999618
DOWN,9,7,1,0,False,False,DOWN,436,DOWN,24.499999999999616
B,9,7,1,0,False,False,B,437,DOWN,25.399999999999615
UP,9,6,1,0,False,False,UP,438,UP,25.299999999999613
DOWN,9,7,1,0,False,False,DOWN,439,DOWN,25.199999999999612
DOWN,9,8,1,0,False,False,DOWN,440,DOWN,25.09999999999961
RIGHT,10,8,1,0,False,False,RIGHT,441,RIGHT,25.99999999999961
RIGHT,10,8,1,0,False,False,RIGHT,442,RIGHT,26.899999999999608
UP,10,7,1,0,False,False,UP,443,UP,26.799999999999606
A,10,7,1,0,False,False,A,444,UP,27.699999999999605
RIGHT,10,7,1,0,False,False,RIGHT,445,RIGHT,27.599999999999604
LEFT,9,7,1,0,False,False,LEFT,446,LEFT,27.499999999999602
LEFT,8,7,1,0,False,False,LEFT,447,LEFT,27.3999999999996
A,8,7,1,0,False,False,A,448,LEFT,28.2999999999996
A,8,7,1,0,False,False,A,449,LEFT,28.199999999999598
UP,8,6,1,0,False,False,UP,450,UP,28.099999999999596
UP,8,5,1,0,False,False,UP,451,UP,27.999999999999595
A,8,5,1,0,False,False,A,452,UP,28.899999999999594
B,8,5,1,0,False,False,B,453,UP,28.799999999999592
B,8,5,1,0,False,False,B,454,UP,28.69999999999959
DOWN,8,6,1,0,False,False,DOWN,455,DOWN,28.59999999999959
B,8,6,1,0,False,False,B,456,DOWN,28.499999999999588
B,8,6,1,0,False,False,B,457,DOWN,28.399999999999586
UP,8,5,1,0,False,False,UP,458,UP,28.299999999999585
LEFT,7,5,1,0,False,False,LEFT,459,LEFT,28.199999999999584
UP,7,4,1,0,False,False,UP,460,UP,28.099999999999582
DOWN,7,5,1,0,False,False,DOWN,461,DOWN,27.99999999999958
DOWN,7,6,1,0,False,False,DOWN,462,DOWN,27.89999999999958
A,7,6,1,0,False,False,A,463,DOWN,27.799999999999578
DOWN,7,7,1,0,False,False,DOWN,464,DOWN,27.699999999999577
UP,7,6,1,0,False,False,UP,465,UP,27.599999999999575
UP,7,5,1,0,False,False,UP,466,UP,27.499999999999574
A,7,5,1,0,False,False,A,467,UP,27.399999999999572
DOWN,7,6,1,0,False,False,DOWN,468,DOWN,27.29999999999957
DOWN,7,7,1,0,False,False,DOWN,469,DOWN,27.19999999999957
DOWN,7,8,1,0,False,False,DOWN,470,DOWN,27.099999999999568
UP,7,7,1,0,False,False,UP,471,UP,26.999999999999567
A,7,7,1,0,False,False,A,472,UP,26.899999999999565
B,7,7,1,0,False,False,B,473,UP,26.799999999999564
RIGHT,8,7,1,0,False,False,RIGHT,474,RIGHT,26.699999999999562
RIGHT,9,7,1,0,False,False,RIGHT,475,RIGHT,26.59999999999956
UP,9,6,1,0,False,False,UP,476,UP,26.49999999999956
DOWN,9,7,1,0,False,False,DOWN,477,DOWN,26.399999999999558
LEFT,8,7,1,0,False,False,LEFT,478,LEFT,26.299999999999557
LEFT,7,7,1,0,False,False,LEFT,479,LEFT,26.199999999999555
B,7,7,1,0,False,False,B,480,LEFT,26.099999999999554
B,7,7,1,0,False,False,B,481,LEFT,25.999999999999552
A,7,7,1,0,False,False,A,482,LEFT,25.89999999999955
A,7,7,1,0,False,False,A,483,LEFT,25.79999999999955
UP,7,6,1,0,False,False,UP,484,UP,25.699999999999548
LEFT,6,6,1,0,False,False,LEFT,485,LEFT,25.599999999999547
UP,6,5,1,0,False,False,UP,486,UP,26.499999999999545
B,6,5,1,0,False,False,B,487,UP,26.399999999999544
UP,6,4,1,0,False,False,UP,488,UP,26.299999999999542
A,6,4,1,0,False,False,A,489,UP,26.19999999999954
DOWN,6,5,1,0,False,False,DOWN,490,DOWN,26.09999999999954
A,6,5,1,0,False,False,A,491,DOWN,25.999999999999538
UP,6,4,1,0,False,False,UP,492,UP,25.899999999999537
UP,6,3,1,0,False,False,UP,493,UP,25.799999999999535
LEFT,5,3,1,0,False,False,LEFT,494,LEFT,25.699999999999534
UP,5,2,1,0,False,False,UP,495,UP,25.599999999999532
RIGHT,6,2,1,0,False,False,RIGHT,496,RIGHT,26.49999999999953
LEFT,5,2,1,0,False,False,LEFT,497,LEFT,27.39999999999953
LEFT,5,2,1,0,False,False,LEFT,498,LEFT,27.299999999999528
LEFT,5,2,1,0,False,False,LEFT,499,LEFT,27.199999999999527
RIGHT,6,2,1,0,False,True,RIGHT,500,RIGHT,27.099999999999525
