inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
B,2,8,1,0,False,False,B,409,DOWN,15.199999999999635
A,2,8,1,0,False,False,A,410,DOWN,15.099999999999635
UP,2,7,1,0,False,False,UP,411,UP,14.999999999999636
B,2,7,1,0,False,False,B,412,UP,14.899999999999636
UP,2,7,1,0,False,False,UP,413,UP,14.799999999999637
RIGHT,2,7,1,0,False,False,RIGHT,414,UP,14.699999999999637
RIGHT,2,7,1,0,False,False,RIGHT,415,RIGHT,14.599999999999637
LEFT,1,7,1,0,False,False,LEFT,416,LEFT,14.499999999999638
B,1,7,1,0,False,False,B,417,LEFT,14.399999999999638
UP,1,6,1,0,False,False,UP,418,UP,14.299999999999638
RIGHT,1,6,1,0,False,False,RIGHT,419,RIGHT,14.199999999999639
DOWN,1,7,1,0,False,False,DOWN,420,DOWN,14.099999999999639
A,1,7,1,0,False,False,A,421,DOWN,13.99999999999964
A,1,7,1,0,False,False,A,422,DOWN,13.89999999999964
A,1,7,1,0,False,False,A,423,DOWN,13.79999999999964
LEFT,0,7,1,0,False,False,LEFT,424,LEFT,13.69999999999964
LEFT,0,7,1,0,False,False,LEFT,425,LEFT,13.59999999999964
B,0,7,1,0,False,False,B,426,LEFT,13.499999999999641
DOWN,0,8,1,0,False,False,DOWN,427,DOWN,13.399999999999642
RIGHT,1,8,1,0,False,False,RIGHT,428,RIGHT,13.299999999999642
UP,1,7,1,0,False,False,UP,429,UP,13.199999999999642
UP,1,6,1,0,False,False,UP,430,UP,13.099999999999643
DOWN,1,7,1,0,False,False,DOWN,431,DOWN,12.999999999999643
A,1,7,1,0,False,False,A,432,DOWN,12.899999999999643
LEFT,0,7,1,0,False,False,LEFT,433,LEFT,12.799999999999644
A,0,7,1,0,False,False,A,434,LEFT,12.699999999999644
UP,0,6,1,0,False,False,UP,435,UP,12.599999999999644
RIGHT,1,6,1,0,False,False,RIGHT,436,RIGHT,12.499999999999645
A,1,6,1,0,False,False,A,437,RIGHT,12.399999999999645
LEFT,1,6,1,0,False,False,LEFT,438,RIGHT,12.299999999999645
LEFT,1,6,1,0,False,False,LEFT,439,RIGHT,12.199999999999646
UP,1,6,1,0,False,False,UP,440,RIGHT,12.099999999999646
DOWN,1,6,1,0,False,False,DOWN,441,RIGHT,11.999999999999647
B,1,6,1,0,False,False,B,442,RIGHT,11.899999999999647
RIGHT,1,6,1,0,False,False,RIGHT,443,RIGHT,11.799999999999647
UP,1,6,1,0,False,False,UP,444,RIGHT,11.699999999999648
LEFT,1,6,1,0,False,False,LEFT,445,RIGHT,11.599999999999648
UP,1,6,1,0,False,False,UP,446,RIGHT,11.499999999999648
DOWN,1,6,1,0,False,False,DOWN,447,RIGHT,11.399999999999649
RIGHT,1,6,1,0,False,False,RIGHT,448,RIGHT,11.299999999999649
RIGHT,1,6,1,0,False,False,RIGHT,449,RIGHT,11.19999999999965
DOWN,1,6,1,0,False,False,DOWN,450,RIGHT,11.09999999999965
A,1,6,1,0,False,False,A,451,RIGHT,10.99999999999965
LEFT,1,6,1,0,False,False,LEFT,452,RIGHT,10.89999999999965
UP,1,6,1,0,False,False,UP,453,RIGHT,10.79999999999965
A,1,6,1,0,False,False,A,454,RIGHT,10.699999999999651
B,1,6,1,0,False,False,B,455,RIGHT,10.599999999999651
LEFT,1,6,1,0,False,False,LEFT,456,RIGHT,10.499999999999652
UP,1,6,1,0,False,False,UP,457,RIGHT,10.399999999999652
LEFT,1,6,1,0,False,False,LEFT,458,RIGHT,10.299999999999653
RIGHT,1,6,1,0,False,False,RIGHT,459,RIGHT,10.199999999999653
DOWN,1,6,1,0,False,False,DOWN,460,RIGHT,10.099999999999653
B,1,6,1,0,False,False,B,461,RIGHT,9.999999999999654
DOWN,1,7,1,0,False,False,DOWN,462,DOWN,9.899999999999654
UP,1,6,1,0,False,False,UP,463,UP,9.799999999999654
RIGHT,1,6,1,0,False,False,RIGHT,464,RIGHT,9.699999999999655
B,1,6,1,0,False,False,B,465,RIGHT,9.599999999999655
RIGHT,1,6,1,0,False,False,RIGHT,466,RIGHT,9.499999999999655
B,1,6,1,0,False,False,B,467,RIGHT,9.399999999999656
LEFT,0,6,1,0,False,False,LEFT,468,LEFT,9.299999999999656
LEFT,0,6,1,0,False,False,LEFT,469,LEFT,9.199999999999656
A,0,6,1,0,False,False,A,470,LEFT,9.099999999999657
LEFT,0,6,1,0,False,False,LEFT,471,LEFT,8.999999999999657
RIGHT,1,6,1,0,False,False,RIGHT,472,RIGHT,8.899999999999658
UP,1,5,1,0,False,False,UP,473,UP,8.799999999999658
UP,1,4,1,0,False,False,UP,474,UP,8.699999999999658
DOWN,1,5,1,0,False,False,DOWN,475,DOWN,8.599999999999659
A,1,5,1,0,False,False,A,476,DOWN,8.499999999999659
RIGHT,2,5,1,0,False,False,RIGHT,477,RIGHT,8.39999999999966
A,2,5,1,0,False,False,A,478,RIGHT,9.29999999999966
UP,2,5,1,0,False,False,UP,479,UP,9.19999999999966
RIGHT,3,5,1,0,False,False,RIGHT,480,RIGHT,9.09999999999966
B,3,5,1,0,False,False,B,481,RIGHT,9.99999999999966
RIGHT,4,5,1,0,False,False,RIGHT,482,RIGHT,9.899999999999661
LEFT,3,5,1,0,False,False,LEFT,483,LEFT,10.799999999999661
DOWN,3,5,1,0,False,False,DOWN,484,DOWN,10.699999999999662
RIGHT,4,5,1,0,False,False,RIGHT,485,RIGHT,10.599999999999662
A,4,5,1,0,False,False,A,486,RIGHT,10.499999999999662
B,4,5,1,0,False,False,B,487,RIGHT,10.399999999999663
A,4,5,1,0,False,False,A,488,RIGHT,10.299999999999663
RIGHT,5,5,1,0,False,False,RIGHT,489,RIGHT,10.199999999999664
DOWN,5,6,1,0,False,False,DOWN,490,DOWN,10.099999999999664
B,5,6,1,0,False,False,B,491,DOWN,9.999999999999664
UP,5,5,1,0,False,False,UP,492,UP,9.899999999999665
LEFT,4,5,1,0,False,False,LEFT,493,LEFT,9.799999999999665
LEFT,3,5,1,0,False,False,LEFT,494,LEFT,9.699999999999665
RIGHT,4,5,1,0,False,False,RIGHT,495,RIGHT,9.599999999999666
RIGHT,5,5,1,0,False,False,RIGHT,496,RIGHT,9.499999999999666
DOWN,5,6,1,0,False,False,DOWN,497,DOWN,9.399999999999666
RIGHT,6,6,1,0,False,False,RIGHT,498,RIGHT,9.299999999999667
UP,6,5,1,0,False,False,UP,499,UP,9.199999999999667
DOWN,6,6,1,0,False,True,DOWN,500,DOWN,9.099999999999667
