inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
RIGHT,4,10,0,9,False,False,RIGHT,402,RIGHT,33.899999999999714
RIGHT,5,10,0,9,False,False,RIGHT,403,RIGHT,33.79999999999971
RIGHT,6,10,0,9,False,False,RIGHT,404,RIGHT,33.69999999999971
B,6,10,0,9,False,False,B,405,RIGHT,33.59999999999971
RIGHT,7,10,0,9,False,False,RIGHT,406,RIGHT,33.49999999999971
B,7,10,0,9,False,False,B,407,RIGHT,33.39999999999971
LEFT,6,10,0,9,False,False,LEFT,408,LEFT,33.299999999999706
DOWN,6,11,0,9,False,False,DOWN,409,DOWN,33.199999999999704
A,6,11,0,9,False,False,A,410,DOWN,34.0999999999997
UP,6,10,0,9,False,False,UP,411,UP,33.9999999999997
B,6,10,0,9,False,False,B,412,UP,33.8999999999997
UP,6,9,0,9,False,False,UP,413,UP,33.7999999999997
LEFT,5,9,0,9,False,False,LEFT,414,LEFT,33.6999999999997
LEFT,4,9,0,9,False,False,LEFT,415,LEFT,33.599999999999696
RIGHT,5,9,0,9,False,False,RIGHT,416,RIGHT,33.499999999999694
UP,5,8,0,9,False,False,UP,417,UP,33.39999999999969
DOWN,5,8,0,9,False,False,DOWN,418,UP,33.29999999999969
LEFT,5,8,0,9,False,False,LEFT,419,UP,33.19999999999969
RIGHT,8,8,1,0,False,False,RIGHT,420,UP,33.09999999999969
UP,8,8,1,0,False,False,UP,421,UP,32.99999999999969
B,8,8,1,0,False,False,B,422,UP,32.899999999999686
DOWN,8,8,1,0,False,False,DOWN,423,UP,32.799999999999685
UP,5,8,0,9,False,False,UP,424,DOWN,32.69999999999968
A,5,9,0,9,False,False,A,425,DOWN,32.59999999999968
UP,5,9,0,9,False,False,UP,426,DOWN,32.49999999999968
LEFT,4,9,0,9,False,False,LEFT,427,LEFT,32.39999999999968
A,4,9,0,9,False,False,A,428,LEFT,32.29999999999968
RIGHT,5,9,0,9,False,False,RIGHT,429,RIGHT,32.199999999999676
RIGHT,6,9,0,9,False,False,RIGHT,430,RIGHT,32.099999999999675
UP,6,9,0,9,False,False,UP,431,UP,31.999999999999673
UP,6,9,0,9,False,False,UP,432,UP,31.89999999999967
UP,6,9,0,9,False,False,UP,433,UP,31.79999999999967
DOWN,6,10,0,9,False,False,DOWN,434,DOWN,31.69999999999967
DOWN,6,11,0,9,False,False,DOWN,435,DOWN,31.599999999999667
A,6,11,0,9,False,False,A,436,DOWN,31.499999999999666
RIGHT,7,11,0,9,False,False,RIGHT,437,RIGHT,31.399999999999665
B,7,11,0,9,False,False,B,438,RIGHT,31.299999999999663
B,7,11,0,9,False,False,B,439,RIGHT,31.199999999999662
UP,7,10,0,9,False,False,UP,440,UP,31.09999999999966
B,7,10,0,9,False,False,B,441,UP,30.99999999999966
DOWN,7,11,0,9,False,False,DOWN,442,DOWN,30.899999999999658
UP,7,10,0,9,False,False,UP,443,UP,30.799999999999656
DOWN,7,11,0,9,False,False,DOWN,444,DOWN,30.699999999999655
LEFT,6,11,0,9,False,False,LEFT,445,LEFT,30.599999999999653
RIGHT,7,11,0,9,False,False,RIGHT,446,RIGHT,30.499999999999652
RIGHT,8,11,0,9,False,False,RIGHT,447,RIGHT,30.39999999999965
RIGHT,9,11,0,9,False,False,RIGHT,448,RIGHT,30.29999999999965
DOWN,9,12,0,9,False,False,DOWN,449,DOWN,31.199999999999648
RIGHT,10,12,0,9,False,False,RIGHT,450,RIGHT,32.099999999999646
A,10,12,0,9,False,False,A,451,RIGHT,32.999999999999645
B,10,12,0,9,False,False,B,452,RIGHT,32.89999999999964
UP,10,11,0,9,False,False,UP,453,UP,32.79999999999964
LEFT,9,11,0,9,False,False,LEFT,454,LEFT,33.69999999999964
RIGHT,10,11,0,9,False,False,RIGHT,455,RIGHT,33.59999999999964
RIGHT,11,11,0,9,False,False,RIGHT,456,RIGHT,33.49999999999964
A,11,11,0,9,False,False,A,457,RIGHT,34.399999999999636
LEFT,10,11,0,9,False,False,LEFT,458,LEFT,34.299999999999635
RIGHT,11,11,0,9,False,False,RIGHT,459,RIGHT,34.19999999999963
B,11,11,0,9,False,False,B,460,RIGHT,34.09999999999963
UP,11,10,0,9,False,False,UP,461,UP,33.99999999999963
LEFT,10,10,0,9,False,False,LEFT,462,LEFT,34.89999999999963
UP,10,9,0,9,False,False,UP,463,UP,34.79999999999963
B,10,9,0,9,False,False,B,464,UP,35.699999999999626
B,10,9,0,9,False,False,B,465,UP,35.599999999999625
LEFT,9,9,0,9,False,False,LEFT,466,LEFT,35.49999999999962
A,9,9,0,9,False,False,A,467,LEFT,35.39999999999962
A,9,9,0,9,False,False,A,468,LEFT,35.29999999999962
DOWN,9,10,0,9,False,False,DOWN,469,DOWN,35.19999999999962
A,9,10,0,9,False,False,A,470,DOWN,35.09999999999962
A,9,10,0,9,False,False,A,471,DOWN,34.999999999999616
A,9,10,0,9,False,False,A,472,DOWN,34.899999999999615
DOWN,9,11,0,9,False,False,DOWN,473,DOWN,34.79999999999961
B,9,11,0,9,False,False,B,474,DOWN,34.69999999999961
LEFT,8,11,0,9,False,False,LEFT,475,LEFT,34.59999999999961
B,8,11,0,9,False,False,B,476,LEFT,34.49999999999961
UP,8,10,0,9,False,False,UP,477,UP,34.39999999999961
B,8,10,0,9,False,False,B,478,UP,34.299999999999606
B,8,10,0,9,False,False,B,479,UP,34.199999999999605
UP,8,9,0,9,False,False,UP,480,UP,34.0999999999996
RIGHT,9,9,0,9,False,False,RIGHT,481,RIGHT,33.9999999999996
LEFT,8,9,0,9,False,False,LEFT,482,LEFT,33.8999999999996
B,8,9,0,9,False,False,B,483,LEFT,33.7999999999996
A,8,9,0,9,False,False,A,484,LEFT,33.6999999999996
DOWN,8,10,0,9,False,False,DOWN,485,DOWN,33.599999999999596
A,8,10,0,9,False,False,A,486,DOWN,33.499999999999595
RIGHT,9,10,0,9,False,False,RIGHT,487,RIGHT,33.399999999999594
A,9,10,0,9,False,False,A,488,RIGHT,33.29999999999959
RIGHT,10,10,0,9,False,False,RIGHT,489,RIGHT,33.19999999999959
RIGHT,11,10,0,9,False,False,RIGHT,490,RIGHT,33.09999999999959
B,11,10,0,9,False,False,B,491,RIGHT,32.99999999999959
RIGHT,12,10,0,9,False,False,RIGHT,492,RIGHT,32.89999999999959
LEFT,11,10,0,9,False,False,LEFT,493,LEFT,33.799999999999585
B,11,10,0,9,False,False,B,494,LEFT,33.699999999999584
UP,11,9,0,9,False,False,UP,495,UP,33.59999999999958
DOWN,11,10,0,9,False,False,DOWN,496,DOWN,34.49999999999958
LEFT,10,10,0,9,False,False,LEFT,497,LEFT,34.39999999999958
A,10,10,0,9,False,False,A,498,LEFT,34.29999999999958
UP,10,9,0,9,False,False,UP,499,UP,34.19999999999958
LEFT,9,9,0,9,False,True,LEFT,500,LEFT,34.099999999999575
