inputtedAction,x,y,mapBank,mapNum,isInBattle,isDone,executedStep,currentSteps,facingDirection,reward
RIGHT,4,2,0,9,False,False,RIGHT,408,RIGHT,27.29999999999967
UP,4,2,0,9,False,False,UP,409,UP,27.19999999999967
UP,4,2,0,9,False,False,UP,410,UP,27.099999999999667
LEFT,3,2,0,9,False,False,LEFT,411,LEFT,26.999999999999666
UP,3,2,0,9,False,False,UP,412,UP,26.899999999999665
A,3,2,0,9,False,False,A,413,UP,26.799999999999663
UP,3,2,0,9,False,False,UP,414,UP,26.699999999999662
LEFT,2,2,0,9,False,False,LEFT,415,LEFT,26.59999999999966
A,2,2,0,9,False,False,A,416,LEFT,26.49999999999966
UP,2,2,0,9,False,False,UP,417,UP,26.399999999999658
LEFT,2,2,0,9,False,False,LEFT,418,UP,26.299999999999656
LEFT,2,2,0,9,False,False,LEFT,419,LEFT,26.199999999999655
LEFT,2,2,0,9,False,False,LEFT,420,LEFT,26.099999999999653
A,2,2,0,9,False,False,A,421,LEFT,25.999999999999652
B,2,2,0,9,False,False,B,422,LEFT,25.89999999999965
DOWN,2,3,0,9,False,False,DOWN,423,DOWN,25.79999999999965
B,2,3,0,9,False,False,B,424,DOWN,25.699999999999648
LEFT,2,3,0,9,False,False,LEFT,425,LEFT,25.599999999999646
LEFT,2,3,0,9,False,False,LEFT,426,LEFT,25.499999999999645
B,2,3,0,9,False,False,B,427,LEFT,25.399999999999643
RIGHT,3,3,0,9,False,False,RIGHT,428,RIGHT,25.299999999999642
B,3,3,0,9,False,False,B,429,RIGHT,25.19999999999964
B,3,3,0,9,False,False,B,430,RIGHT,25.09999999999964
A,3,3,0,9,False,False,A,431,RIGHT,24.999999999999638
B,3,3,0,9,False,False,B,432,RIGHT,24.899999999999636
RIGHT,4,3,0,9,False,False,RIGHT,433,RIGHT,24.799999999999635
DOWN,4,4,0,9,False,False,DOWN,434,DOWN,24.699999999999633
A,4,4,0,9,False,False,A,435,DOWN,24.599999999999632
A,4,4,0,9,False,False,A,436,DOWN,24.49999999999963
A,4,4,0,9,False,False,A,437,DOWN,24.39999999999963
B,4,4,0,9,False,False,B,438,DOWN,24.299999999999628
LEFT,3,4,0,9,False,False,LEFT,439,LEFT,24.199999999999626
UP,3,3,0,9,False,False,UP,440,UP,24.099999999999625
DOWN,3,4,0,9,False,False,DOWN,441,DOWN,23.999999999999623
A,3,4,0,9,False,False,A,442,DOWN,23.899999999999622
DOWN,3,4,0,9,False,False,DOWN,443,DOWN,23.79999999999962
UP,3,3,0,9,False,False,UP,444,UP,23.69999999999962
UP,3,2,0,9,False,False,UP,445,UP,23.599999999999618
A,3,2,0,9,False,False,A,446,UP,23.499999999999616
B,3,2,0,9,False,False,B,447,UP,23.399999999999615
RIGHT,4,2,0,9,False,False,RIGHT,448,RIGHT,23.299999999999613
A,4,2,0,9,False,False,A,449,RIGHT,23.199999999999612
DOWN,4,3,0,9,False,False,DOWN,450,DOWN,23.09999999999961
RIGHT,5,3,0,9,False,False,RIGHT,451,RIGHT,22.99999999999961
A,5,3,0,9,False,False,A,452,RIGHT,22.899999999999608
LEFT,4,3,0,9,False,False,LEFT,453,LEFT,22.799999999999606
DOWN,4,4,0,9,False,False,DOWN,454,DOWN,22.699999999999605
A,4,4,0,9,False,False,A,455,DOWN,22.599999999999604
LEFT,3,4,0,9,False,False,LEFT,456,LEFT,22.499999999999602
DOWN,3,4,0,9,False,False,DOWN,457,DOWN,22.3999999999996
A,3,4,0,9,False,False,A,458,DOWN,22.2999999999996
B,3,4,0,9,False,False,B,459,DOWN,22.199999999999598
LEFT,2,4,0,9,False,False,LEFT,460,LEFT,22.099999999999596
LEFT,1,4,0,9,False,False,LEFT,461,LEFT,21.999999999999595
LEFT,0,4,0,9,False,False,LEFT,462,LEFT,22.899999999999594
UP,0,4,0,9,False,False,UP,463,UP,23.799999999999592
A,0,4,0,9,False,False,A,464,UP,23.69999999999959
RIGHT,1,4,0,9,False,False,RIGHT,465,RIGHT,23.59999999999959
UP,1,4,0,9,False,False,UP,466,UP,23.499999999999588
B,1,4,0,9,False,False,B,467,UP,23.399999999999586
B,1,4,0,9,False,False,B,468,UP,23.299999999999585
UP,1,4,0,9,False,False,UP,469,UP,23.199999999999584
B,1,4,0,9,False,False,B,470,UP,23.099999999999582
RIGHT,2,4,0,9,False,False,RIGHT,471,RIGHT,22.99999999999958
DOWN,2,4,0,9,False,False,DOWN,472,DOWN,22.89999999999958
LEFT,1,4,0,9,False,False,LEFT,473,LEFT,22.799999999999578
LEFT,0,4,0,9,False,False,LEFT,474,LEFT,22.699999999999577
A,0,4,0,9,False,False,A,475,LEFT,22.599999999999575
B,0,4,0,9,False,False,B,476,LEFT,22.499999999999574
RIGHT,1,4,0,9,False,False,RIGHT,477,RIGHT,22.399999999999572
A,1,4,0,9,False,False,A,478,RIGHT,22.29999999999957
RIGHT,2,4,0,9,False,False,RIGHT,479,RIGHT,22.19999999999957
UP,2,3,0,9,False,False,UP,480,UP,22.099999999999568
LEFT,2,3,0,9,False,False,LEFT,481,LEFT,21.999999999999567
UP,2,2,0,9,False,False,UP,482,UP,21.899999999999565
A,2,2,0,9,False,False,A,483,UP,21.799999999999564
A,2,2,0,9,False,False,A,484,UP,21.699999999999562
B,2,2,0,9,False,False,B,485,UP,21.59999999999956
DOWN,2,3,0,9,False,False,DOWN,486,DOWN,21.49999999999956
LEFT,2,3,0,9,False,False,LEFT,487,LEFT,21.399999999999558
UP,2,2,0,9,False,False,UP,488,UP,21.299999999999557
B,2,2,0,9,False,False,B,489,UP,21.199999999999555
DOWN,2,3,0,9,False,False,DOWN,490,DOWN,21.099999999999554
UP,2,2,0,9,False,False,UP,491,UP,20.999999999999552
DOWN,2,3,0,9,False,False,DOWN,492,DOWN,20.89999999999955
B,2,3,0,9,False,False,B,493,DOWN,20.79999999999955
DOWN,2,4,0,9,False,False,DOWN,494,DOWN,20.699999999999548
B,2,4,0,9,False,False,B,495,DOWN,20.599999999999547
B,2,4,0,9,False,False,B,496,DOWN,20.499999999999545
B,2,4,0,9,False,False,B,497,DOWN,20.399999999999544
UP,2,3,0,9,False,False,UP,498,UP,20.299999999999542
DOWN,2,4,0,9,False,False,DOWN,499,DOWN,20.19999999999954
DOWN,2,4,0,9,False,True,DOWN,500,DOWN,20.09999999999954
