pos_x,pos_y,map_bank,map_num,in_battle,action,q_value
7,17,0,16,0,1,13.645304150031286
7,17,0,16,0,2,0.0
7,17,0,16,0,3,0.0
7,17,0,16,0,4,13.640304150031284
7,17,0,16,0,5,11.395000000000163
4,13,0,16,0,0,0.0
4,13,0,16,0,1,0.0
4,13,0,16,0,2,0.0
4,13,0,16,0,3,18.61241669460902
4,13,0,16,0,4,0.0
4,13,0,16,0,5,0.0
5,16,0,16,0,0,0.0
5,16,0,16,0,1,0.0
5,16,0,16,0,2,11.060000000000205
5,16,0,16,0,3,12.23502711500021
5,16,0,16,0,4,0.0
5,16,0,16,0,5,0.0
4,16,0,16,0,0,0.0
4,16,0,16,0,1,11.155000000000205
4,16,0,16,0,2,0.0
4,16,0,16,0,3,12.234940000000226
4,16,0,16,0,4,12.249345000000226
4,16,0,16,0,5,0.0
4,17,0,16,0,0,12.254345000000226
4,17,0,16,0,1,0.0
4,17,0,16,0,2,0.0
4,17,0,16,0,3,0.0
4,17,0,16,0,4,0.0
4,17,0,16,0,5,0.0
9,7,0,9,0,0,145.1672589796636
9,7,0,9,0,1,13.39925156599364
9,7,0,9,0,2,13.995308085567984
9,7,0,9,0,3,9.164760136107475
9,7,0,9,0,4,24.76612158256166
9,7,0,9,0,5,46.43901808282364
8,5,0,9,0,0,15.842591737301552
8,5,0,9,0,1,37.11783018139091
8,5,0,9,0,2,1.238224857291602
8,5,0,9,0,3,143.54992362661707
8,5,0,9,0,4,70.06793937955584
8,5,0,9,0,5,48.3751240792534
8,6,0,9,0,0,149.05414856791467
8,6,0,9,0,1,22.991772146080898
8,6,0,9,0,2,5.943492751313075
8,6,0,9,0,3,18.976306310903787
8,6,0,9,0,4,37.59208534562486
8,6,0,9,0,5,28.827916224227025
9,9,0,9,0,0,29.040941742069045
9,9,0,9,0,1,2.6226527245377875
9,9,0,9,0,2,13.992473191376789
9,9,0,9,0,3,34.71262187543774
9,9,0,9,0,4,7.464176522885047
9,9,0,9,0,5,19.890941098559622
8,9,0,9,0,0,8.554040751396943
8,9,0,9,0,1,0.4071785397611238
8,9,0,9,0,2,13.40594615558747
8,9,0,9,0,3,31.728640204219076
8,9,0,9,0,4,3.745310675436381
8,9,0,9,0,5,8.540474174785748
8,8,0,9,0,0,1.1043929750949986
8,8,0,9,0,1,21.382345436964556
8,8,0,9,0,2,25.662027791887546
8,8,0,9,0,3,25.10701985170052
8,8,0,9,0,4,11.614217371480013
8,8,0,9,0,5,39.09886485838704
9,8,0,9,0,0,85.5725188146326
9,8,0,9,0,1,12.279088115979318
9,8,0,9,0,2,14.975450463439762
9,8,0,9,0,3,9.45760181169945
9,8,0,9,0,4,6.164626894469592
9,8,0,9,0,5,6.365324166728288
8,7,0,9,0,0,37.601585345624855
8,7,0,9,0,1,22.25787230789814
8,7,0,9,0,2,2.4460599717244293
8,7,0,9,0,3,14.048448057781354
8,7,0,9,0,4,6.379796357720393
8,7,0,9,0,5,11.361195586219274
7,7,0,9,0,0,8.456272864214073
7,7,0,9,0,1,1.9768379375049996
7,7,0,9,0,2,8.743896673515199
7,7,0,9,0,3,3.047776601452887
7,7,0,9,0,4,0.0
7,7,0,9,0,5,8.470420623639269
7,6,0,9,0,0,0.0
7,6,0,9,0,1,8.604414835494868
7,6,0,9,0,2,0.0
7,6,0,9,0,3,20.56636070822363
7,6,0,9,0,4,0.0
7,6,0,9,0,5,0.0
12,10,0,9,0,0,2.366437946935938
12,10,0,9,0,1,0.0
12,10,0,9,0,2,62.714360221763314
12,10,0,9,0,3,5.510000000000064
12,10,0,9,0,4,0.0
12,10,0,9,0,5,26.921997707144577
7,12,0,9,0,0,0.0
7,12,0,9,0,1,1.3644759171380352
7,12,0,9,0,2,1.3249999999999986
7,12,0,9,0,3,1.2458848217566065
7,12,0,9,0,4,0.0
7,12,0,9,0,5,1.3583425973539027
11,14,0,9,0,0,111.52991773098445
11,14,0,9,0,1,111.6631988187363
11,14,0,9,0,2,77.73739364485246
11,14,0,9,0,3,52.63479548815918
11,14,0,9,0,4,114.19561104749882
11,14,0,9,0,5,114.61454061781589
12,14,0,9,0,0,11.455137140905457
12,14,0,9,0,1,53.86098450534339
12,14,0,9,0,2,19.469494245478856
12,14,0,9,0,3,10.539045000000225
12,14,0,9,0,4,8.626205000000134
12,14,0,9,0,5,0.0
13,14,0,9,0,0,7.955000000000166
13,14,0,9,0,1,31.634510818178583
13,14,0,9,0,2,11.927455798947744
13,14,0,9,0,3,2.87999999999999
13,14,0,9,0,4,0.0
13,14,0,9,0,5,0.0
14,14,0,9,0,0,25.082344524457376
14,14,0,9,0,1,0.0
14,14,0,9,0,2,3.490119999999992
14,14,0,9,0,3,0.0
14,14,0,9,0,4,0.0
14,14,0,9,0,5,0.0
14,13,0,9,0,0,3.0699999999999896
14,13,0,9,0,1,19.31936161428367
14,13,0,9,0,2,8.076870404740239
14,13,0,9,0,3,0.0
14,13,0,9,0,4,0.0
14,13,0,9,0,5,0.0
14,12,0,9,0,0,0.0
14,12,0,9,0,1,3.5189299999999912
14,12,0,9,0,2,3.16499999999999
14,12,0,9,0,3,0.0
14,12,0,9,0,4,3.5333349999999912
14,12,0,9,0,5,0.0
13,12,0,9,0,0,16.144814045000338
13,12,0,9,0,1,0.0
13,12,0,9,0,2,23.986859240304387
13,12,0,9,0,3,3.538334999999991
13,12,0,9,0,4,3.5527399999999902
13,12,0,9,0,5,0.0
12,12,0,9,0,0,8.09500000000017
12,12,0,9,0,1,17.14615342663488
12,12,0,9,0,2,16.581534967984293
12,12,0,9,0,3,3.55773999999999
12,12,0,9,0,4,43.2015944507687
12,12,0,9,0,5,60.529002690724916
12,15,0,9,0,0,0.0
12,15,0,9,0,1,9.645920042111092
12,15,0,9,0,2,123.95228576749413
12,15,0,9,0,3,7.865000000000165
12,15,0,9,0,4,9.918121171035486
12,15,0,9,0,5,0.0
11,15,0,9,0,0,107.83928418347973
11,15,0,9,0,1,83.20919687606597
11,15,0,9,0,2,61.91566401593542
11,15,0,9,0,3,72.33987101864635
11,15,0,9,0,4,104.96420570475861
11,15,0,9,0,5,107.393319333858
10,15,0,9,0,0,1.1497604640576797
10,15,0,9,0,1,55.98870703329764
10,15,0,9,0,2,31.57844154646596
10,15,0,9,0,3,31.26291955148882
10,15,0,9,0,4,33.53902612425193
10,15,0,9,0,5,4.555859395972194
11,16,0,9,0,0,111.65710261626538
11,16,0,9,0,1,22.86697386473299
11,16,0,9,0,2,39.643570893171486
11,16,0,9,0,3,36.19049238772604
11,16,0,9,0,4,93.58512904216445
11,16,0,9,0,5,109.46481529286646
11,17,0,9,0,0,62.692424564210754
11,17,0,9,0,1,0.0
11,17,0,9,0,2,0.0
11,17,0,9,0,3,0.0
11,17,0,9,0,4,3.654999999999996
11,17,0,9,0,5,0.0
10,16,0,9,0,0,14.197807018802036
10,16,0,9,0,1,7.703405819259995
10,16,0,9,0,2,0.0
10,16,0,9,0,3,107.36376425031516
10,16,0,9,0,4,7.471259999999994
10,16,0,9,0,5,18.485910852956827
10,17,0,9,0,0,4.559654739999997
10,17,0,9,0,1,3.8999999999999986
10,17,0,9,0,2,0.0
10,17,0,9,0,3,0.0
10,17,0,9,0,4,3.8249999999999975
10,17,0,9,0,5,0.0
10,18,0,9,0,0,0.0
10,18,0,9,0,1,0.0
10,18,0,9,0,2,0.0
10,18,0,9,0,3,3.994999999999999
10,18,0,9,0,4,0.0
10,18,0,9,0,5,0.0
11,18,0,9,0,0,0.0
11,18,0,9,0,1,0.0
11,18,0,9,0,2,0.0
11,18,0,9,0,3,4.089999999999999
11,18,0,9,0,4,0.0
11,18,0,9,0,5,0.0
12,18,0,9,0,0,4.480000000000046
12,18,0,9,0,1,8.38579318
12,18,0,9,0,2,0.0
12,18,0,9,0,3,0.0
12,18,0,9,0,4,0.0
12,18,0,9,0,5,5.2151935248200445
12,19,0,9,0,0,9.346077024820044
12,19,0,9,0,1,4.58882
12,19,0,9,0,2,0.0
12,19,0,9,0,3,4.260000000000001
12,19,0,9,0,4,8.611293180000043
12,19,0,9,0,5,0.0
13,19,0,9,0,0,14.950692110940278
13,19,0,9,0,1,12.258283808185844
13,19,0,9,0,2,4.854293180000044
13,19,0,9,0,3,26.007050732850708
13,19,0,9,0,4,20.43513646271803
13,19,0,9,0,5,12.312040738970566
14,19,0,9,0,0,11.453529173969422
14,19,0,9,0,1,19.468225173056048
14,19,0,9,0,2,32.01871836384605
14,19,0,9,0,3,0.0
14,19,0,9,0,4,16.224405004957518
14,19,0,9,0,5,19.45017517305605
13,18,0,9,0,0,41.46568762266522
13,18,0,9,0,1,6.979698022552265
13,18,0,9,0,2,0.0
13,18,0,9,0,3,17.053932650360807
13,18,0,9,0,4,14.69879727896502
13,18,0,9,0,5,0.0
13,17,0,9,0,0,4.515000000000038
13,17,0,9,0,1,23.849300989421977
13,17,0,9,0,2,13.246938986968848
13,17,0,9,0,3,11.663114146856694
13,17,0,9,0,4,28.149844949174604
13,17,0,9,0,5,50.06872644204316
14,17,0,9,0,0,11.149117945725148
14,17,0,9,0,1,48.61340876351456
14,17,0,9,0,2,8.127449468943173
14,17,0,9,0,3,0.0
14,17,0,9,0,4,0.0
14,17,0,9,0,5,7.940605032709839
14,16,0,9,0,0,0.0
14,16,0,9,0,1,23.986039855809043
14,16,0,9,0,2,0.0
14,16,0,9,0,3,4.635000000000048
14,16,0,9,0,4,0.0
14,16,0,9,0,5,5.451402291295043
14,18,0,9,0,0,22.302758445860377
14,18,0,9,0,1,45.298638368798485
14,18,0,9,0,2,60.093460157112645
14,18,0,9,0,3,42.45128224108018
14,18,0,9,0,4,88.8217888680622
14,18,0,9,0,5,70.30350399904431
15,18,0,9,0,0,0.0
15,18,0,9,0,1,4.810000000000016
15,18,0,9,0,2,27.961480967768303
15,18,0,9,0,3,0.0
15,18,0,9,0,4,0.0
15,18,0,9,0,5,0.0
15,19,0,9,0,0,0.0
15,19,0,9,0,1,0.0
15,19,0,9,0,2,6.220736408239077
15,19,0,9,0,3,0.0
15,19,0,9,0,4,0.0
15,19,0,9,0,5,0.0
13,16,0,9,0,0,0.0
13,16,0,9,0,1,0.0
13,16,0,9,0,2,0.0
13,16,0,9,0,3,10.673886697204399
13,16,0,9,0,4,18.212832827506546
13,16,0,9,0,5,0.0
12,17,0,9,0,0,34.43062986328205
12,17,0,9,0,1,0.0
12,17,0,9,0,2,0.0
12,17,0,9,0,3,0.0
12,17,0,9,0,4,8.43292500000018
12,17,0,9,0,5,0.0
12,16,0,9,0,0,29.723752586718746
12,16,0,9,0,1,24.629116482992337
12,16,0,9,0,2,51.41481703968167
12,16,0,9,0,3,5.066624956795049
12,16,0,9,0,4,16.882194788176864
12,16,0,9,0,5,0.0
15,16,0,9,0,0,0.0
15,16,0,9,0,1,4.720000000000049
15,16,0,9,0,2,0.0
15,16,0,9,0,3,14.482094509105153
15,16,0,9,0,4,0.0
15,16,0,9,0,5,4.630000000000048
15,17,0,9,0,0,5.218253630000055
15,17,0,9,0,1,0.0
15,17,0,9,0,2,0.0
15,17,0,9,0,3,0.0
15,17,0,9,0,4,0.0
15,17,0,9,0,5,0.0
16,16,0,9,0,0,5.115000000000055
16,16,0,9,0,1,0.0
16,16,0,9,0,2,5.954118267000064
16,16,0,9,0,3,10.258230395000107
16,16,0,9,0,4,0.0
16,16,0,9,0,5,4.8050000000000495
17,16,0,9,0,0,4.975000000000051
17,16,0,9,0,1,5.055000000000053
17,16,0,9,0,2,20.333491476249712
17,16,0,9,0,3,15.408766433386056
17,16,0,9,0,4,0.0
17,16,0,9,0,5,5.928230395000062
17,15,0,9,0,0,0.0
17,15,0,9,0,1,5.933230395000062
17,15,0,9,0,2,0.0
17,15,0,9,0,3,0.0
17,15,0,9,0,4,4.970000000000052
17,15,0,9,0,5,0.0
17,17,0,9,0,0,6.018230395000063
17,17,0,9,0,1,0.0
17,17,0,9,0,2,0.0
17,17,0,9,0,3,0.0
17,17,0,9,0,4,0.0
17,17,0,9,0,5,0.0
16,15,0,9,0,0,5.210000000000055
16,15,0,9,0,1,0.0
16,15,0,9,0,2,0.0
16,15,0,9,0,3,0.0
16,15,0,9,0,4,0.0
16,15,0,9,0,5,0.0
16,14,0,9,0,0,0.0
16,14,0,9,0,1,0.0
16,14,0,9,0,2,0.0
16,14,0,9,0,3,20.71942201527179
16,14,0,9,0,4,0.0
16,14,0,9,0,5,11.207478879700119
17,14,0,9,0,0,10.839020000000115
17,14,0,9,0,1,0.0
17,14,0,9,0,2,12.243484871430129
17,14,0,9,0,3,0.0
17,14,0,9,0,4,0.0
17,14,0,9,0,5,0.0
17,13,0,9,0,0,5.5450000000000585
17,13,0,9,0,1,0.0
17,13,0,9,0,2,5.480000000000057
17,13,0,9,0,3,0.0
17,13,0,9,0,4,0.0
17,13,0,9,0,5,0.0
16,13,0,9,0,0,0.0
16,13,0,9,0,1,6.527978879700068
16,13,0,9,0,2,0.0
16,13,0,9,0,3,0.0
16,13,0,9,0,4,0.0
16,13,0,9,0,5,0.0
17,12,0,9,0,0,5.635000000000059
17,12,0,9,0,1,0.0
17,12,0,9,0,2,0.0
17,12,0,9,0,3,0.0
17,12,0,9,0,4,5.5400000000000595
17,12,0,9,0,5,0.0
17,11,0,9,0,0,0.0
17,11,0,9,0,1,0.0
17,11,0,9,0,2,5.72500000000006
17,11,0,9,0,3,0.0
17,11,0,9,0,4,5.630000000000059
17,11,0,9,0,5,0.0
16,11,0,9,0,0,0.0
16,11,0,9,0,1,0.0
16,11,0,9,0,2,5.820000000000061
16,11,0,9,0,3,0.0
16,11,0,9,0,4,0.0
16,11,0,9,0,5,0.0
15,11,0,9,0,0,0.0
15,11,0,9,0,1,5.9100000000000605
15,11,0,9,0,2,6.000000000000061
15,11,0,9,0,3,0.0
15,11,0,9,0,4,5.815000000000061
15,11,0,9,0,5,0.0
15,12,0,9,0,0,6.490090000000066
15,12,0,9,0,1,0.0
15,12,0,9,0,2,0.0
15,12,0,9,0,3,0.0
15,12,0,9,0,4,0.0
15,12,0,9,0,5,0.0
14,11,0,9,0,0,6.095000000000062
14,11,0,9,0,1,0.0
14,11,0,9,0,2,0.0
14,11,0,9,0,3,0.0
14,11,0,9,0,4,0.0
14,11,0,9,0,5,0.0
14,10,0,9,0,0,6.190000000000062
14,10,0,9,0,1,0.0
14,10,0,9,0,2,7.861555278940097
14,10,0,9,0,3,0.0
14,10,0,9,0,4,0.0
14,10,0,9,0,5,0.0
14,9,0,9,0,0,5.415000000000115
14,9,0,9,0,1,0.0
14,9,0,9,0,2,17.171354788338675
14,9,0,9,0,3,0.0
14,9,0,9,0,4,19.036702776163693
14,9,0,9,0,5,7.034964124045643
13,9,0,9,0,0,26.798819436855368
13,9,0,9,0,1,0.0
13,9,0,9,0,2,69.41634861610997
13,9,0,9,0,3,12.486957624045743
13,9,0,9,0,4,11.509854788338622
13,9,0,9,0,5,17.15685478833868
8,4,0,9,0,0,7.135000000000071
8,4,0,9,0,1,0.0
8,4,0,9,0,2,6.685000000000068
8,4,0,9,0,3,140.111768647234
8,4,0,9,0,4,0.0
8,4,0,9,0,5,2.8925404571740216
7,4,0,9,0,0,6.780000000000069
7,4,0,9,0,1,7.05500000000007
7,4,0,9,0,2,0.0
7,4,0,9,0,3,43.05377543462054
7,4,0,9,0,4,0.0
7,4,0,9,0,5,14.668588780000148
7,3,0,9,0,0,0.0
7,3,0,9,0,1,9.497190289220107
7,3,0,9,0,2,6.875000000000068
7,3,0,9,0,3,0.0
7,3,0,9,0,4,0.0
7,3,0,9,0,5,0.0
6,3,0,9,0,0,0.0
6,3,0,9,0,1,6.970000000000069
6,3,0,9,0,2,0.0
6,3,0,9,0,3,0.0
6,3,0,9,0,4,0.0
6,3,0,9,0,5,0.0
6,4,0,9,0,0,0.0
6,4,0,9,0,1,0.0
6,4,0,9,0,2,0.0
6,4,0,9,0,3,7.636220000000076
6,4,0,9,0,4,0.0
6,4,0,9,0,5,0.0
7,5,0,9,0,0,12.017242239953125
7,5,0,9,0,1,0.0
7,5,0,9,0,2,0.0
7,5,0,9,0,3,0.0
7,5,0,9,0,4,0.0
7,5,0,9,0,5,0.0
8,3,0,9,0,0,15.84321186978016
8,3,0,9,0,1,0.0
8,3,0,9,0,2,8.7306250000001
8,3,0,9,0,3,0.0
8,3,0,9,0,4,0.0
8,3,0,9,0,5,7.130000000000071
8,2,0,9,0,0,21.623352220000218
8,2,0,9,0,1,16.7517254751084
8,2,0,9,0,2,7.295000000000073
8,2,0,9,0,3,0.0
8,2,0,9,0,4,10.200711869780115
8,2,0,9,0,5,0.0
7,2,0,9,0,0,14.567710000000147
7,2,0,9,0,1,0.0
7,2,0,9,0,2,15.665193125710168
7,2,0,9,0,3,10.205711869780114
7,2,0,9,0,4,0.0
7,2,0,9,0,5,0.0
6,2,0,9,0,0,0.0
6,2,0,9,0,1,0.0
6,2,0,9,0,2,7.475000000000074
6,2,0,9,0,3,18.19533708044549
6,2,0,9,0,4,9.018193125710102
6,2,0,9,0,5,0.0
5,2,0,9,0,0,0.0
5,2,0,9,0,1,0.0
5,2,0,9,0,2,7.570000000000075
5,2,0,9,0,3,8.830025000000097
5,2,0,9,0,4,0.0
5,2,0,9,0,5,0.0
4,2,0,9,0,0,8.413835000000082
4,2,0,9,0,1,7.665000000000075
4,2,0,9,0,2,7.7500000000000755
4,2,0,9,0,3,8.844430000000097
4,2,0,9,0,4,0.0
4,2,0,9,0,5,0.0
4,3,0,9,0,0,16.509921165000172
4,3,0,9,0,1,8.020000000000083
4,3,0,9,0,2,9.70861641383327
4,3,0,9,0,3,0.0
4,3,0,9,0,4,0.0
4,3,0,9,0,5,8.75846466500009
3,2,0,9,0,0,0.0
3,2,0,9,0,1,8.936809705755095
3,2,0,9,0,2,7.835000000000076
3,2,0,9,0,3,0.0
3,2,0,9,0,4,7.745000000000076
3,2,0,9,0,5,16.558248245000172
2,2,0,9,0,0,18.754928549988165
2,2,0,9,0,1,7.8450000000000815
2,2,0,9,0,2,87.31217397396698
2,2,0,9,0,3,0.0
2,2,0,9,0,4,21.90854826904326
2,2,0,9,0,5,15.647170000000152
2,3,0,9,0,0,0.0
2,3,0,9,0,1,0.0
2,3,0,9,0,2,8.911060000000097
2,3,0,9,0,3,25.010271186283283
2,3,0,9,0,4,0.0
2,3,0,9,0,5,0.0
3,3,0,9,0,0,8.907168745000094
3,3,0,9,0,1,8.924820717181762
3,3,0,9,0,2,9.79103202496959
3,3,0,9,0,3,24.189938605271244
3,3,0,9,0,4,0.0
3,3,0,9,0,5,7.935000000000082
4,4,0,9,0,0,0.0
4,4,0,9,0,1,10.37159083348511
4,4,0,9,0,2,8.075000000000086
4,4,0,9,0,3,0.0
4,4,0,9,0,4,39.91999008493843
4,4,0,9,0,5,20.48915599278823
3,4,0,9,0,0,8.937583001835094
3,4,0,9,0,1,0.0
3,4,0,9,0,2,8.135000000000089
3,4,0,9,0,3,0.0
3,4,0,9,0,4,0.0
3,4,0,9,0,5,0.0
2,4,0,9,0,0,8.916060000000096
2,4,0,9,0,1,0.0
2,4,0,9,0,2,0.0
2,4,0,9,0,3,0.0
2,4,0,9,0,4,0.0
2,4,0,9,0,5,0.0
12,13,0,9,0,0,0.0
12,13,0,9,0,1,10.920984008190908
12,13,0,9,0,2,75.15354914664402
12,13,0,9,0,3,0.0
12,13,0,9,0,4,19.167018795650925
12,13,0,9,0,5,16.646670000000267
13,15,0,9,0,0,29.97266709926604
13,15,0,9,0,1,0.0
13,15,0,9,0,2,0.0
13,15,0,9,0,3,7.290000000000221
13,15,0,9,0,4,8.751169600379848
13,15,0,9,0,5,9.450179557937714
13,13,0,9,0,0,16.319885724455407
13,13,0,9,0,1,0.0
13,13,0,9,0,2,0.0
13,13,0,9,0,3,0.0
13,13,0,9,0,4,0.0
13,13,0,9,0,5,0.0
13,11,0,9,0,0,6.678950005000077
13,11,0,9,0,1,17.571646090455367
13,11,0,9,0,2,0.0
13,11,0,9,0,3,0.0
13,11,0,9,0,4,8.040000000000168
13,11,0,9,0,5,0.0
12,11,0,9,0,0,0.0
12,11,0,9,0,1,16.07353232438494
12,11,0,9,0,2,0.0
12,11,0,9,0,3,0.0
12,11,0,9,0,4,0.0
12,11,0,9,0,5,0.0
14,15,0,9,0,0,7.630521880000221
14,15,0,9,0,1,0.0
14,15,0,9,0,2,0.0
14,15,0,9,0,3,0.0
14,15,0,9,0,4,0.0
14,15,0,9,0,5,0.0
12,5,0,9,0,0,0.0
12,5,0,9,0,1,0.0
12,5,0,9,0,2,133.9892154251438
12,5,0,9,0,3,2.057889817464932
12,5,0,9,0,4,0.0
12,5,0,9,0,5,16.069231101513196
7,11,0,9,0,0,-1.5300000000000158
7,11,0,9,0,1,-1.0964089878521404
7,11,0,9,0,2,4.201030074619017
7,11,0,9,0,3,0.0
7,11,0,9,0,4,0.0
7,11,0,9,0,5,0.0
7,10,0,9,0,0,-1.4350000000000158
7,10,0,9,0,1,-1.4500000000000162
7,10,0,9,0,2,0.0
7,10,0,9,0,3,4.602613838829646
7,10,0,9,0,4,3.8082927757320855
7,10,0,9,0,5,0.4600000000000001
7,9,0,9,0,0,-1.440000000000016
7,9,0,9,0,1,-0.8355000000000143
7,9,0,9,0,2,0.0
7,9,0,9,0,3,14.692138979844703
7,9,0,9,0,4,0.0
7,9,0,9,0,5,0.0
6,12,0,9,0,0,7.598880525217959
6,12,0,9,0,1,1.5487482295799981
6,12,0,9,0,2,2.8165074199999967
6,12,0,9,0,3,0.0
6,12,0,9,0,4,2.9347702295799962
6,12,0,9,0,5,1.5530124199999982
5,12,0,9,0,0,0.0
5,12,0,9,0,1,1.4149999999999985
5,12,0,9,0,2,0.0
5,12,0,9,0,3,3.066064252728416
5,12,0,9,0,4,0.0
5,12,0,9,0,5,0.0
6,11,0,9,0,0,4.131525074619021
6,11,0,9,0,1,5.673200602074591
6,11,0,9,0,2,1.5599999999999978
6,11,0,9,0,3,3.8200000000000234
6,11,0,9,0,4,14.050851274654676
6,11,0,9,0,5,33.962345639759604
5,11,0,9,0,0,1.6449999999999976
5,11,0,9,0,1,0.0
5,11,0,9,0,2,0.0
5,11,0,9,0,3,0.0
5,11,0,9,0,4,1.7039449999999974
5,11,0,9,0,5,1.5549999999999977
5,10,0,9,0,0,6.029726771125605
5,10,0,9,0,1,0.0
5,10,0,9,0,2,0.0
5,10,0,9,0,3,0.0
5,10,0,9,0,4,0.0
5,10,0,9,0,5,0.0
5,9,0,9,0,0,9.17905829419784
5,9,0,9,0,1,3.732260000000021
5,9,0,9,0,2,0.0
5,9,0,9,0,3,3.645000000000022
5,9,0,9,0,4,0.0
5,9,0,9,0,5,6.491906272625604
5,8,0,9,0,0,4.089702969244823
5,8,0,9,0,1,7.8362422210290665
5,8,0,9,0,2,0.0
5,8,0,9,0,3,5.526308661999991
5,8,0,9,0,4,4.132827972169993
5,8,0,9,0,5,1.8299999999999974
8,8,1,0,0,0,0.0
8,8,1,0,0,1,8.174980011334977
8,8,1,0,0,2,5.9073428505818235
8,8,1,0,0,3,3.6634999999999938
8,8,1,0,0,4,27.32680314479758
8,8,1,0,0,5,16.397137595983367
9,8,1,0,0,0,2.034999999999996
9,8,1,0,0,1,0.0
9,8,1,0,0,2,0.0
9,8,1,0,0,3,0.0
9,8,1,0,0,4,0.0
9,8,1,0,0,5,0.0
9,7,1,0,0,0,2.129999999999996
9,7,1,0,0,1,0.0
9,7,1,0,0,2,0.0
9,7,1,0,0,3,0.0
9,7,1,0,0,4,0.0
9,7,1,0,0,5,0.0
9,6,1,0,0,0,0.0
9,6,1,0,0,1,0.0
9,6,1,0,0,2,4.557997224999991
9,6,1,0,0,3,0.0
9,6,1,0,0,4,0.0
9,6,1,0,0,5,0.0
8,6,1,0,0,0,2.3999999999999955
8,6,1,0,0,1,2.319999999999996
8,6,1,0,0,2,0.0
8,6,1,0,0,3,2.530274999999995
8,6,1,0,0,4,0.0
8,6,1,0,0,5,0.0
8,7,1,0,0,0,2.5446799999999956
8,7,1,0,0,1,0.0
8,7,1,0,0,2,0.0
8,7,1,0,0,3,0.0
8,7,1,0,0,4,0.0
8,7,1,0,0,5,0.0
8,5,1,0,0,0,0.0
8,5,1,0,0,1,0.0
8,5,1,0,0,2,6.710284650062555
8,5,1,0,0,3,6.304933422293379
8,5,1,0,0,4,7.0006495226049825
8,5,1,0,0,5,7.762822394999985
7,5,1,0,0,0,0.0
7,5,1,0,0,1,6.665819680356191
7,5,1,0,0,2,17.375049780926688
7,5,1,0,0,3,3.468477894999992
7,5,1,0,0,4,0.0
7,5,1,0,0,5,7.871364980574802
6,5,1,0,0,0,29.246456437799115
6,5,1,0,0,1,10.465816167229114
6,5,1,0,0,2,10.715365129403764
6,5,1,0,0,3,10.4118551805748
6,5,1,0,0,4,14.924810561869004
6,5,1,0,0,5,4.79700750763063
6,4,1,0,0,0,19.868495053508266
6,4,1,0,0,1,20.385949288369915
6,4,1,0,0,2,31.337568006064775
6,4,1,0,0,3,23.890191232576264
6,4,1,0,0,4,20.05312001948262
6,4,1,0,0,5,15.98324687919806
5,4,1,0,0,0,11.884805477573657
5,4,1,0,0,1,8.42336512940377
5,4,1,0,0,2,0.0
5,4,1,0,0,3,25.52791984318227
5,4,1,0,0,4,39.71925327340359
5,4,1,0,0,5,28.791618063029148
5,3,1,0,0,0,6.5579212849999875
5,3,1,0,0,1,11.849393322827357
5,3,1,0,0,2,3.149999999999992
5,3,1,0,0,3,7.535937991261623
5,3,1,0,0,4,4.1910578611349
5,3,1,0,0,5,0.0
6,3,1,0,0,0,6.070672029999988
6,3,1,0,0,1,22.033371485637616
6,3,1,0,0,2,4.196057861134899
6,3,1,0,0,3,3.4484801507194613
6,3,1,0,0,4,11.738227304951113
6,3,1,0,0,5,4.635414133448801
6,2,1,0,0,0,3.8578470880660256
6,2,1,0,0,1,9.735970058842984
6,2,1,0,0,2,0.0
6,2,1,0,0,3,0.0
6,2,1,0,0,4,3.324969999999994
6,2,1,0,0,5,3.0299999999999945
7,4,1,0,0,0,3.1199999999999943
7,4,1,0,0,1,8.669030835118875
7,4,1,0,0,2,23.916876305091694
7,4,1,0,0,3,0.0
7,4,1,0,0,4,3.8895469769643185
7,4,1,0,0,5,3.884546976964319
5,5,1,0,0,0,11.387681722865459
5,5,1,0,0,1,3.309999999999995
5,5,1,0,0,2,0.0
5,5,1,0,0,3,15.236144976152126
5,5,1,0,0,4,22.503734441145056
5,5,1,0,0,5,8.224865129403767
4,3,1,0,0,0,0.0
4,3,1,0,0,1,10.14629006821091
4,3,1,0,0,2,3.2149999999999923
4,3,1,0,0,3,3.501849999999992
4,3,1,0,0,4,6.607207460854983
4,3,1,0,0,5,10.370472603140724
3,3,1,0,0,0,0.0
3,3,1,0,0,1,0.0
3,3,1,0,0,2,0.0
3,3,1,0,0,3,3.915587375086011
3,3,1,0,0,4,0.0
3,3,1,0,0,5,3.2099999999999924
5,2,1,0,0,0,10.59436381330177
5,2,1,0,0,1,3.6002149999999924
5,2,1,0,0,2,6.548421284999987
5,2,1,0,0,3,3.8628470880660255
5,2,1,0,0,4,7.50940983802156
5,2,1,0,0,5,0.0
7,3,1,0,0,0,0.0
7,3,1,0,0,1,8.678665800669464
7,3,1,0,0,2,0.0
7,3,1,0,0,3,0.0
7,3,1,0,0,4,0.0
7,3,1,0,0,5,0.0
9,5,1,0,0,0,0.0
9,5,1,0,0,1,0.0
9,5,1,0,0,2,7.415186892499481
9,5,1,0,0,3,6.624351169999984
9,5,1,0,0,4,3.78081076582999
9,5,1,0,0,5,3.78581076582999
10,5,1,0,0,0,0.0
10,5,1,0,0,1,0.0
10,5,1,0,0,2,6.913203265829982
10,5,1,0,0,3,0.0
10,5,1,0,0,4,3.786851169999991
10,5,1,0,0,5,6.331829999999985
